Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-March-2019,2.69,2.69,2.69,2.69,2.690000000000000000,500,1,1345.00,500,100.00,0.00,0.00
20-December-2018,2.69,2.69,2.69,2.69,2.690000000000000000,200,2,538.00,200,100.00,0.00,0.00
6-December-2018,2.74,2.74,2.74,2.74,2.740000000000000000,100,1,274.00,100,100.00,0.00,0.00
5-December-2018,2.88,2.88,2.88,2.88,2.880000000000000000,100,1,288.00,100,100.00,0.00,0.00
4-December-2018,3.03,3.03,3.03,3.03,3.030000000000000000,100,1,303.00,100,100.00,0.00,0.00
3-December-2018,3.18,3.18,3.18,3.18,3.180000000000000000,100,1,318.00,100,100.00,0.00,0.00
30-November-2018,3.34,3.34,3.34,3.34,3.340000000000000000,100,1,334.00,100,100.00,0.00,0.00
29-November-2018,3.51,3.51,3.51,3.51,3.510000000000000000,100,1,351.00,100,100.00,0.00,0.00
28-November-2018,3.69,3.69,3.69,3.69,3.690000000000000000,100,1,369.00,100,100.00,0.00,0.00
27-November-2018,3.88,3.88,3.88,3.88,3.880000000000000000,100,1,388.00,100,100.00,0.00,0.00
26-November-2018,4.08,4.08,4.08,4.08,4.080000000000000000,500,2,2040.00,500,100.00,0.00,0.00
22-November-2018,4.29,4.29,4.29,4.29,4.290000000000000000,500,3,2145.00,500,100.00,0.00,0.00
21-November-2018,4.51,4.51,4.51,4.51,4.510000000000000000,100,1,451.00,100,100.00,0.00,0.00
15-November-2018,4.74,4.74,4.74,4.74,4.740000000000000000,100,1,474.00,100,100.00,0.00,0.00
12-November-2018,4.98,4.98,4.98,4.98,4.980000000000000000,100,1,498.00,100,100.00,0.00,0.00
9-November-2018,5.24,5.24,5.24,5.24,5.240000000000000000,300,3,1572.00,300,100.00,0.00,0.00
8-October-2018,5.51,5.51,5.51,5.51,5.510000000000000000,100,1,551.00,100,100.00,0.00,0.00
5-October-2018,5.80,5.80,5.80,5.80,5.800000000000000000,100,1,580.00,100,100.00,0.00,0.00
4-October-2018,6.05,6.05,6.05,6.05,6.050000000000000000,200,2,1210.00,200,100.00,0.00,0.00
7-September-2018,5.80,5.80,5.80,5.80,5.800000000000000000,100,1,580.00,100,100.00,0.00,0.00
5-September-2018,5.70,6.10,5.70,6.10,6.087500000000000000,3200,2,19480.00,3200,100.00,0.40,0.40
4-September-2018,5.95,5.95,5.95,5.95,5.950000000000000000,2000,1,11900.00,2000,100.00,0.00,0.00
31-August-2018,5.88,5.88,5.88,5.88,5.880000000000000000,2000,1,11760.00,2000,100.00,0.00,0.00
30-August-2018,5.60,5.60,5.60,5.60,5.600000000000000000,2600,6,14560.00,2600,100.00,0.00,0.00
29-August-2018,5.34,5.34,5.34,5.34,5.340000000000000000,600,1,3204.00,600,100.00,0.00,0.00
24-August-2018,5.09,5.09,5.09,5.09,5.090000000000000000,100,1,509.00,100,100.00,0.00,0.00
21-August-2018,4.85,4.85,4.85,4.85,4.850000000000000000,100,1,485.00,100,100.00,0.00,0.00
20-August-2018,4.62,4.62,4.62,4.62,4.620000000000000000,1000,1,4620.00,1000,100.00,0.00,0.00
12-July-2018,4.40,4.40,4.40,4.40,4.400000000000000000,200,1,880.00,200,100.00,0.00,0.00
10-July-2018,4.40,4.40,4.40,4.40,4.400000000000000000,1500,1,6600.00,1500,100.00,0.00,0.00
5-July-2018,4.35,4.35,4.35,4.35,4.350000000000000000,1000,1,4350.00,1000,100.00,0.00,0.00
4-July-2018,4.35,4.35,4.35,4.35,4.350000000000000000,3600,3,15660.00,3600,100.00,0.00,0.00
28-June-2018,4.35,4.35,4.35,4.35,4.350000000000000000,500,1,2175.00,500,100.00,0.00,0.00
26-June-2018,4.50,4.50,4.50,4.50,4.500000000000000000,5500,3,24750.00,5500,100.00,0.00,0.00
5-June-2018,4.63,4.63,4.63,4.63,4.630000000000000000,100,1,463.00,100,100.00,0.00,0.00
4-June-2018,4.41,4.41,4.41,4.41,4.410000000000000000,200,2,882.00,200,100.00,0.00,0.00
31-May-2018,4.20,4.20,4.20,4.20,4.200000000000000000,200,1,840.00,200,100.00,0.00,0.00
30-May-2018,4.41,4.41,4.41,4.41,4.410000000000000000,100,1,441.00,100,100.00,0.00,0.00
28-May-2018,4.20,4.20,4.20,4.20,4.200000000000000000,300,1,1260.00,300,100.00,0.00,0.00
24-May-2018,4.20,4.20,4.20,4.20,4.200000000000000000,2200,8,9240.00,2200,100.00,0.00,0.00
18-May-2018,4.00,4.00,4.00,4.00,4.000000000000000000,1000,1,4000.00,1000,100.00,0.00,0.00
16-May-2018,4.00,4.00,4.00,4.00,4.000000000000000000,200,1,800.00,200,100.00,0.00,0.00
26-April-2018,4.16,4.16,4.16,4.16,4.160000000000000000,100,1,416.00,100,100.00,0.00,0.00
20-April-2018,4.83,4.83,4.37,4.37,4.411818181818181818,1100,2,4853.00,1100,100.00,0.46,-0.46
19-April-2018,4.60,4.60,4.60,4.60,4.600000000000000000,1100,1,5060.00,1100,100.00,0.00,0.00
18-April-2018,4.40,4.41,4.40,4.41,4.401200000000000000,2500,2,11003.00,2500,100.00,0.01,0.01
10-April-2018,4.20,4.20,4.20,4.20,4.200000000000000000,100,1,420.00,100,100.00,0.00,0.00
2-April-2018,4.42,4.42,4.42,4.42,4.420000000000000000,500,1,2210.00,500,100.00,0.00,0.00
20-March-2018,4.64,4.64,4.64,4.64,4.640000000000000000,1000,1,4640.00,1000,100.00,0.00,0.00
9-March-2018,4.42,4.42,4.42,4.42,4.420000000000000000,500,3,2210.00,500,100.00,0.00,0.00
1-March-2018,4.65,4.65,4.65,4.65,4.650000000000000000,2000,1,9300.00,2000,100.00,0.00,0.00
28-February-2018,4.85,4.85,4.80,4.80,4.840000000000000000,1500,2,7260.00,1500,100.00,0.05,-0.05
16-February-2018,5.05,5.05,5.05,5.05,5.050000000000000000,2600,2,13130.00,2600,100.00,0.00,0.00
14-February-2018,5.25,5.25,5.25,5.25,5.250000000000000000,3000,1,15750.00,3000,100.00,0.00,0.00
9-February-2018,5.40,5.40,5.40,5.40,5.400000000000000000,2000,1,10800.00,2000,100.00,0.00,0.00
6-February-2018,5.40,5.40,5.40,5.40,5.400000000000000000,500,1,2700.00,500,100.00,0.00,0.00
29-January-2018,5.65,5.65,5.65,5.65,5.650000000000000000,800,1,4520.00,800,100.00,0.00,0.00
23-January-2018,5.80,5.80,5.80,5.80,5.800000000000000000,5000,1,29000.00,5000,100.00,0.00,0.00
19-January-2018,6.00,6.00,5.80,5.80,5.885106382978723404,4700,6,27660.00,4700,100.00,0.20,-0.20
18-January-2018,5.80,6.00,5.80,6.00,5.900000000000000000,1000,2,5900.00,1000,100.00,0.20,0.20
17-January-2018,6.00,6.09,6.00,6.09,6.045000000000000000,1000,2,6045.00,1000,100.00,0.09,0.09
16-January-2018,5.80,5.80,5.80,5.80,5.800000000000000000,1100,2,6380.00,1100,100.00,0.00,0.00
12-January-2018,5.80,5.80,5.80,5.80,5.800000000000000000,100,1,580.00,100,100.00,0.00,0.00
11-January-2018,6.00,6.00,6.00,6.00,6.000000000000000000,2000,1,12000.00,2000,100.00,0.00,0.00
10-January-2018,6.00,6.00,6.00,6.00,6.000000000000000000,2000,2,12000.00,2000,100.00,0.00,0.00
9-January-2018,6.00,6.00,5.80,5.80,5.966666666666666666,2400,5,14320.00,2400,100.00,0.20,-0.20
8-January-2018,6.00,6.00,6.00,6.00,6.000000000000000000,1500,1,9000.00,1500,100.00,0.00,0.00
5-January-2018,6.00,6.00,6.00,6.00,6.000000000000000000,1500,3,9000.00,1500,100.00,0.00,0.00
3-January-2018,5.80,5.80,5.80,5.80,5.800000000000000000,200,1,1160.00,200,100.00,0.00,0.00
1-January-2018,5.80,5.80,5.80,5.80,5.800000000000000000,200,1,1160.00,200,100.00,0.00,0.00
29-December-2017,6.00,6.00,5.70,5.70,5.812500000000000000,4000,5,23250.00,4000,100.00,0.30,-0.30
28-December-2017,6.00,6.00,6.00,6.00,6.000000000000000000,400,1,2400.00,400,100.00,0.00,0.00
22-December-2017,6.00,6.00,5.85,5.85,5.986363636363636363,1100,3,6585.00,1100,100.00,0.15,-0.15
20-December-2017,6.00,6.00,6.00,6.00,6.000000000000000000,2000,1,12000.00,2000,100.00,0.00,0.00
8-December-2017,5.99,5.99,5.99,5.99,5.990000000000000000,900,2,5391.00,900,100.00,0.00,0.00
7-December-2017,6.30,6.30,6.30,6.30,6.300000000000000000,6000,5,37800.00,6000,100.00,0.00,0.00
6-December-2017,6.63,6.63,6.63,6.63,6.630000000000000000,1200,2,7956.00,1200,100.00,0.00,0.00
29-November-2017,6.97,6.97,6.97,6.97,6.970000000000000000,200,1,1394.00,200,100.00,0.00,0.00
27-November-2017,7.33,7.33,7.33,7.33,7.330000000000000000,5500,2,40315.00,5500,100.00,0.00,0.00
24-November-2017,7.71,7.71,7.71,7.71,7.710000000000000000,200,1,1542.00,200,100.00,0.00,0.00
20-November-2017,8.11,8.11,8.11,8.11,8.110000000000000000,100,1,811.00,100,100.00,0.00,0.00
14-November-2017,8.53,8.53,8.53,8.53,8.530000000000000000,200,1,1706.00,200,100.00,0.00,0.00
9-November-2017,8.97,8.97,8.97,8.97,8.970000000000000000,4800,1,43056.00,4800,100.00,0.00,0.00
15-September-2017,9.44,9.44,9.44,9.44,9.440000000000000000,1500,3,14160.00,1500,100.00,0.00,0.00
7-September-2017,9.93,9.93,9.93,9.93,9.930000000000000000,2000,3,19860.00,2000,100.00,0.00,0.00
17-August-2017,10.45,10.45,10.45,10.45,10.450000000000000000,1000,2,10450.00,1000,100.00,0.00,0.00
19-June-2017,11.00,11.00,11.00,11.00,11.000000000000000000,200,1,2200.00,200,100.00,0.00,0.00
19-May-2017,11.44,11.44,11.44,11.44,11.440000000000000000,100,1,1144.00,100,100.00,0.00,0.00
17-May-2017,10.92,10.92,10.92,10.92,10.920000000000000000,200,1,2184.00,200,100.00,0.00,0.00
16-May-2017,10.45,11.49,10.45,11.49,10.970000000000000000,200,2,2194.00,200,100.00,1.04,1.04
15-May-2017,10.97,10.97,10.97,10.97,10.970000000000000000,100,1,1097.00,100,100.00,0.00,0.00
12-May-2017,10.45,10.45,10.45,10.45,10.450000000000000000,500,1,5225.00,500,100.00,0.00,0.00
11-May-2017,9.96,9.96,9.96,9.96,9.960000000000000000,700,2,6972.00,700,100.00,0.00,0.00
10-May-2017,9.54,9.54,9.49,9.49,9.527500000000000000,1600,3,15244.00,1600,100.00,0.05,-0.05
9-May-2017,9.07,9.09,9.07,9.09,9.080000000000000000,1000,2,9080.00,1000,100.00,0.02,0.02
8-May-2017,8.67,8.67,8.67,8.67,8.670000000000000000,500,1,4335.00,500,100.00,0.00,0.00
5-May-2017,8.26,8.26,8.26,8.26,8.260000000000000000,100,1,826.00,100,100.00,0.00,0.00
4-May-2017,7.87,7.87,7.13,7.87,7.300769230769230769,1300,4,9491.00,1300,100.00,0.74,0.00
3-May-2017,7.50,7.50,7.50,7.50,7.500000000000000000,100,1,750.00,100,100.00,0.00,0.00
2-May-2017,7.15,7.15,7.15,7.15,7.150000000000000000,100,1,715.00,100,100.00,0.00,0.00
28-April-2017,6.81,6.81,6.81,6.81,6.810000000000000000,200,1,1362.00,200,100.00,0.00,0.00
24-April-2017,6.80,7.16,6.80,7.16,7.010000000000000000,1200,3,8412.00,1200,100.00,0.36,0.36
21-April-2017,6.82,6.82,6.82,6.82,6.820000000000000000,500,1,3410.00,500,100.00,0.00,0.00
20-April-2017,6.81,6.81,6.80,6.80,6.806250000000000000,800,2,5445.00,800,100.00,0.01,-0.01
18-April-2017,7.15,7.15,7.15,7.15,7.150000000000000000,1000,2,7150.00,1000,100.00,0.00,0.00
17-April-2017,7.52,7.52,7.52,7.52,7.520000000000000000,400,1,3008.00,400,100.00,0.00,0.00
13-April-2017,8.69,8.70,7.90,7.90,8.517307692307692307,13000,9,110725.00,13000,100.00,0.80,-0.79
12-April-2017,8.31,8.31,8.31,8.31,8.310000000000000000,500,1,4155.00,500,100.00,0.00,0.00
11-April-2017,8.74,8.74,8.74,8.74,8.740000000000000000,1000,3,8740.00,1000,100.00,0.00,0.00
10-April-2017,9.20,9.20,9.20,9.20,9.200000000000000000,100,1,920.00,100,100.00,0.00,0.00
7-April-2017,9.65,9.66,8.77,9.66,9.561585365853658536,8200,21,78405.00,8200,100.00,0.89,0.01
6-April-2017,9.20,9.21,8.36,9.20,9.099074074074074074,5400,13,49135.00,5400,100.00,0.85,0.00
5-April-2017,8.78,8.78,7.98,8.78,8.363809523809523809,10500,14,87820.00,10500,100.00,0.80,0.00
3-April-2017,8.29,8.38,7.60,8.37,8.331465517241379310,11600,18,96645.00,11600,100.00,0.78,0.08
31-March-2017,7.78,8.17,7.41,7.99,7.888303571428571428,11200,15,88349.00,11200,100.00,0.76,0.21
30-March-2017,7.80,7.80,7.80,7.80,7.800000000000000000,400,1,3120.00,400,100.00,0.00,0.00
29-March-2017,7.30,7.80,7.30,7.80,7.345454545454545454,1100,2,8080.00,1100,100.00,0.50,0.50
28-March-2017,6.89,7.58,6.89,7.58,7.005000000000000000,600,2,4203.00,600,100.00,0.69,0.69
27-March-2017,7.45,7.45,6.79,7.25,7.172000000000000000,1000,3,7172.00,1000,100.00,0.66,-0.20
24-March-2017,7.10,7.10,7.10,7.10,7.100000000000000000,3200,5,22720.00,3200,100.00,0.00,0.00
23-March-2017,6.77,6.77,6.77,6.77,6.770000000000000000,2400,5,16248.00,2400,100.00,0.00,0.00
22-March-2017,6.45,6.45,6.45,6.45,6.450000000000000000,1700,4,10965.00,1700,100.00,0.00,0.00
21-March-2017,6.15,6.15,6.15,6.15,6.150000000000000000,100,1,615.00,100,100.00,0.00,0.00
16-March-2017,5.98,5.98,5.90,5.90,5.926666666666666666,1500,2,8890.00,1500,100.00,0.08,-0.08
15-March-2017,5.70,5.70,5.70,5.70,5.700000000000000000,500,1,2850.00,500,100.00,0.00,0.00
14-March-2017,5.88,5.88,5.35,5.43,5.576666666666666666,3000,5,16730.00,3000,100.00,0.53,-0.45
6-March-2017,5.60,5.60,5.60,5.60,5.600000000000000000,1000,1,5600.00,1000,100.00,0.00,0.00
3-March-2017,5.60,5.60,5.60,5.60,5.600000000000000000,1000,1,5600.00,1000,100.00,0.00,0.00
1-March-2017,5.60,5.60,5.60,5.60,5.600000000000000000,100,1,560.00,100,100.00,0.00,0.00
22-February-2017,5.90,5.90,5.85,5.85,5.859523809523809523,4200,6,24610.00,4200,100.00,0.05,-0.05
16-February-2017,6.20,6.20,6.15,6.15,6.150824175824175824,18200,12,111945.00,18200,100.00,0.05,-0.05
15-February-2017,6.81,6.81,6.47,6.47,6.603076923076923076,1300,4,8584.00,1300,100.00,0.34,-0.34
14-February-2017,6.81,6.81,6.81,6.81,6.810000000000000000,100,1,681.00,100,100.00,0.00,0.00
7-February-2017,7.70,7.70,7.08,7.08,7.651310344827586206,14500,17,110944.00,14500,100.00,0.62,-0.62
6-February-2017,6.72,7.38,6.72,7.38,6.885000000000000000,400,2,2754.00,400,100.00,0.66,0.66
3-February-2017,7.03,7.03,7.03,7.03,7.030000000000000000,1400,3,9842.00,1400,100.00,0.00,0.00
2-February-2017,7.02,7.06,7.02,7.03,7.028000000000000000,500,2,3514.00,500,100.00,0.04,0.01
30-January-2017,6.73,6.73,6.73,6.73,6.730000000000000000,500,2,3365.00,500,100.00,0.00,0.00
27-January-2017,6.41,6.41,6.41,6.41,6.410000000000000000,300,1,1923.00,300,100.00,0.00,0.00
25-January-2017,6.11,6.11,6.11,6.11,6.110000000000000000,1000,1,6110.00,1000,100.00,0.00,0.00
24-January-2017,5.82,5.82,5.82,5.82,5.820000000000000000,1700,2,9894.00,1700,100.00,0.00,0.00
23-January-2017,5.55,5.55,5.55,5.55,5.550000000000000000,300,1,1665.00,300,100.00,0.00,0.00
19-January-2017,5.80,5.80,5.80,5.80,5.800000000000000000,100,1,580.00,100,100.00,0.00,0.00
17-January-2017,5.55,5.55,5.55,5.55,5.550000000000000000,100,1,555.00,100,100.00,0.00,0.00
16-January-2017,5.33,5.33,5.33,5.33,5.330000000000000000,2600,2,13858.00,2600,100.00,0.00,0.00
9-January-2017,5.20,5.20,5.02,5.08,5.080000000000000000,300,2,1524.00,300,100.00,0.18,-0.12
6-January-2017,5.20,5.20,5.20,5.20,5.200000000000000000,200,1,1040.00,200,100.00,0.00,0.00
5-January-2017,4.80,5.00,4.80,5.00,4.860000000000000000,1000,2,4860.00,1000,100.00,0.20,0.20
3-January-2017,5.01,5.01,5.01,5.01,5.010000000000000000,2200,5,11022.00,2200,100.00,0.00,0.00
30-December-2016,5.25,5.25,5.25,5.25,5.250000000000000000,300,1,1575.00,300,100.00,0.00,0.00
29-December-2016,5.57,5.59,5.13,5.13,5.554062500000000000,16000,5,88865.00,16000,100.00,0.46,-0.44
21-December-2016,5.40,5.40,5.40,5.40,5.400000000000000000,300,1,1620.00,300,100.00,0.00,0.00
19-December-2016,5.65,5.65,5.64,5.64,5.640112359550561797,8900,11,50197.00,8900,100.00,0.01,-0.01
13-December-2016,5.93,5.93,5.93,5.93,5.930000000000000000,300,1,1779.00,300,100.00,0.00,0.00
8-December-2016,6.24,6.24,6.24,6.24,6.240000000000000000,200,2,1248.00,200,100.00,0.00,0.00
30-November-2016,6.56,6.56,6.56,6.56,6.560000000000000000,500,1,3280.00,500,100.00,0.00,0.00
29-November-2016,6.64,6.90,6.64,6.90,6.848000000000000000,500,2,3424.00,500,100.00,0.26,0.26
28-November-2016,6.32,6.98,6.32,6.98,6.650000000000000000,400,3,2660.00,400,100.00,0.66,0.66
25-November-2016,6.65,6.65,6.65,6.65,6.650000000000000000,200,2,1330.00,200,100.00,0.00,0.00
24-November-2016,7.00,7.00,7.00,7.00,7.000000000000000000,200,2,1400.00,200,100.00,0.00,0.00
23-November-2016,7.33,7.33,7.33,7.33,7.330000000000000000,100,1,733.00,100,100.00,0.00,0.00
18-November-2016,7.71,7.71,7.71,7.71,7.710000000000000000,100,1,771.00,100,100.00,0.00,0.00
17-November-2016,7.35,7.35,7.35,7.35,7.350000000000000000,200,2,1470.00,200,100.00,0.00,0.00
15-November-2016,8.53,8.53,7.73,7.73,8.093636363636363636,1100,4,8903.00,1100,100.00,0.80,-0.80
11-November-2016,8.13,8.13,8.13,8.13,8.130000000000000000,100,1,813.00,100,100.00,0.00,0.00
10-November-2016,7.75,7.75,7.75,7.75,7.750000000000000000,100,1,775.00,100,100.00,0.00,0.00
8-November-2016,8.12,8.12,8.11,8.12,8.117931034482758620,2900,15,23542.00,2900,100.00,0.01,0.00
7-November-2016,7.74,7.74,7.74,7.74,7.740000000000000000,300,2,2322.00,300,100.00,0.00,0.00
3-November-2016,8.14,8.14,8.14,8.14,8.140000000000000000,100,1,814.00,100,100.00,0.00,0.00
2-November-2016,8.55,8.55,8.55,8.55,8.550000000000000000,2000,3,17100.00,2000,100.00,0.00,0.00
30-October-2016,8.17,9.00,8.17,9.00,8.723333333333333333,300,3,2617.00,300,100.00,0.83,0.83
27-October-2016,8.50,8.60,8.50,8.59,8.584375000000000000,6400,12,54940.00,6400,100.00,0.10,0.09
26-October-2016,8.20,8.20,8.20,8.20,8.200000000000000000,100,1,820.00,100,100.00,0.00,0.00
25-October-2016,8.50,8.50,8.50,8.50,8.500000000000000000,100,1,850.00,100,100.00,0.00,0.00
24-October-2016,8.90,8.90,8.20,8.20,8.582222222222222222,900,4,7724.00,900,100.00,0.70,-0.70
21-October-2016,8.00,8.48,7.80,8.48,8.093333333333333333,300,3,2428.00,300,100.00,0.68,0.48
20-October-2016,8.11,8.11,8.11,8.11,8.110000000000000000,5300,8,42983.00,5300,100.00,0.00,0.00
19-October-2016,7.73,8.53,7.73,8.53,8.130000000000000000,200,2,1626.00,200,100.00,0.80,0.80
18-October-2016,8.13,8.85,8.13,8.13,8.745714285714285714,1400,4,12244.00,1400,100.00,0.72,0.00
17-October-2016,8.70,8.70,8.55,8.55,8.670000000000000000,500,2,4335.00,500,100.00,0.15,-0.15
14-October-2016,9.00,9.00,9.00,9.00,9.000000000000000000,700,4,6300.00,700,100.00,0.00,0.00
13-October-2016,8.98,9.00,8.98,9.00,8.997558139534883720,8600,13,77379.00,8600,100.00,0.02,0.02
10-October-2016,8.72,8.72,8.70,8.72,8.715411764705882352,8500,19,74081.00,8500,100.00,0.02,0.00
7-October-2016,8.31,8.31,8.31,8.31,8.310000000000000000,300,3,2493.00,300,100.00,0.00,0.00
6-October-2016,8.31,8.31,8.31,8.31,8.310000000000000000,3700,8,30747.00,3700,100.00,0.00,0.00
5-October-2016,8.01,8.01,8.01,8.01,8.010000000000000000,3500,10,28035.00,3500,100.00,0.00,0.00
4-October-2016,7.63,7.63,7.63,7.63,7.630000000000000000,1000,3,7630.00,1000,100.00,0.00,0.00
3-October-2016,6.59,7.27,6.59,7.27,7.134000000000000000,500,2,3567.00,500,100.00,0.68,0.68
30-September-2016,6.93,6.93,6.93,6.93,6.930000000000000000,300,2,2079.00,300,100.00,0.00,0.00
29-September-2016,6.93,6.93,6.93,6.93,6.930000000000000000,1800,1,12474.00,1800,100.00,0.00,0.00
28-September-2016,6.93,6.93,6.93,6.93,6.930000000000000000,1900,4,13167.00,1900,100.00,0.00,0.00
27-September-2016,6.93,6.93,6.93,6.93,6.930000000000000000,300,1,2079.00,300,100.00,0.00,0.00
23-September-2016,6.93,6.93,6.93,6.93,6.930000000000000000,300,2,2079.00,300,100.00,0.00,0.00
21-September-2016,6.90,6.90,6.90,6.90,6.900000000000000000,500,4,3450.00,500,100.00,0.00,0.00
20-September-2016,6.92,6.93,6.58,6.58,6.906545454545454545,5500,6,37986.00,5500,100.00,0.35,-0.34
19-September-2016,6.57,6.93,6.57,6.92,6.728181818181818181,1100,5,7401.00,1100,100.00,0.36,0.35
16-September-2016,6.93,6.93,6.60,6.91,6.768679245283018867,10600,4,71748.00,10600,100.00,0.33,-0.02
15-September-2016,6.93,6.93,6.93,6.93,6.930000000000000000,2100,4,14553.00,2100,100.00,0.00,0.00
14-September-2016,6.90,6.93,6.90,6.93,6.925000000000000000,3000,5,20775.00,3000,100.00,0.03,0.03
12-September-2016,6.93,6.93,6.93,6.93,6.930000000000000000,600,3,4158.00,600,100.00,0.00,0.00
9-September-2016,6.68,6.68,6.68,6.68,6.680000000000000000,1700,6,11356.00,1700,100.00,0.00,0.00
8-September-2016,6.37,6.37,6.37,6.37,6.370000000000000000,600,1,3822.00,600,100.00,0.00,0.00
7-September-2016,6.07,6.07,6.07,6.07,6.070000000000000000,500,1,3035.00,500,100.00,0.00,0.00
2-September-2016,5.79,5.79,5.79,5.79,5.790000000000000000,200,1,1158.00,200,100.00,0.00,0.00
1-September-2016,5.52,5.52,5.52,5.52,5.520000000000000000,1000,1,5520.00,1000,100.00,0.00,0.00
31-August-2016,5.26,5.26,5.26,5.26,5.260000000000000000,300,1,1578.00,300,100.00,0.00,0.00
30-August-2016,5.01,5.01,5.01,5.01,5.010000000000000000,100,1,501.00,100,100.00,0.00,0.00
23-August-2016,5.04,5.04,5.04,5.04,5.040000000000000000,500,3,2520.00,500,100.00,0.00,0.00
17-August-2016,4.80,4.80,4.80,4.80,4.800000000000000000,100,1,480.00,100,100.00,0.00,0.00
16-August-2016,4.80,4.80,4.80,4.80,4.800000000000000000,900,2,4320.00,900,100.00,0.00,0.00
11-August-2016,5.05,5.05,5.05,5.05,5.050000000000000000,3300,5,16665.00,3300,100.00,0.00,0.00
10-August-2016,5.19,5.19,5.19,5.19,5.190000000000000000,600,1,3114.00,600,100.00,0.00,0.00
9-August-2016,5.46,5.46,5.46,5.46,5.460000000000000000,500,1,2730.00,500,100.00,0.00,0.00
8-August-2016,5.73,5.73,5.20,5.20,5.551739130434782608,2300,3,12769.00,2300,100.00,0.53,-0.53
3-August-2016,5.46,5.46,5.46,5.46,5.460000000000000000,300,1,1638.00,300,100.00,0.00,0.00
29-July-2016,5.20,5.20,5.20,5.20,5.200000000000000000,200,1,1040.00,200,100.00,0.00,0.00
27-July-2016,5.20,5.20,5.20,5.20,5.200000000000000000,300,1,1560.00,300,100.00,0.00,0.00
26-July-2016,5.20,5.20,5.20,5.20,5.200000000000000000,5500,4,28600.00,5500,100.00,0.00,0.00
22-July-2016,5.20,5.20,5.20,5.20,5.200000000000000000,200,1,1040.00,200,100.00,0.00,0.00
21-July-2016,5.20,5.20,5.20,5.20,5.200000000000000000,3100,4,16120.00,3100,100.00,0.00,0.00
20-July-2016,5.12,5.12,5.12,5.12,5.120000000000000000,2700,2,13824.00,2700,100.00,0.00,0.00
19-July-2016,4.88,4.88,4.88,4.88,4.880000000000000000,1000,1,4880.00,1000,100.00,0.00,0.00
18-July-2016,4.65,4.65,4.65,4.65,4.650000000000000000,200,1,930.00,200,100.00,0.00,0.00
14-July-2016,4.43,4.43,4.43,4.43,4.430000000000000000,2000,4,8860.00,2000,100.00,0.00,0.00
13-July-2016,4.22,4.22,4.22,4.22,4.220000000000000000,200,1,844.00,200,100.00,0.00,0.00
12-July-2016,4.02,4.02,4.02,4.02,4.020000000000000000,200,1,804.00,200,100.00,0.00,0.00
7-July-2016,3.83,3.83,3.83,3.83,3.830000000000000000,3000,3,11490.00,3000,100.00,0.00,0.00
5-July-2016,3.65,3.65,3.65,3.65,3.650000000000000000,500,3,1825.00,500,100.00,0.00,0.00
30-June-2016,3.83,3.83,3.83,3.83,3.830000000000000000,6100,3,23363.00,6100,100.00,0.00,0.00
15-June-2016,3.80,3.80,3.65,3.65,3.725000000000000000,1000,2,3725.00,1000,100.00,0.15,-0.15
13-June-2016,3.90,3.90,3.80,3.80,3.862500000000000000,800,2,3090.00,800,100.00,0.10,-0.10
8-June-2016,4.00,4.00,4.00,4.00,4.000000000000000000,200,1,800.00,200,100.00,0.00,0.00
2-June-2016,3.87,3.87,3.87,3.87,3.870000000000000000,500,2,1935.00,500,100.00,0.00,0.00
1-June-2016,3.70,3.70,3.70,3.70,3.700000000000000000,100,1,370.00,100,100.00,0.00,0.00
25-May-2016,3.60,3.60,3.60,3.60,3.600000000000000000,900,2,3240.00,900,100.00,0.00,0.00
23-May-2016,3.70,3.70,3.70,3.70,3.700000000000000000,300,1,1110.00,300,100.00,0.00,0.00
29-April-2016,3.85,3.85,3.85,3.85,3.850000000000000000,200,2,770.00,200,100.00,0.00,0.00
20-April-2016,4.00,4.00,4.00,4.00,4.000000000000000000,300,1,1200.00,300,100.00,0.00,0.00
13-April-2016,4.00,4.00,4.00,4.00,4.000000000000000000,100,1,400.00,100,100.00,0.00,0.00
1-April-2016,4.09,4.09,4.09,4.09,4.090000000000000000,1000,3,4090.00,1000,100.00,0.00,0.00
22-March-2016,4.30,4.30,4.30,4.30,4.300000000000000000,200,1,860.00,200,100.00,0.00,0.00
21-March-2016,4.52,4.52,4.52,4.52,4.520000000000000000,100,1,452.00,100,100.00,0.00,0.00
18-March-2016,4.75,4.75,4.75,4.75,4.750000000000000000,100,1,475.00,100,100.00,0.00,0.00
16-March-2016,5.00,5.00,5.00,5.00,5.000000000000000000,100,1,500.00,100,100.00,0.00,0.00
15-March-2016,5.00,5.00,5.00,5.00,5.000000000000000000,100,1,500.00,100,100.00,0.00,0.00
10-March-2016,4.50,4.95,4.50,4.95,4.650000000000000000,300,3,1395.00,300,100.00,0.45,0.45
9-March-2016,4.73,4.73,4.73,4.73,4.730000000000000000,100,1,473.00,100,100.00,0.00,0.00
8-March-2016,4.97,4.97,4.97,4.97,4.970000000000000000,100,1,497.00,100,100.00,0.00,0.00
4-March-2016,5.77,5.77,5.23,5.23,5.567500000000000000,800,2,4454.00,800,100.00,0.54,-0.54
