Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-July-2009,84.80,84.80,84.80,84.80,84.800000000000000000,50,1,4240.00,50,100.00,0.00,0.00
29-June-2009,80.80,80.80,80.80,80.80,80.000000000000000000,1,1,80.00,0,0.00,0.00,0.00
24-June-2009,85.00,85.00,85.00,85.00,85.000000000000000000,1,1,85.00,0,0.00,0.00,0.00
5-June-2009,88.75,88.75,88.75,88.75,88.700000000000000000,10,2,887.00,10,100.00,0.00,0.00
29-May-2009,76.55,84.55,76.55,84.55,80.500000000000000000,2,2,161.00,1,50.00,8.00,8.00
26-May-2009,81.00,81.00,80.55,80.55,80.500000000000000000,2,2,161.00,0,0.00,0.45,-0.45
15-May-2009,83.00,83.00,83.00,83.00,83.000000000000000000,1,1,83.00,0,0.00,0.00,0.00
14-May-2009,87.30,87.30,87.30,87.30,87.000000000000000000,1,1,87.00,0,0.00,0.00,0.00
13-May-2009,91.85,91.85,91.85,91.85,91.500000000000000000,2,2,183.00,0,0.00,0.00,0.00
12-May-2009,96.65,96.65,96.65,96.65,96.000000000000000000,1,1,96.00,0,0.00,0.00,0.00
11-May-2009,101.70,101.70,101.70,101.70,101.000000000000000000,1,1,101.00,0,0.00,0.00,0.00
24-April-2009,107.05,112.05,107.00,107.00,108.280000000000000000,100,4,10828.00,50,50.00,5.05,-0.05
23-April-2009,106.75,106.75,106.75,106.75,106.750000000000000000,100,1,10675.00,100,100.00,0.00,0.00
21-April-2009,101.70,101.70,101.70,101.70,101.000000000000000000,1,1,101.00,0,0.00,0.00,0.00
20-April-2009,107.05,107.05,107.05,107.05,107.000000000000000000,1,1,107.00,0,0.00,0.00,0.00
15-April-2009,109.30,109.30,109.30,109.30,109.000000000000000000,1,1,109.00,0,0.00,0.00,0.00
13-April-2009,114.25,114.25,114.25,114.25,114.000000000000000000,1,1,114.00,0,0.00,0.00,0.00
9-April-2009,120.10,120.10,120.10,120.10,120.000000000000000000,2,2,240.00,1,50.00,0.00,0.00
8-April-2009,126.40,126.40,126.40,126.40,126.000000000000000000,1,1,126.00,0,0.00,0.00,0.00
6-April-2009,133.05,133.05,133.05,133.05,133.000000000000000000,1,1,133.00,0,0.00,0.00,0.00
1-April-2009,140.00,140.00,140.00,140.00,140.000000000000000000,1,1,140.00,0,0.00,0.00,0.00
31-March-2009,147.35,147.35,147.35,147.35,147.000000000000000000,1,1,147.00,0,0.00,0.00,0.00
27-March-2009,149.00,155.00,149.00,155.00,153.500000000000000000,4,3,614.00,3,75.00,6.00,6.00
26-March-2009,156.75,156.75,156.75,156.75,156.000000000000000000,1,1,156.00,0,0.00,0.00,0.00
25-March-2009,149.65,164.95,149.65,164.95,149.722772277227722772,202,3,30244.00,1,0.50,15.30,15.30
24-March-2009,157.50,157.50,157.50,157.50,157.500000000000000000,90,2,14175.00,89,98.89,0.00,0.00
23-March-2009,165.75,165.75,165.75,165.75,165.000000000000000000,1,1,165.00,0,0.00,0.00,0.00
20-March-2009,165.80,174.45,165.80,174.45,168.666666666666666666,3,3,506.00,1,33.33,8.65,8.65
19-March-2009,170.35,178.00,170.35,174.50,172.250000000000000000,4,4,689.00,1,25.00,7.65,4.15
18-March-2009,179.30,179.30,179.30,179.30,179.298507462686567164,201,2,36039.00,0,0.00,0.00,0.00
17-March-2009,208.50,208.50,188.70,188.70,188.776892430278884462,251,3,47383.00,0,0.00,19.80,-19.80
9-March-2009,198.60,198.60,198.60,198.60,198.600000000000000000,10,1,1986.00,10,100.00,0.00,0.00
6-March-2009,209.00,209.00,209.00,209.00,209.000000000000000000,11,2,2299.00,11,100.00,0.00,0.00
4-March-2009,209.00,209.00,209.00,209.00,209.000000000000000000,10,1,2090.00,10,100.00,0.00,0.00
18-February-2009,210.00,215.00,209.00,209.00,210.310344827586206896,116,9,24396.00,105,90.52,6.00,-1.00
13-February-2009,207.00,207.00,207.00,207.00,207.000000000000000000,10,1,2070.00,10,100.00,0.00,0.00
12-February-2009,217.35,217.35,217.35,217.35,217.200000000000000000,5,1,1086.00,5,100.00,0.00,0.00
10-February-2009,217.35,217.35,217.35,217.35,217.000000000000000000,1,1,217.00,1,100.00,0.00,0.00
4-February-2009,187.30,207.00,187.30,207.00,189.090909090909090909,11,2,2080.00,10,90.91,19.70,19.70
26-December-2008,197.15,197.15,197.15,197.15,197.150000000000000000,20,2,3943.00,20,100.00,0.00,0.00
23-December-2008,207.50,207.50,207.50,207.50,207.000000000000000000,1,1,207.00,1,100.00,0.00,0.00
8-December-2008,180.05,197.65,180.05,197.65,188.850000000000000000,100,2,18885.00,0,0.00,17.60,17.60
4-December-2008,188.70,188.70,188.70,188.70,188.700000000000000000,10,1,1887.00,10,100.00,0.00,0.00
21-November-2008,198.60,198.60,198.60,198.60,198.600000000000000000,10,1,1986.00,10,100.00,0.00,0.00
19-November-2008,209.05,209.05,209.05,209.05,209.000000000000000000,2,2,418.00,1,50.00,0.00,0.00
30-September-2008,220.00,220.05,220.00,220.05,220.000000000000000000,14,2,3080.00,14,100.00,0.05,0.05
2-September-2008,230.00,230.00,211.50,211.50,226.900000000000000000,30,5,6807.00,30,100.00,18.50,-18.50
1-September-2008,222.45,222.45,222.45,222.45,222.000000000000000000,1,1,222.00,1,100.00,0.00,0.00
28-August-2008,234.15,234.15,234.15,234.15,234.111111111111111111,9,1,2107.00,9,100.00,0.00,0.00
26-August-2008,246.45,246.45,246.45,246.45,246.400000000000000000,10,2,2464.00,10,100.00,0.00,0.00
13-August-2008,259.40,259.40,259.40,259.40,259.400000000000000000,20,2,5188.00,20,100.00,0.00,0.00
12-August-2008,261.80,289.30,261.80,273.05,273.073134328358208955,670,9,182959.00,670,100.00,27.50,11.25
11-August-2008,275.55,275.55,275.55,275.55,275.400000000000000000,5,1,1377.00,5,100.00,0.00,0.00
7-August-2008,279.35,290.00,279.35,290.00,288.400000000000000000,100,4,28840.00,100,100.00,10.65,10.65
6-August-2008,294.00,294.00,294.00,294.00,294.000000000000000000,1,1,294.00,1,100.00,0.00,0.00
5-August-2008,283.50,283.50,283.50,283.50,283.400000000000000000,5,1,1417.00,5,100.00,0.00,0.00
4-August-2008,269.90,270.70,269.90,270.00,270.269573835480673934,1009,9,272702.00,1009,100.00,0.80,0.10
9-July-2008,257.85,257.85,257.85,257.85,257.000000000000000000,1,1,257.00,1,100.00,0.00,0.00
11-June-2008,271.40,271.40,271.40,271.40,271.400000000000000000,10,1,2714.00,10,100.00,0.00,0.00
4-March-2008,285.65,285.65,285.65,285.65,285.600000000000000000,5,1,1428.00,5,100.00,0.00,0.00
27-February-2008,272.05,300.65,272.05,300.65,292.715789473684210526,95,7,27808.00,95,100.00,28.60,28.60
22-February-2008,286.35,286.35,286.35,286.35,286.000000000000000000,1,1,286.00,1,100.00,0.00,0.00
21-February-2008,269.00,297.30,269.00,272.75,292.867924528301886792,159,7,46566.00,159,100.00,28.30,3.75
20-February-2008,283.15,283.15,283.15,283.15,283.000000000000000000,1,1,283.00,1,100.00,0.00,0.00
19-February-2008,298.00,298.00,298.00,298.00,298.000000000000000000,50,1,14900.00,50,100.00,0.00,0.00
14-February-2008,270.25,298.65,270.25,286.95,286.931372549019607843,204,11,58534.00,204,100.00,28.40,16.70
11-February-2008,284.45,284.45,284.45,284.45,284.000000000000000000,1,1,284.00,1,100.00,0.00,0.00
6-February-2008,299.40,299.40,299.40,299.40,299.363636363636363636,11,2,3293.00,11,100.00,0.00,0.00
4-February-2008,315.20,315.20,315.15,315.15,315.100000000000000000,10,2,3151.00,10,100.00,0.05,-0.05
1-February-2008,331.70,331.70,331.70,331.70,331.666666666666666666,24,3,7960.00,24,100.00,0.00,0.00
31-January-2008,300.95,315.95,285.95,315.95,300.641480339244410177,2594,12,779864.00,2594,100.00,30.00,15.00
30-January-2008,300.95,300.95,300.95,300.95,300.933333333333333333,30,2,9028.00,30,100.00,0.00,0.00
29-January-2008,286.65,286.65,286.65,286.65,286.600000000000000000,10,1,2866.00,10,100.00,0.00,0.00
28-January-2008,273.00,273.00,273.00,273.00,273.000000000000000000,19,2,5187.00,19,100.00,0.00,0.00
25-January-2008,260.00,260.00,260.00,260.00,260.000000000000000000,20,2,5200.00,20,100.00,0.00,0.00
24-January-2008,247.65,247.65,247.65,247.65,247.600000000000000000,10,1,2476.00,10,100.00,0.00,0.00
23-January-2008,235.90,235.90,235.90,235.90,235.897959183673469387,49,4,11559.00,49,100.00,0.00,0.00
22-January-2008,224.70,224.70,224.70,224.70,224.680000000000000000,25,1,5617.00,25,100.00,0.00,0.00
21-January-2008,213.50,214.00,213.50,214.00,213.681818181818181818,88,3,18804.00,88,100.00,0.50,0.50
18-January-2008,203.85,203.85,199.00,203.85,202.937500000000000000,64,7,12988.00,64,100.00,4.85,0.00
17-January-2008,194.15,194.15,187.00,194.15,192.426035502958579881,169,18,32520.00,169,100.00,7.15,0.00
16-January-2008,168.00,184.95,168.00,184.95,169.000000000000000000,16,3,2704.00,16,100.00,16.95,16.95
15-January-2008,176.15,176.15,176.10,176.15,176.107142857142857142,28,4,4931.00,28,100.00,0.05,0.00
11-January-2008,167.80,167.80,167.80,167.80,167.796407185628742514,167,3,28022.00,167,100.00,0.00,0.00
10-January-2008,155.90,159.85,155.90,159.85,157.792114695340501792,279,7,44024.00,279,100.00,3.95,3.95
3-January-2008,160.00,160.00,152.25,152.25,152.517241379310344827,145,4,22115.00,145,100.00,7.75,-7.75
1-January-2008,160.00,160.00,160.00,160.00,160.000000000000000000,5,1,800.00,5,100.00,0.00,0.00
31-December-2007,155.00,155.00,154.50,154.50,154.782608695652173913,23,2,3560.00,23,100.00,0.50,-0.50
28-December-2007,165.00,165.00,155.00,155.00,162.299270072992700729,137,3,22235.00,137,100.00,10.00,-10.00
27-December-2007,162.50,162.50,162.50,162.50,162.497695852534562211,217,3,35262.00,217,100.00,0.00,0.00
24-December-2007,169.00,170.95,157.75,158.25,161.913793103448275862,116,16,18782.00,116,100.00,13.20,-10.75
20-December-2007,167.00,167.00,153.00,166.00,163.055555555555555555,18,4,2935.00,18,100.00,14.00,-1.00
19-December-2007,151.45,160.00,151.45,160.00,157.146666666666666666,75,2,11786.00,75,100.00,8.55,8.55
18-December-2007,163.20,163.20,155.00,155.40,159.470886075949367088,395,14,62991.00,395,100.00,8.20,-7.80
17-December-2007,155.35,155.45,155.35,155.45,155.408637873754152823,301,7,46778.00,301,100.00,0.10,0.10
14-December-2007,145.00,148.05,134.00,148.05,143.585714285714285714,350,9,50255.00,350,100.00,14.05,3.05
13-December-2007,141.00,141.00,141.00,141.00,141.000000000000000000,100,2,14100.00,100,100.00,0.00,0.00
12-December-2007,134.30,134.30,134.30,134.30,134.200000000000000000,5,1,671.00,5,100.00,0.00,0.00
11-December-2007,127.95,127.95,127.95,127.95,127.940000000000000000,50,1,6397.00,50,100.00,0.00,0.00
10-December-2007,121.90,121.90,121.90,121.90,121.800000000000000000,5,1,609.00,5,100.00,0.00,0.00
7-December-2007,116.10,116.10,116.10,116.10,116.000000000000000000,5,1,580.00,5,100.00,0.00,0.00
6-December-2007,110.60,110.60,110.60,110.60,110.600000000000000000,100,1,11060.00,100,100.00,0.00,0.00
5-December-2007,105.35,105.35,105.35,105.35,105.320000000000000000,25,1,2633.00,25,100.00,0.00,0.00
4-December-2007,100.35,100.35,100.35,100.35,100.200000000000000000,5,2,501.00,5,100.00,0.00,0.00
30-November-2007,95.60,95.60,95.60,95.60,95.600000000000000000,25,1,2390.00,25,100.00,0.00,0.00
29-November-2007,91.05,91.05,91.05,91.05,91.040000000000000000,25,1,2276.00,25,100.00,0.00,0.00
28-November-2007,86.75,86.75,86.75,86.75,86.705882352941176470,17,3,1474.00,17,100.00,0.00,0.00
27-November-2007,82.65,82.65,82.65,82.65,82.636363636363636363,11,2,909.00,11,100.00,0.00,0.00
26-November-2007,78.75,78.75,78.75,78.75,78.750000000000000000,20,2,1575.00,20,100.00,0.00,0.00
23-November-2007,78.15,78.15,75.00,75.00,76.000000000000000000,15,3,1140.00,15,100.00,3.15,-3.15
22-November-2007,74.45,74.45,74.45,74.45,74.400000000000000000,10,1,744.00,10,100.00,0.00,0.00
21-November-2007,70.95,70.95,70.95,70.95,70.900000000000000000,10,1,709.00,10,100.00,0.00,0.00
19-November-2007,67.60,67.60,67.60,67.60,67.000000000000000000,1,1,67.00,1,100.00,0.00,0.00
16-November-2007,64.40,64.40,64.40,64.40,64.000000000000000000,1,1,64.00,1,100.00,0.00,0.00
12-November-2007,61.35,61.35,61.35,61.35,61.200000000000000000,5,1,306.00,5,100.00,0.00,0.00
1-November-2007,53.45,58.45,53.25,58.45,55.900000000000000000,100,5,5590.00,100,100.00,5.20,5.00
24-October-2007,55.70,55.70,55.70,55.70,55.000000000000000000,1,1,55.00,1,100.00,0.00,0.00
19-October-2007,54.05,54.05,54.05,54.05,54.050000000000000000,20,1,1081.00,20,100.00,0.00,0.00
16-October-2007,51.50,51.50,51.50,51.50,51.500000000000000000,40,2,2060.00,40,100.00,0.00,0.00
11-October-2007,53.00,53.00,49.05,49.05,50.928571428571428571,210,3,10695.00,210,100.00,3.95,-3.95
10-October-2007,50.50,50.50,50.50,50.50,50.500000000000000000,50,1,2525.00,50,100.00,0.00,0.00
1-October-2007,47.25,51.75,47.25,51.75,49.500000000000000000,100,2,4950.00,100,100.00,4.50,4.50
20-September-2007,49.35,49.35,49.35,49.35,49.000000000000000000,1,1,49.00,1,100.00,0.00,0.00
13-September-2007,47.00,47.00,47.00,47.00,47.000000000000000000,5,1,235.00,5,100.00,0.00,0.00
11-September-2007,46.70,46.70,46.70,46.70,46.700000000000000000,50,1,2335.00,50,100.00,0.00,0.00
10-September-2007,44.50,44.50,44.50,44.50,44.500000000000000000,200,2,8900.00,200,100.00,0.00,0.00
20-June-2007,42.65,46.20,42.65,46.20,43.360000000000000000,125,2,5420.00,125,100.00,3.55,3.55
21-May-2007,44.00,44.00,44.00,44.00,44.000000000000000000,1,1,44.00,1,100.00,0.00,0.00
9-April-2007,44.90,44.90,44.85,44.85,44.860000000000000000,50,2,2243.00,50,100.00,0.05,-0.05
2-April-2007,52.00,52.00,47.15,47.15,51.933333333333333333,75,4,3895.00,75,100.00,4.85,-4.85
23-March-2007,49.60,49.60,49.60,49.60,49.600000000000000000,50,1,2480.00,50,100.00,0.00,0.00
8-March-2007,47.60,47.60,47.60,47.60,47.600000000000000000,50,1,2380.00,50,100.00,0.00,0.00
27-February-2007,50.10,50.10,50.05,50.05,50.070000000000000000,100,2,5007.00,100,100.00,0.05,-0.05
14-February-2007,52.05,52.05,52.05,52.05,52.040000000000000000,25,1,1301.00,25,100.00,0.00,0.00
9-February-2007,54.70,54.70,54.70,54.70,54.600000000000000000,5,1,273.00,5,100.00,0.00,0.00
5-February-2007,57.55,57.55,57.55,57.55,57.520000000000000000,25,1,1438.00,25,100.00,0.00,0.00
2-February-2007,60.55,60.55,60.55,60.55,60.400000000000000000,5,1,302.00,5,100.00,0.00,0.00
19-January-2007,63.70,63.70,63.70,63.70,63.600000000000000000,5,1,318.00,5,100.00,0.00,0.00
18-January-2007,67.00,67.00,67.00,67.00,67.000000000000000000,1,1,67.00,1,100.00,0.00,0.00
12-January-2007,70.50,70.50,70.50,70.50,70.500000000000000000,50,1,3525.00,50,100.00,0.00,0.00
9-January-2007,74.15,74.15,74.15,74.15,74.150000000000000000,20,2,1483.00,20,100.00,0.00,0.00
8-January-2007,78.00,78.00,78.00,78.00,78.000000000000000000,157,1,12246.00,157,100.00,0.00,0.00
5-January-2007,81.40,81.40,81.40,81.40,81.400000000000000000,5,1,407.00,5,100.00,0.00,0.00
4-January-2007,85.65,85.65,85.65,85.65,85.600000000000000000,10,1,856.00,10,100.00,0.00,0.00
3-January-2007,90.15,90.15,90.15,90.15,90.000000000000000000,5,1,450.00,5,100.00,0.00,0.00
29-December-2006,94.85,94.85,94.85,94.85,94.800000000000000000,10,1,948.00,10,100.00,0.00,0.00
27-December-2006,99.80,99.80,99.80,99.80,99.666666666666666666,3,1,299.00,3,100.00,0.00,0.00
22-December-2006,109.80,109.80,105.00,105.00,109.363636363636363636,55,2,6015.00,55,100.00,4.80,-4.80
21-December-2006,104.60,104.60,104.60,104.60,104.600000000000000000,20,1,2092.00,20,100.00,0.00,0.00
20-December-2006,110.00,110.00,110.00,110.00,110.000000000000000000,180,6,19800.00,180,100.00,0.00,0.00
19-December-2006,108.00,108.00,108.00,108.00,108.000000000000000000,30,2,3240.00,30,100.00,0.00,0.00
18-December-2006,103.25,103.25,103.25,103.25,103.250000000000000000,100,2,10325.00,100,100.00,0.00,0.00
15-December-2006,98.35,98.35,98.35,98.35,98.200000000000000000,5,3,491.00,5,100.00,0.00,0.00
13-December-2006,93.70,93.70,93.70,93.70,93.666666666666666666,3,1,281.00,3,100.00,0.00,0.00
7-December-2006,89.25,89.25,89.25,89.25,89.250000000000000000,120,2,10710.00,120,100.00,0.00,0.00
5-December-2006,85.00,85.00,85.00,85.00,85.000000000000000000,50,1,4250.00,50,100.00,0.00,0.00
1-December-2006,89.45,89.45,89.45,89.45,89.440000000000000000,50,1,4472.00,50,100.00,0.00,0.00
27-November-2006,94.15,94.15,94.15,94.15,94.000000000000000000,5,1,470.00,5,100.00,0.00,0.00
24-November-2006,81.20,89.70,81.20,89.70,87.860000000000000000,250,4,21965.00,250,100.00,8.50,8.50
23-November-2006,85.45,85.45,85.45,85.45,85.440000000000000000,50,1,4272.00,50,100.00,0.00,0.00
10-November-2006,89.90,89.90,89.90,89.90,89.900000000000000000,50,1,4495.00,50,100.00,0.00,0.00
17-October-2006,94.50,94.60,94.50,94.60,94.533333333333333333,150,3,14180.00,150,100.00,0.10,0.10
16-October-2006,94.00,95.00,94.00,95.00,94.333333333333333333,150,3,14150.00,150,100.00,1.00,1.00
12-October-2006,94.55,94.55,94.50,94.50,94.520000000000000000,100,2,9452.00,100,100.00,0.05,-0.05
11-October-2006,94.00,94.00,94.00,94.00,94.000000000000000000,100,1,9400.00,100,100.00,0.00,0.00
10-October-2006,94.00,94.00,94.00,94.00,94.000000000000000000,200,2,18800.00,200,100.00,0.00,0.00
9-October-2006,94.00,94.00,94.00,94.00,94.000000000000000000,100,1,9400.00,100,100.00,0.00,0.00
5-October-2006,94.00,94.00,94.00,94.00,94.000000000000000000,100,1,9400.00,100,100.00,0.00,0.00
29-September-2006,94.00,94.00,91.00,94.00,92.923076923076923076,325,7,30200.00,325,100.00,3.00,0.00
28-September-2006,95.50,95.50,90.50,90.50,94.496000000000000000,125,3,11812.00,125,100.00,5.00,-5.00
27-September-2006,94.00,96.00,94.00,95.25,95.200000000000000000,195,7,18564.00,195,100.00,2.00,1.25
26-September-2006,93.85,93.95,93.85,93.85,93.870270270270270270,185,3,17366.00,185,100.00,0.10,0.00
22-September-2006,89.50,89.50,89.50,89.50,89.500000000000000000,50,1,4475.00,50,100.00,0.00,0.00
21-September-2006,88.20,88.20,88.20,88.20,88.200000000000000000,100,2,8820.00,100,100.00,0.00,0.00
19-September-2006,83.50,84.00,83.50,84.00,83.666666666666666666,150,2,12550.00,150,100.00,0.50,0.50
18-September-2006,83.00,88.00,83.00,85.00,85.000000000000000000,250,2,21250.00,250,100.00,5.00,2.00
14-August-2006,84.00,84.00,84.00,84.00,84.000000000000000000,1,1,84.00,1,100.00,0.00,0.00
28-July-2006,84.85,84.85,84.85,84.85,84.000000000000000000,1,1,84.00,1,100.00,0.00,0.00
7-July-2006,80.00,81.00,80.00,80.85,80.833333333333333333,300,2,24250.00,300,100.00,1.00,0.85
6-July-2006,81.50,81.50,81.50,81.50,81.500000000000000000,250,2,20375.00,250,100.00,0.00,0.00
3-July-2006,77.00,78.00,77.00,78.00,77.960000000000000000,125,3,9745.00,125,100.00,1.00,1.00
29-June-2006,77.00,77.00,77.00,77.00,77.000000000000000000,50,1,3850.00,50,100.00,0.00,0.00
28-June-2006,77.00,77.00,77.00,77.00,77.000000000000000000,50,1,3850.00,50,100.00,0.00,0.00
26-June-2006,78.00,78.00,78.00,78.00,78.000000000000000000,100,1,7800.00,100,100.00,0.00,0.00
15-May-2006,78.75,78.75,78.75,78.75,78.750000000000000000,400,4,31500.00,400,100.00,0.00,0.00
9-May-2006,75.00,75.00,75.00,75.00,75.000000000000000000,50,1,3750.00,50,100.00,0.00,0.00
5-May-2006,72.00,72.00,72.00,72.00,72.000000000000000000,50,1,3600.00,50,100.00,0.00,0.00
4-May-2006,69.00,69.00,69.00,69.00,69.000000000000000000,50,1,3450.00,50,100.00,0.00,0.00
2-May-2006,66.20,66.20,66.00,66.00,66.100000000000000000,50,2,3305.00,50,100.00,0.20,-0.20
27-April-2006,63.00,63.05,63.00,63.05,63.005882352941176470,170,3,10711.00,170,100.00,0.05,0.05
26-April-2006,63.25,66.15,63.25,66.15,65.040123456790123456,324,5,21073.00,324,100.00,2.90,2.90
25-April-2006,63.00,63.00,63.00,63.00,63.000000000000000000,40,1,2520.00,40,100.00,0.00,0.00
20-April-2006,63.00,63.00,63.00,63.00,63.000000000000000000,10,2,630.00,10,100.00,0.00,0.00
19-April-2006,60.90,60.90,60.90,60.90,60.900000000000000000,200,2,12180.00,200,100.00,0.00,0.00
10-April-2006,58.00,58.00,58.00,58.00,58.000000000000000000,100,1,5800.00,100,100.00,0.00,0.00
31-March-2006,59.75,59.85,59.75,59.85,59.820000000000000000,100,2,5982.00,100,100.00,0.10,0.10
30-March-2006,57.00,57.00,57.00,57.00,58.600000000000000000,250,2,14650.00,250,100.00,0.00,0.00
22-March-2006,57.10,57.10,57.10,57.10,57.100000000000000000,10,1,571.00,10,100.00,0.00,0.00
8-March-2006,58.00,58.00,57.10,57.10,57.550000000000000000,100,2,5755.00,100,100.00,0.90,-0.90
6-March-2006,60.00,60.00,60.00,60.00,60.000000000000000000,100,1,6000.00,100,100.00,0.00,0.00
28-February-2006,58.00,59.55,58.00,59.55,59.388675623800383877,1042,6,61883.00,1042,100.00,1.55,1.55
22-February-2006,56.75,56.75,56.75,56.75,56.750000000000000000,300,1,17025.00,300,100.00,0.00,0.00
16-February-2006,57.60,57.60,57.60,57.60,57.600000000000000000,100,1,5760.00,100,100.00,0.00,0.00
8-February-2006,59.95,60.55,59.95,60.55,60.441241685144124168,451,5,27259.00,451,100.00,0.60,0.60
7-February-2006,57.70,57.70,57.70,57.70,57.700000000000000000,10,1,577.00,10,100.00,0.00,0.00
3-February-2006,59.95,60.00,55.15,55.15,57.844444444444444444,45,9,2603.00,45,100.00,4.85,-4.80
2-February-2006,58.00,58.00,58.00,58.00,58.000000000000000000,500,3,29000.00,500,100.00,0.00,0.00
1-February-2006,58.00,58.00,58.00,58.00,58.000000000000000000,200,4,11600.00,200,100.00,0.00,0.00
31-January-2006,55.45,55.45,55.45,55.45,55.428571428571428571,35,2,1940.00,35,100.00,0.00,0.00
30-January-2006,58.35,58.35,58.35,58.35,58.300000000000000000,10,1,583.00,10,100.00,0.00,0.00
27-January-2006,61.40,61.40,61.40,61.40,61.400000000000000000,5,2,307.00,5,100.00,0.00,0.00
23-January-2006,53.45,59.00,53.40,59.00,53.927272727272727272,110,4,5932.00,110,100.00,5.60,5.55
20-January-2006,56.20,56.20,56.20,56.20,56.000000000000000000,1,1,56.00,1,100.00,0.00,0.00
18-January-2006,53.55,53.55,53.55,53.55,53.500000000000000000,10,1,535.00,10,100.00,0.00,0.00
17-January-2006,51.00,51.00,51.00,51.00,51.000000000000000000,40,1,2040.00,40,100.00,0.00,0.00
16-January-2006,51.00,51.00,51.00,51.00,51.000000000000000000,100,1,5100.00,100,100.00,0.00,0.00
13-January-2006,46.10,50.90,46.10,50.90,49.143000000000000000,1000,9,49143.00,1000,100.00,4.80,4.80
12-January-2006,48.50,48.50,48.50,48.50,48.500000000000000000,200,4,9700.00,200,100.00,0.00,0.00
10-January-2006,52.00,52.00,51.00,51.00,51.800000000000000000,25,2,1295.00,25,100.00,1.00,-1.00
9-January-2006,52.50,52.50,52.50,52.50,52.400000000000000000,5,1,262.00,5,100.00,0.00,0.00
6-January-2006,53.00,53.00,53.00,53.00,53.000000000000000000,20,1,1060.00,20,100.00,0.00,0.00
5-January-2006,53.50,53.50,53.50,53.50,53.400000000000000000,5,1,267.00,5,100.00,0.00,0.00
4-January-2006,54.75,54.75,54.75,54.75,54.600000000000000000,5,1,273.00,5,100.00,0.00,0.00
22-December-2005,55.00,55.00,55.00,55.00,55.000000000000000000,20,1,1100.00,20,100.00,0.00,0.00
20-December-2005,55.00,55.00,55.00,55.00,55.000000000000000000,75,3,4125.00,75,100.00,0.00,0.00
16-December-2005,56.95,56.95,56.95,56.95,56.800000000000000000,5,1,284.00,5,100.00,0.00,0.00
7-December-2005,59.90,59.90,59.90,59.90,59.800000000000000000,5,1,299.00,5,100.00,0.00,0.00
1-December-2005,63.00,63.00,63.00,63.00,63.000000000000000000,45,1,2835.00,45,100.00,0.00,0.00
4-October-2005,66.45,66.50,60.40,60.40,64.282051282051282051,78,4,5014.00,78,100.00,6.10,-6.05
29-September-2005,63.55,63.55,63.55,63.55,63.000000000000000000,1,1,63.00,1,100.00,0.00,0.00
28-September-2005,69.00,69.00,66.80,66.80,67.000000000000000000,22,2,1474.00,22,100.00,2.20,-2.20
26-September-2005,63.70,70.30,63.70,70.30,64.258620689655172413,58,3,3727.00,58,100.00,6.60,6.60
22-September-2005,67.00,67.00,67.00,67.00,67.000000000000000000,10,1,670.00,10,100.00,0.00,0.00
21-September-2005,70.50,70.50,70.50,70.50,70.492957746478873239,71,2,5005.00,71,100.00,0.00,0.00
20-September-2005,74.20,74.20,74.20,74.20,74.192307692307692307,52,2,3858.00,52,100.00,0.00,0.00
19-September-2005,80.00,80.00,78.05,78.10,79.360000000000000000,150,5,11904.00,150,100.00,1.95,-1.90
16-September-2005,88.20,88.20,82.00,82.00,83.127272727272727272,275,6,22860.00,275,100.00,6.20,-6.20
15-September-2005,81.40,84.00,81.40,84.00,83.480000000000000000,50,4,4174.00,50,100.00,2.60,2.60
14-September-2005,80.00,80.00,80.00,80.00,80.000000000000000000,100,2,8000.00,100,100.00,0.00,0.00
13-September-2005,77.55,77.55,77.55,77.55,77.444444444444444444,9,2,697.00,9,100.00,0.00,0.00
12-September-2005,73.90,73.90,73.90,73.90,73.880000000000000000,25,2,1847.00,25,100.00,0.00,0.00
9-September-2005,70.40,70.40,70.40,70.40,70.398406374501992031,251,4,17670.00,251,100.00,0.00,0.00
8-September-2005,67.05,67.05,67.05,67.05,67.039215686274509803,51,2,3419.00,51,100.00,0.00,0.00
6-September-2005,63.90,63.90,63.90,63.90,63.800000000000000000,5,1,319.00,5,100.00,0.00,0.00
5-September-2005,60.90,60.90,60.90,60.90,60.000000000000000000,1,1,60.00,1,100.00,0.00,0.00
2-September-2005,58.00,58.00,58.00,58.00,58.000000000000000000,1,1,58.00,1,100.00,0.00,0.00
26-August-2005,53.00,55.25,53.00,55.25,53.019607843137254901,102,3,5408.00,102,100.00,2.25,2.25
25-August-2005,53.05,53.05,53.05,53.05,53.050000000000000000,200,3,10610.00,200,100.00,0.00,0.00
24-August-2005,50.55,50.55,50.55,50.55,50.550000000000000000,100,1,5055.00,100,100.00,0.00,0.00
23-August-2005,48.20,48.20,48.20,48.20,48.000000000000000000,1,1,48.00,1,100.00,0.00,0.00
22-August-2005,43.65,45.95,43.65,45.95,45.933774834437086092,151,4,6936.00,151,100.00,2.30,2.30
17-August-2005,41.75,43.80,41.75,43.80,41.764705882352941176,102,3,4260.00,102,100.00,2.05,2.05
10-August-2005,41.75,41.75,41.75,41.75,41.748148148148148148,270,4,11272.00,270,100.00,0.00,0.00
