Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-December-2015,87.55,87.55,83.15,84.25,84.727796850223994334,129914,1714,11007327.00,,,4.40,-3.30
8-December-2015,92.00,92.50,87.15,87.85,90.096599096510692468,113117,920,10191457.00,44797,39.60,5.35,-4.15
7-December-2015,94.10,95.45,92.05,92.35,93.521014037003504067,144689,2860,13531462.00,43455,30.03,3.40,-1.75
4-December-2015,90.85,94.70,90.85,93.00,93.359342974673565623,279076,1953,26054352.00,74021,26.52,3.85,2.15
3-December-2015,91.60,94.20,90.50,91.45,92.423174363510891061,215911,1567,19955180.00,35823,16.59,3.70,-0.15
2-December-2015,93.00,94.25,90.70,91.50,92.328737574620970124,145569,1245,13440202.00,57045,39.19,3.55,-1.50
1-December-2015,95.35,95.40,92.40,93.00,93.724227705859350881,97178,767,9107933.00,34271,35.27,3.00,-2.35
30-November-2015,96.90,96.90,94.40,94.70,95.309502244816470427,102681,940,9786475.00,38377,37.37,2.50,-2.20
27-November-2015,95.90,97.50,93.50,95.05,95.672306773048399001,426765,3394,40829592.00,98491,23.08,4.00,-0.85
26-November-2015,93.00,97.50,92.30,94.90,95.252950364651810897,444945,4000,42382324.00,90877,20.42,5.20,1.90
24-November-2015,88.70,93.00,88.15,92.25,91.236688204680110679,260934,2387,23806754.00,41461,15.89,4.85,3.55
23-November-2015,91.65,92.20,89.95,90.45,91.127717286999245109,78157,486,7122269.00,21161,27.07,2.25,-1.20
20-November-2015,91.55,93.00,90.70,91.10,91.826852904229227732,100302,669,9210417.00,21805,21.74,2.30,-0.45
19-November-2015,89.90,93.45,89.55,91.25,91.818680144404332129,173125,1611,15896109.00,37912,21.90,3.90,1.35
18-November-2015,89.25,92.05,88.05,88.90,90.301899587531812705,125343,1217,11318711.00,34965,27.90,4.00,-0.35
17-November-2015,91.00,91.00,87.60,89.75,89.305806918990366284,157364,1141,14053519.00,60476,38.43,3.40,-1.25
16-November-2015,83.25,90.40,82.55,88.95,87.631497812119993489,208878,3777,18304292.00,45103,21.59,7.85,5.70
13-November-2015,85.90,85.90,83.10,83.40,83.803028099600885484,61887,1244,5186318.00,27020,43.66,2.80,-2.50
11-November-2015,84.70,85.80,83.80,85.35,84.940501369578031274,28841,275,2449769.00,15642,54.24,2.00,0.65
10-November-2015,83.50,86.45,82.70,83.15,84.596546438599584921,73721,4276,6236542.00,27335,37.08,3.75,-0.35
9-November-2015,80.00,84.40,80.00,83.00,83.046157437124350819,68548,753,5692648.00,32150,46.90,4.40,3.00
6-November-2015,85.60,85.60,81.60,84.60,83.578570699897200882,127433,1026,10650668.00,35306,27.71,4.00,-1.00
5-November-2015,88.30,88.75,87.00,87.35,88.017340323231069888,64474,624,5674830.00,26755,41.50,1.75,-0.95
4-November-2015,90.50,90.50,87.75,88.20,89.133579160223623171,42035,419,3746730.00,17198,40.91,2.75,-2.30
3-November-2015,90.40,91.50,89.20,89.55,90.211500860642724644,59839,505,5398166.00,30737,51.37,2.30,-0.85
2-November-2015,91.20,91.60,89.90,90.45,90.532676317816443821,50633,499,4583941.00,17055,33.68,1.70,-0.75
30-October-2015,91.40,92.30,90.20,91.20,91.229744906144713621,49864,625,4549080.00,23091,46.31,2.10,-0.20
29-October-2015,92.00,93.15,90.45,90.80,91.562381906670483824,52395,603,4797411.00,20291,38.73,2.70,-1.20
28-October-2015,91.35,94.45,91.00,91.70,92.816598080769806931,113483,1472,10533106.00,26731,23.56,3.45,0.35
27-October-2015,92.40,92.40,91.15,91.40,91.531905616824826878,38990,298,3568829.00,13295,34.10,1.25,-1.00
26-October-2015,93.20,93.45,91.50,92.35,91.685662214178222214,396707,684,36372344.00,326794,82.38,1.95,-0.85
23-October-2015,93.80,94.15,92.50,92.75,93.457443959399019791,74678,604,6979215.00,25467,34.10,1.65,-1.05
21-October-2015,92.90,94.20,92.50,93.15,93.286219508790216753,107449,858,10023511.00,34467,32.08,1.70,0.25
20-October-2015,92.85,94.00,92.10,92.75,93.087204985415009281,75420,700,7020637.00,18000,23.87,1.90,-0.10
19-October-2015,93.20,94.05,92.35,92.65,93.172681773946892812,71930,553,6701911.00,37223,51.75,1.70,-0.55
16-October-2015,94.00,94.50,93.00,93.55,93.709796656364397495,112273,1671,10521080.00,42685,38.02,1.50,-0.45
15-October-2015,94.00,95.30,93.00,93.30,94.164363655754860986,150021,1172,14126632.00,38851,25.90,2.30,-0.70
14-October-2015,92.55,95.00,92.00,93.05,93.621303028164043198,170004,1377,15915996.00,38080,22.40,3.00,0.50
13-October-2015,92.20,93.30,91.60,92.45,92.547129228978466054,79038,615,7314740.00,17524,22.17,1.70,0.25
12-October-2015,95.30,95.30,91.75,92.10,92.987154802508526790,109068,905,10141923.00,39370,36.10,3.55,-3.20
9-October-2015,93.50,95.60,93.50,94.00,94.600171541632959385,102599,956,9705883.00,26171,25.51,2.10,0.50
8-October-2015,94.75,95.20,92.30,92.95,94.112698866342764599,94473,886,8891109.00,37462,39.65,2.90,-1.80
7-October-2015,93.60,97.25,92.85,94.25,94.962608746038786919,1000956,11583,95053393.00,648393,64.78,4.40,0.65
6-October-2015,94.00,95.70,92.65,93.05,94.124299459947304831,68697,961,6466057.00,32798,47.74,3.05,-0.95
5-October-2015,94.35,95.15,93.05,93.75,94.397749921517379337,136973,1852,12929943.00,46895,34.24,2.10,-0.60
1-October-2015,95.90,96.45,92.95,93.85,95.141481727011339196,129727,2667,12342419.00,34661,26.72,3.50,-2.05
30-September-2015,95.00,96.50,93.80,94.50,94.860746331882774290,103868,954,9852996.00,37305,35.92,2.70,-0.50
29-September-2015,95.30,97.90,92.80,94.00,95.448156467985204452,59207,733,5651199.00,28019,47.32,5.10,-1.30
28-September-2015,98.00,98.80,96.10,96.90,97.810884457687116408,39267,324,3840740.00,14046,35.77,2.70,-1.10
24-September-2015,97.70,99.10,97.10,97.70,98.241442390310152720,36079,303,3544453.00,9995,27.70,2.00,0.00
23-September-2015,97.10,100.10,97.00,98.00,98.223298512781080624,106642,720,10474729.00,38468,36.07,3.10,0.90
22-September-2015,98.80,103.50,98.10,99.10,100.805372397286840038,211414,1503,21311667.00,45430,21.49,5.40,0.30
21-September-2015,97.70,99.00,97.30,98.30,98.240809816582203586,38873,343,3818915.00,11567,29.76,1.70,0.60
18-September-2015,98.10,99.80,97.30,98.10,98.700745439089779637,61172,590,6037722.00,20909,34.18,2.50,0.00
16-September-2015,99.60,99.60,96.10,96.70,97.682349586541203307,52605,408,5138580.00,21284,40.46,3.50,-2.90
15-September-2015,99.60,100.50,96.70,98.40,99.141807033740354299,57409,485,5691632.00,14689,25.59,3.80,-1.20
14-September-2015,99.50,100.80,99.20,99.90,99.877898468578024197,97034,666,9691552.00,34759,35.82,1.60,0.40
11-September-2015,94.50,100.80,94.10,99.30,98.547168627987593504,175392,2127,17284385.00,71157,40.57,6.70,4.80
10-September-2015,91.60,93.70,90.80,93.30,92.522733030616023229,51313,608,4747619.00,16632,32.41,2.90,1.70
9-September-2015,95.50,97.00,94.20,95.60,95.755432842923424673,100868,959,9658659.00,40562,40.21,2.80,0.10
8-September-2015,88.50,93.80,88.50,93.30,91.544931304916729468,120751,1425,11054142.00,30057,24.89,5.30,4.80
7-September-2015,96.50,97.50,89.10,89.70,92.267628830763224673,81968,1122,7562993.00,31968,39.00,8.40,-6.80
4-September-2015,99.60,99.60,94.80,96.20,96.526452938449781385,79821,820,7704838.00,24141,30.24,4.80,-3.40
3-September-2015,101.30,102.60,99.70,100.00,100.614474329281693236,118306,952,11903296.00,60040,50.75,2.90,-1.30
2-September-2015,101.90,103.40,99.40,100.00,100.664763299622725460,107879,783,10859614.00,51005,47.28,4.00,-1.90
1-September-2015,102.90,106.30,99.90,100.60,102.784926455286312442,120131,1285,12347656.00,29433,24.50,6.40,-2.30
31-August-2015,103.00,105.80,101.20,104.70,103.903126424122740391,210656,1696,21887817.00,56146,26.65,4.60,1.70
28-August-2015,100.30,108.00,100.00,103.00,104.600813349649029885,492777,4847,51544875.00,73353,14.89,8.00,2.70
27-August-2015,94.80,99.90,94.40,99.00,97.285094078162171687,124843,1468,12145363.00,32993,26.43,5.50,4.20
26-August-2015,89.70,97.00,87.60,92.40,94.204571713587605043,316774,2684,29841559.00,61406,19.38,9.40,2.70
25-August-2015,85.60,95.90,83.50,89.70,89.090017271937053384,265749,2638,23675583.00,62260,23.43,12.40,4.10
24-August-2015,95.00,96.20,86.00,92.80,93.553647338435894095,376151,3104,35190298.00,142585,37.91,10.20,-2.20
21-August-2015,98.00,98.80,96.10,98.00,97.741418019718218201,61466,572,6007774.00,21072,34.28,2.70,0.00
20-August-2015,102.40,104.10,99.50,100.40,101.576337860906999183,80838,898,8211228.00,25000,30.93,4.60,-2.00
19-August-2015,104.90,104.90,102.50,102.90,103.516996693539398892,80751,819,8359101.00,28057,34.75,2.40,-2.00
18-August-2015,104.40,105.90,102.10,104.20,103.935816183816183816,125125,1293,13004969.00,26166,20.91,3.80,-0.20
17-August-2015,101.70,105.00,99.20,102.80,102.560236551392891450,166560,1565,17082433.00,47350,28.43,5.80,1.10
14-August-2015,99.50,102.70,99.20,101.70,100.976281027528895866,147772,1198,14921467.00,42694,28.89,3.50,2.20
13-August-2015,105.00,106.20,97.60,98.70,100.239703175784156322,255370,2328,25598213.00,92964,36.40,8.60,-6.30
12-August-2015,108.00,108.50,103.10,103.70,105.941338258888244731,148342,1327,15715550.00,40334,27.19,5.40,-4.30
11-August-2015,107.70,110.40,106.10,107.30,108.290227507443666692,165577,1638,17930371.00,43015,25.98,4.30,-0.40
10-August-2015,110.00,110.90,105.70,107.00,108.757994236713067323,172124,1904,18719861.00,54169,31.47,5.20,-3.00
7-August-2015,106.20,110.30,106.20,109.30,108.461745030429186595,188799,2138,20477469.00,55268,29.27,4.10,3.10
6-August-2015,112.00,114.00,105.50,106.40,107.873396895307318749,314234,3344,33897489.00,102347,32.57,8.50,-5.60
5-August-2015,114.50,115.70,110.80,113.60,113.381634695457799465,273788,3015,31042531.00,88738,32.41,4.90,-0.90
4-August-2015,111.60,114.40,109.40,113.80,112.098029061560179218,260688,2921,29222611.00,65999,25.32,5.00,2.20
3-August-2015,112.90,114.90,110.50,111.50,112.876557461663549430,180181,1686,20338211.00,92808,51.51,4.40,-1.40
31-July-2015,111.25,113.35,108.25,112.55,112.073762234239780605,571756,2537,64078846.00,355172,62.12,5.10,1.30
30-July-2015,110.05,113.90,110.05,110.95,112.097026033806477340,290891,2985,32608016.00,101719,34.97,3.85,0.90
29-July-2015,107.00,110.00,106.70,108.35,108.439686353734625058,196017,1762,21256022.00,64638,32.98,3.30,1.35
28-July-2015,106.20,108.10,103.75,106.25,106.345811649343770803,205797,1919,21885649.00,43174,20.98,4.35,0.05
27-July-2015,108.30,109.25,104.55,106.00,106.498121415859205062,116311,1166,12386903.00,34752,29.88,4.70,-2.30
24-July-2015,111.50,111.60,108.10,109.30,109.669674146809586235,116709,1262,12799438.00,39658,33.98,3.50,-2.20
23-July-2015,115.90,115.90,110.90,111.35,113.264605550003584184,237153,2170,26861041.00,82294,34.70,5.00,-4.55
22-July-2015,109.00,116.45,107.30,115.00,112.959528910889260350,433124,3605,48925483.00,181026,41.80,9.15,6.00
21-July-2015,114.70,114.90,108.70,109.60,112.050379558171552715,395855,3290,44355703.00,182930,46.21,6.20,-5.10
20-July-2015,107.90,114.70,107.50,113.80,111.211285117559128819,858972,7638,95527380.00,280837,32.69,7.20,5.90
17-July-2015,102.90,108.50,102.55,107.40,106.253147854617946007,594929,5433,63213079.00,258764,43.49,5.95,4.50
16-July-2015,102.00,103.90,100.50,102.10,102.492159030130147976,140225,1325,14371963.00,47938,34.19,3.40,0.10
15-July-2015,103.70,105.15,101.00,101.60,103.266166006107957774,263918,1942,27253800.00,81714,30.96,4.15,-2.10
14-July-2015,101.25,104.65,99.20,103.30,103.096473227006438693,382531,3026,39437597.00,107902,28.21,5.45,2.05
13-July-2015,101.70,102.55,100.20,100.75,101.209421936674469866,117046,1033,11846158.00,44330,37.87,2.35,-0.95
10-July-2015,102.90,104.00,100.60,101.05,102.514410065437604401,326265,2885,33446864.00,82704,25.35,3.40,-1.85
9-July-2015,100.80,101.00,98.40,99.15,99.908648073432084995,175727,1449,17556647.00,54059,30.76,2.60,-1.65
8-July-2015,98.40,100.60,97.40,98.15,98.747569599209743287,166022,1331,16394269.00,48279,29.08,3.20,-0.25
7-July-2015,99.90,102.00,98.50,99.25,100.485436366066357045,239432,1890,24059429.00,61173,25.55,3.50,-0.65
6-July-2015,96.10,99.80,94.70,99.00,98.062411120424173361,106183,918,10412561.00,43293,40.77,5.10,2.90
3-July-2015,99.00,100.80,97.30,97.70,98.595408307302813117,109807,934,10826466.00,38441,35.01,3.50,-1.30
2-July-2015,100.70,101.60,99.10,99.80,100.341100358616712620,110982,1077,11136056.00,35432,31.93,2.50,-0.90
1-July-2015,98.80,101.95,97.10,99.75,100.373835703516135980,190351,2132,19106260.00,52091,27.37,4.85,0.95
30-June-2015,97.00,101.00,96.65,98.80,99.181679300340089330,240231,2408,23826514.00,64907,27.02,4.35,1.80
29-June-2015,98.00,98.00,93.90,96.20,95.629149698647988271,122780,1202,11741347.00,43095,35.10,4.10,-1.80
26-June-2015,99.40,101.90,97.30,99.40,99.971329788422440179,358072,4097,35796934.00,81691,22.81,4.60,0.00
25-June-2015,96.00,100.00,95.10,99.25,98.340397464634656427,186482,2097,18338714.00,70386,37.74,4.90,3.25
24-June-2015,99.00,99.75,95.15,95.95,97.701713498153324403,129151,1518,12618274.00,60224,46.63,4.60,-3.05
23-June-2015,95.15,100.40,94.40,97.75,98.376040964898573964,390383,5039,38404334.00,103565,26.53,6.00,2.60
22-June-2015,95.50,96.00,94.70,95.00,95.180236356569273645,120919,1226,11509099.00,50715,41.94,1.30,-0.50
19-June-2015,97.00,97.40,94.70,95.00,95.469774227426306710,210433,1903,20089991.00,79631,37.84,2.70,-2.00
18-June-2015,92.00,97.20,91.50,96.50,94.757650888760453403,423905,4506,40168242.00,171339,40.42,5.70,4.50
17-June-2015,89.10,92.40,88.00,91.80,90.779493193717277486,238750,2842,21673604.00,71091,29.78,4.40,2.70
16-June-2015,88.10,89.80,86.60,88.85,88.137120768705492147,164016,1465,14455898.00,60009,36.59,3.20,0.75
15-June-2015,89.50,89.75,87.20,88.85,88.622162136688698028,169758,1524,15044321.00,51829,30.53,2.55,-0.65
12-June-2015,86.45,89.95,84.90,89.15,87.627544566418231762,299609,2861,26254001.00,120207,40.12,5.05,2.70
11-June-2015,87.60,87.70,84.25,86.45,85.959493000865503601,139803,1601,12017395.00,66081,47.27,3.45,-1.15
10-June-2015,83.35,87.10,82.55,85.75,84.945869911845023184,109126,1156,9269803.00,57998,53.15,4.55,2.40
9-June-2015,82.60,83.80,81.75,83.00,82.486354969109907711,65555,688,5407393.00,26705,40.74,2.05,0.40
8-June-2015,83.65,85.10,82.30,82.80,83.636806963574075368,114424,1299,9570058.00,35462,30.99,2.80,-0.85
5-June-2015,81.10,87.40,80.95,83.55,84.184803113187215009,412953,3925,34764367.00,63995,15.50,6.45,2.45
4-June-2015,82.55,83.35,80.00,81.00,81.107147340515872722,135421,871,10983611.00,83091,61.36,3.35,-1.55
3-June-2015,84.55,85.65,79.35,81.90,82.296417384942499828,131217,1279,10798689.00,40812,31.10,6.30,-2.65
2-June-2015,86.80,89.00,84.40,84.90,86.899303732379706641,321859,2622,27969323.00,74188,23.05,4.60,-1.90
1-June-2015,84.20,88.80,83.60,86.00,86.750980015642782541,213517,1972,18522809.00,60166,28.18,5.20,1.80
29-May-2015,83.60,84.40,83.45,83.75,83.880083035852863572,51544,448,4323515.00,22225,43.12,0.95,0.15
28-May-2015,83.25,84.50,83.10,83.90,83.768416273451054790,61671,440,5166082.00,26527,43.01,1.40,0.65
27-May-2015,83.10,83.90,83.00,83.20,83.228376737282418027,29644,285,2467222.00,7851,26.48,0.90,0.10
26-May-2015,83.50,84.30,83.40,83.80,83.839806031732527968,70527,615,5912970.00,25866,36.68,0.90,0.30
25-May-2015,84.00,84.20,83.20,83.35,83.597973074722163659,66406,772,5551407.00,20450,30.80,1.00,-0.65
22-May-2015,83.20,84.20,82.30,83.60,83.604756383148034467,87966,623,7354376.00,35501,40.36,1.90,0.40
21-May-2015,83.90,84.10,82.60,83.00,83.235197929956335016,55651,579,4632122.00,18616,33.45,1.50,-0.90
20-May-2015,83.70,84.85,83.40,83.65,84.111891986982144427,113690,848,9562681.00,36825,32.39,1.45,-0.05
19-May-2015,83.65,85.50,83.00,83.50,84.221951265147782483,160337,1344,13503895.00,33268,20.75,2.50,-0.15
18-May-2015,83.45,84.45,82.80,83.35,83.678771749084249084,69888,605,5848142.00,23712,33.93,1.65,-0.10
15-May-2015,81.90,84.30,81.90,83.45,83.229004661041949377,84745,770,7053242.00,36316,42.85,2.40,1.55
14-May-2015,82.05,82.40,81.25,81.45,81.732071928937676030,83082,744,6790464.00,30193,36.34,1.15,-0.60
13-May-2015,82.25,83.90,78.80,81.75,82.124311421226588321,152488,1441,12522972.00,45458,29.81,5.10,-0.50
12-May-2015,84.15,84.15,81.65,81.85,82.507180150495199070,105917,993,8738913.00,30656,28.94,2.50,-2.30
11-May-2015,83.55,84.85,83.55,84.15,84.285268653434219206,122779,1010,10348461.00,49634,40.43,1.30,0.60
8-May-2015,83.70,84.90,82.75,83.40,83.626187260513222089,227309,3669,19008985.00,68664,30.21,2.15,-0.30
7-May-2015,86.50,87.50,81.80,82.25,84.844428301960116106,334521,4920,28382243.00,104620,31.27,5.70,-4.25
6-May-2015,91.00,92.40,85.85,86.90,89.141699999463575910,559259,9196,49853298.00,142084,25.41,6.55,-4.10
5-May-2015,87.00,92.35,86.85,90.95,89.776084552046208676,431261,6785,38716924.00,110719,25.67,5.50,3.95
4-May-2015,87.45,88.25,86.90,87.35,87.336294178306927908,128004,2213,11179395.00,32563,25.44,1.35,-0.10
30-April-2015,86.30,88.50,85.65,86.75,86.966905048344695450,179544,2989,15614386.00,49902,27.79,2.85,0.45
29-April-2015,89.00,89.50,85.75,86.80,87.658206892777496545,365455,6409,32035130.00,78709,21.54,3.75,-2.20
28-April-2015,82.50,84.40,80.50,83.30,82.974860228334708733,182977,2708,15182491.00,40010,21.87,3.90,0.80
27-April-2015,86.00,87.95,82.00,82.20,83.264662162593223474,156747,3088,13051486.00,53915,34.40,5.95,-3.80
24-April-2015,87.95,88.70,83.20,83.90,84.944511403362743465,150175,2972,12756542.00,46088,30.69,5.50,-4.05
23-April-2015,86.75,88.50,85.05,87.85,86.939626383160388076,145229,2812,12626155.00,44156,30.40,3.45,1.10
22-April-2015,85.55,87.10,83.50,85.70,85.261536938761525517,131339,2214,11198165.00,49345,37.57,3.60,0.15
21-April-2015,84.75,86.30,84.20,84.85,85.121482627627180845,100821,1854,8582033.00,27415,27.19,2.10,0.10
20-April-2015,87.60,87.60,82.75,84.75,85.042618370574177947,141019,2592,11992625.00,45630,32.36,4.85,-2.85
17-April-2015,89.45,89.50,86.35,87.25,87.777541003650591256,114502,2358,10050704.00,31548,27.55,3.15,-2.20
16-April-2015,92.25,92.25,88.50,89.05,89.642585775483735736,152666,2632,13685375.00,56445,36.97,3.75,-3.20
15-April-2015,94.20,94.50,91.00,91.55,92.792412189348122495,239094,3996,22186109.00,79606,33.29,3.50,-2.65
13-April-2015,91.90,94.00,91.75,93.50,92.995351392750703451,300305,4293,27926969.00,133531,44.47,2.25,1.60
10-April-2015,90.80,93.50,89.35,91.60,91.648650493487581910,395552,6247,36251807.00,104160,26.33,4.15,0.80
9-April-2015,93.70,94.30,89.60,90.85,92.013286332762134786,419002,6168,38553751.00,125884,30.04,4.70,-2.85
8-April-2015,88.30,92.45,88.05,91.35,89.796686963812362909,472316,6706,42412412.00,178028,37.69,4.40,3.05
7-April-2015,86.20,88.50,85.55,87.75,87.397154053455885224,384055,5700,33565314.00,102039,26.57,2.95,1.55
6-April-2015,86.00,86.70,85.20,85.90,85.917550948478783530,158886,2255,13651096.00,49569,31.20,1.50,-0.10
1-April-2015,83.70,86.70,83.50,85.25,85.643880418535127055,167250,2331,14323939.00,58362,34.90,3.20,1.55
31-March-2015,82.60,86.00,82.45,84.85,84.312229926062314796,347590,5462,29306088.00,97904,28.17,3.55,2.25
30-March-2015,77.85,83.25,77.75,82.55,80.580179228233065992,346374,6464,27910879.00,121354,35.04,5.50,4.70
27-March-2015,76.25,77.50,75.05,76.25,75.962999828864603961,286323,3941,21749954.00,161111,56.27,2.45,0.00
26-March-2015,75.60,78.30,75.45,76.30,76.644287180742221225,147099,4101,11274298.00,73610,50.04,2.85,0.70
25-March-2015,77.50,77.70,74.75,76.40,75.954664012852784878,153741,3032,11677346.00,71626,46.59,2.95,-1.10
24-March-2015,77.35,79.15,76.70,77.30,77.900125907841601793,130254,2457,10146803.00,53805,41.31,2.45,-0.05
23-March-2015,80.00,80.40,77.05,77.50,78.468667407043914701,116157,2781,9114685.00,57260,49.30,3.35,-2.50
20-March-2015,82.10,83.30,79.00,79.40,80.965267431561378448,195321,4029,15814217.00,62945,32.23,4.30,-2.70
19-March-2015,84.75,85.80,81.70,82.05,83.644778453315906783,171386,2949,14335544.00,54172,31.61,4.10,-2.70
18-March-2015,83.90,86.40,82.40,84.15,84.712818045235944070,390707,6120,33097891.00,69199,17.71,4.00,0.25
17-March-2015,83.15,84.65,81.80,82.65,83.250349723197809393,134392,2475,11188181.00,50239,37.38,2.85,-0.50
16-March-2015,84.10,84.35,82.05,82.25,82.669495034792987812,123157,1962,10181327.00,65281,53.01,2.30,-1.85
13-March-2015,86.30,86.80,83.10,83.70,84.567088716623600344,116100,2547,9818239.00,56671,48.81,3.70,-2.60
12-March-2015,86.00,87.00,85.20,85.85,86.211335442363061173,168798,3476,14552301.00,45164,26.76,1.80,-0.15
11-March-2015,84.65,87.50,84.00,85.40,85.720804355685999276,282114,4754,24183039.00,105959,37.56,3.50,0.75
10-March-2015,85.00,86.85,83.10,84.25,85.007240703013348739,263096,4379,22365065.00,64458,24.50,3.75,-0.75
9-March-2015,86.90,87.25,84.85,85.10,85.581671611098000876,237304,3567,20308873.00,77388,32.61,2.40,-1.80
5-March-2015,87.50,89.90,86.30,87.00,87.750606518621865674,258030,4528,22642289.00,62676,24.29,3.60,-0.50
4-March-2015,90.75,91.05,87.15,87.80,89.271450921595150013,245444,3397,21911142.00,82678,33.69,3.90,-2.95
3-March-2015,90.00,92.00,88.90,89.90,90.377415746308782902,323606,6912,29246674.00,91821,28.37,3.10,-0.10
2-March-2015,92.00,92.25,88.90,89.70,90.131854830760738857,253635,4554,22860593.00,82522,32.54,3.35,-2.30
28-February-2015,90.90,93.50,88.35,90.90,90.798073183516799404,473112,9038,42957658.00,102663,21.70,5.15,0.00
27-February-2015,89.50,91.50,89.25,90.00,90.321987865408425952,275411,4892,24875669.00,101386,36.81,2.25,0.50
26-February-2015,88.90,90.65,87.20,89.30,89.233589850028206192,281853,5283,25150755.00,65928,23.39,3.45,0.40
25-February-2015,88.30,91.50,88.05,88.40,89.624478593146519845,304225,5969,27266007.00,73123,24.04,3.45,0.10
24-February-2015,89.95,89.95,87.30,87.85,88.246402375827154588,200688,3809,17709994.00,64336,32.06,2.65,-2.10
23-February-2015,92.10,93.80,89.00,90.00,91.627258879827458381,370925,7199,33986841.00,132036,35.60,4.80,-2.10
20-February-2015,84.00,93.00,83.70,91.40,89.510720387301510005,985692,14585,88230001.00,272814,27.68,9.30,7.40
19-February-2015,85.40,85.95,83.25,83.65,84.417770261151224778,237104,4568,20015791.00,84225,35.52,2.70,-1.75
18-February-2015,86.45,86.45,84.55,84.80,85.203855706682436428,169100,3772,14407972.00,74112,43.83,1.90,-1.65
16-February-2015,87.85,88.00,85.60,86.05,86.958087430181951861,252979,4300,21998570.00,85532,33.81,2.40,-1.80
13-February-2015,84.65,88.85,84.50,87.10,87.173776654163063259,753916,10524,65721705.00,170415,22.60,4.35,2.45
12-February-2015,84.00,85.00,83.60,83.90,84.078232736326571378,280343,3890,23570744.00,128188,45.73,1.40,-0.10
11-February-2015,83.00,85.00,81.00,83.55,83.147611339221905639,533123,7042,44327904.00,233196,43.74,4.00,0.55
10-February-2015,86.00,89.90,81.55,81.95,84.933551055598299692,366522,4668,31130015.00,158181,43.16,8.35,-4.05
9-February-2015,89.25,89.30,87.00,87.35,88.094268888923600806,192057,3166,16919121.00,83615,43.54,2.30,-1.90
6-February-2015,91.95,93.10,90.00,90.25,91.255777292925600575,175082,2494,15977244.00,65727,37.54,3.10,-1.70
5-February-2015,94.15,94.25,91.00,92.00,93.163845882293610368,198290,2760,18473459.00,72118,36.37,3.25,-2.15
4-February-2015,94.60,95.45,93.25,93.90,94.580587211346350080,233238,3284,22059787.00,83125,35.64,2.20,-0.70
3-February-2015,94.80,96.40,93.70,94.30,94.842560267081491681,307921,4111,29204016.00,61052,19.83,2.70,-0.50
2-February-2015,95.00,96.00,93.90,94.05,94.769072914312054285,225621,3318,21381893.00,68097,30.18,2.10,-0.95
30-January-2015,98.90,99.20,94.70,95.30,96.559508202767449111,298253,4323,28799163.00,113554,38.07,4.50,-3.60
29-January-2015,99.85,102.20,97.35,98.25,99.759441973220322884,442201,6415,44113725.00,118910,26.89,4.85,-1.60
28-January-2015,100.95,103.40,98.40,99.20,101.128596564475724680,670640,10114,67820882.00,138501,20.65,5.00,-1.75
27-January-2015,97.10,100.15,96.55,99.45,98.892796140097554103,283945,4455,28080115.00,88508,31.17,3.60,2.35
23-January-2015,99.00,99.30,95.65,96.45,97.126150974304272462,262495,3902,25495129.00,83871,31.95,3.65,-2.55
22-January-2015,99.70,100.60,97.50,97.85,98.892635444188755362,281592,4377,27847375.00,83093,29.51,3.10,-1.85
21-January-2015,101.40,102.40,98.80,99.20,100.291307322150044729,342058,5627,34305444.00,117319,34.30,3.60,-2.20
20-January-2015,102.10,104.80,99.95,100.65,102.566044073091672858,869374,12380,89168252.00,221930,25.53,4.85,-1.45
19-January-2015,102.35,104.00,100.80,101.70,102.362871964159396368,424100,5893,43412094.00,141873,33.45,3.20,-0.65
16-January-2015,100.10,103.45,99.90,100.85,101.754041125424459656,742120,11624,75513709.00,171084,23.05,3.55,0.75
15-January-2015,101.45,101.70,97.45,99.95,99.345052885678124089,511197,8136,50784893.00,95212,18.63,4.25,-1.50
14-January-2015,95.70,103.30,95.70,99.85,100.510572843281137216,1126329,17873,113207973.00,248246,22.04,7.60,4.15
13-January-2015,97.25,98.25,94.55,94.90,96.460105420988360409,323465,4893,31201468.00,90996,28.13,3.70,-2.35
12-January-2015,94.50,98.65,93.25,96.50,96.556165155011560146,454579,6581,43892405.00,111528,24.53,5.40,2.00
9-January-2015,96.00,96.70,94.00,94.25,94.927083519056703573,168261,2857,15972526.00,61226,36.39,2.70,-1.75
8-January-2015,95.25,96.50,94.40,94.85,95.241218618969269147,282615,5156,26916597.00,79202,28.02,2.10,-0.40
7-January-2015,94.60,94.80,91.25,93.30,93.231473276451376053,315976,5982,29458908.00,105855,33.50,3.55,-1.30
6-January-2015,97.20,97.40,93.45,94.10,95.446433360611207768,290834,4756,27759068.00,109696,37.72,3.95,-3.10
5-January-2015,99.70,101.00,97.90,98.10,99.388382217420318408,283221,5085,28148877.00,91554,32.33,3.10,-1.60
2-January-2015,100.10,102.55,98.70,99.20,100.759698904504958735,618807,9393,62350807.00,172639,27.90,3.85,-0.90
1-January-2015,100.00,101.90,98.80,100.10,100.455078409153779478,488017,8281,49023786.00,90915,18.63,3.10,0.10
31-December-2014,94.80,101.75,94.10,99.35,99.168158664307915491,1218724,17478,120858615.00,179316,14.71,7.65,4.55
