Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-May-2015,415.00,420.00,405.00,408.80,412.451578947368421052,950,86,391829.00,798,84.00,15.00,-6.20
27-May-2015,416.00,418.00,411.00,412.00,415.547500000000000000,400,30,166219.00,369,92.25,7.00,-4.00
26-May-2015,426.00,429.00,415.00,418.80,419.688311688311688311,1463,126,614004.00,835,57.07,14.00,-7.20
25-May-2015,420.90,428.00,416.50,420.20,425.699588477366255144,729,47,310335.00,617,84.64,11.50,-0.70
22-May-2015,419.90,430.00,417.80,421.90,422.491130820399113082,902,92,381087.00,483,53.55,12.20,2.00
21-May-2015,414.00,444.00,411.50,413.50,418.884589577275777231,4471,211,1872833.00,2890,64.64,32.50,-0.50
20-May-2015,407.00,441.00,403.50,425.70,427.662272889205557534,2807,193,1200448.00,1405,50.05,37.50,18.70
19-May-2015,409.90,418.30,403.00,404.00,409.980468750000000000,1536,50,629730.00,1411,91.86,15.30,-5.90
18-May-2015,410.00,414.90,399.90,409.60,408.501256913021618903,1989,63,812509.00,1745,87.73,15.00,-0.40
15-May-2015,399.00,409.70,390.50,404.40,402.132665832290362953,799,66,321304.00,486,60.83,19.20,5.40
14-May-2015,408.90,409.00,395.10,403.80,402.379237288135593220,944,51,379846.00,483,51.17,13.90,-5.10
13-May-2015,408.00,412.00,395.20,400.30,405.551401869158878504,1712,54,694304.00,451,26.34,16.80,-7.70
12-May-2015,410.00,415.00,398.20,403.60,407.512540453074433656,2472,112,1007371.00,687,27.79,16.80,-6.40
11-May-2015,430.00,438.00,409.00,419.50,422.424853064651553316,1191,111,503108.00,633,53.15,29.00,-10.50
8-May-2015,415.00,420.00,397.50,413.60,405.072327044025157232,954,88,386439.00,661,69.29,22.50,-1.40
7-May-2015,410.00,416.80,396.90,398.30,401.911231884057971014,1104,194,443710.00,810,73.37,19.90,-11.70
6-May-2015,435.00,446.50,415.00,417.10,428.572656569791240278,2443,218,1047003.00,1660,67.95,31.50,-17.90
5-May-2015,440.00,440.00,427.70,429.90,433.527184203408168785,3697,179,1602750.00,2777,75.11,12.30,-10.10
4-May-2015,437.40,443.00,434.10,440.50,438.636699507389162561,812,197,356173.00,355,43.72,8.90,3.10
30-April-2015,444.00,447.00,427.00,430.40,434.364626722204421659,3121,702,1355652.00,1659,53.16,20.00,-13.60
29-April-2015,390.00,459.00,380.00,437.90,435.159384309831181727,8056,1060,3505644.00,2717,33.73,79.00,47.90
28-April-2015,382.00,416.90,382.00,385.90,390.763837638376383763,813,190,317691.00,470,57.81,34.90,3.90
27-April-2015,400.00,408.00,385.00,388.10,393.497731397459165154,2204,157,867269.00,1684,76.41,23.00,-11.90
24-April-2015,411.00,411.00,389.00,392.70,397.354009077155824508,2644,236,1050604.00,1673,63.28,22.00,-18.30
23-April-2015,417.00,417.00,410.00,411.00,414.080321285140562248,498,109,206212.00,215,43.17,7.00,-6.00
22-April-2015,410.00,423.90,405.70,418.40,413.365012615643397813,2378,212,982982.00,1516,63.75,18.20,8.40
21-April-2015,414.90,415.00,401.50,403.40,406.212423312883435582,1304,114,529701.00,1118,85.74,13.50,-11.50
20-April-2015,435.00,436.50,395.00,400.30,410.487639788110653325,3398,458,1394837.00,1778,52.32,41.50,-34.70
17-April-2015,436.70,436.70,425.00,429.10,430.396788990825688073,436,88,187653.00,382,87.61,11.70,-7.60
16-April-2015,445.00,445.00,424.00,436.70,433.483018867924528301,2385,305,1033857.00,1244,52.16,21.00,-8.30
15-April-2015,470.00,470.00,446.00,448.20,454.656662665066026410,833,152,378729.00,539,64.71,24.00,-21.80
13-April-2015,471.80,480.90,460.10,461.70,466.764002517306482064,3178,347,1483376.00,2392,75.27,20.80,-10.10
10-April-2015,437.30,455.10,426.00,452.20,443.745423340961098398,1748,207,775667.00,1217,69.62,29.10,14.90
9-April-2015,450.00,450.00,430.00,434.80,439.137575236457437661,1163,359,510717.00,768,66.04,20.00,-15.20
8-April-2015,430.00,447.80,428.00,444.70,438.628235294117647058,1700,249,745668.00,961,56.53,19.80,14.70
7-April-2015,424.50,429.00,414.00,425.30,422.425514403292181069,2430,318,1026494.00,1918,78.93,15.00,0.80
6-April-2015,406.50,427.90,404.00,420.80,417.193572683906603063,3983,519,1661682.00,1817,45.62,23.90,14.30
1-April-2015,392.60,409.00,391.90,406.50,404.822375397667020148,1886,190,763495.00,1246,66.07,17.10,13.90
31-March-2015,400.00,408.90,385.10,387.00,393.955882352941176470,1564,146,616147.00,1302,83.25,23.80,-13.00
30-March-2015,389.90,406.00,375.00,400.00,397.996038296467481016,3029,474,1205530.00,1483,48.96,31.00,10.10
27-March-2015,390.00,394.60,372.20,383.70,386.058823529411764705,1394,170,538166.00,1059,75.97,22.40,-6.30
26-March-2015,385.00,410.00,379.90,396.50,397.512811193894239505,5503,384,2187513.00,4924,89.48,30.10,11.50
25-March-2015,400.00,401.60,382.80,386.80,389.784246575342465753,1460,217,569085.00,922,63.15,18.80,-13.20
24-March-2015,389.00,404.70,388.00,400.10,400.119660906423214867,3067,359,1227167.00,2138,69.71,16.70,11.10
23-March-2015,410.00,410.00,351.50,380.80,371.758330450824397555,8673,1181,3224260.00,5749,66.29,58.50,-29.20
20-March-2015,422.20,426.30,393.30,401.00,404.631601005867560771,4772,729,1930902.00,3223,67.54,33.00,-21.20
19-March-2015,444.00,445.00,417.00,421.60,435.447723591866114810,5557,310,2419783.00,5286,95.12,28.00,-22.40
18-March-2015,449.90,450.00,435.70,436.90,440.841463414634146341,820,213,361490.00,495,60.37,14.30,-13.00
17-March-2015,455.00,459.70,440.10,444.00,449.197368421052631578,836,152,375529.00,491,58.73,19.60,-11.00
16-March-2015,454.00,458.10,441.00,443.40,447.890000000000000000,600,204,268734.00,331,55.17,17.10,-10.60
13-March-2015,464.00,464.00,447.10,453.00,454.904095904095904095,2002,213,910718.00,1758,87.81,16.90,-11.00
12-March-2015,464.30,473.80,454.00,468.50,462.438596491228070175,2964,449,1370668.00,1356,45.75,19.80,4.20
11-March-2015,472.00,472.00,458.50,460.00,462.782477341389728096,993,276,459543.00,576,58.01,13.50,-12.00
10-March-2015,469.00,476.90,458.00,462.90,466.794719827586206896,1856,282,866371.00,1246,67.13,18.90,-6.10
9-March-2015,470.00,473.20,465.20,469.90,470.433229813664596273,644,158,302959.00,385,59.78,8.00,-0.10
5-March-2015,473.10,478.00,450.10,470.00,470.845360824742268041,1552,295,730752.00,763,49.16,27.90,-3.10
4-March-2015,485.00,491.30,470.00,476.20,480.738432483474976392,1059,214,509102.00,677,63.93,21.30,-8.80
3-March-2015,477.00,481.20,467.00,473.20,472.331783846600813480,1721,213,812883.00,1034,60.08,14.20,-3.80
2-March-2015,470.00,480.00,464.20,470.30,470.208695652173913043,2185,304,1027406.00,1695,77.57,15.80,0.30
28-February-2015,477.90,478.00,458.00,464.90,467.551903114186851211,578,192,270245.00,463,80.10,20.00,-13.00
27-February-2015,470.00,479.00,460.00,463.90,466.464940668824163969,1854,447,864826.00,931,50.22,19.00,-6.10
26-February-2015,480.00,487.30,450.00,462.60,468.872054876230241574,3353,438,1572128.00,2825,84.25,37.30,-17.40
25-February-2015,494.00,494.90,480.00,481.90,484.590056694286960313,2293,337,1111165.00,1759,76.71,14.90,-12.10
24-February-2015,501.80,504.90,486.00,489.40,491.163453299057412167,4668,862,2292751.00,2700,57.84,18.90,-12.40
23-February-2015,514.90,521.00,496.00,500.30,504.358431372549019607,2550,510,1286114.00,1175,46.08,25.00,-14.60
20-February-2015,501.00,509.00,491.00,501.10,503.342280226545185914,4061,629,2044073.00,1667,41.05,18.00,0.10
19-February-2015,505.00,510.00,492.60,503.60,500.973225404732254047,3212,515,1609126.00,2162,67.31,17.40,-1.40
18-February-2015,495.00,503.90,490.50,500.30,499.188010899182561307,1468,263,732808.00,1127,76.77,13.40,5.30
16-February-2015,506.40,519.90,485.90,491.70,498.779173553719008264,6050,1149,3017614.00,4207,69.54,34.00,-14.70
13-February-2015,499.95,510.00,491.15,496.00,498.499585062240663900,2410,439,1201384.00,1354,56.18,18.85,-3.95
12-February-2015,495.25,503.95,487.70,501.20,496.941309255079006772,1329,299,660435.00,607,45.67,16.25,5.95
11-February-2015,490.00,493.00,480.00,483.30,485.599476439790575916,1910,314,927495.00,799,41.83,13.00,-6.70
10-February-2015,490.00,509.90,464.00,481.25,489.886400000000000000,7500,763,3674148.00,4343,57.91,45.90,-8.75
9-February-2015,478.00,484.70,470.00,476.65,477.775292587776332899,3845,459,1837046.00,2830,73.60,14.70,-1.35
6-February-2015,502.00,502.00,470.80,485.45,483.959643160577740016,4708,605,2278482.00,2745,58.31,31.20,-16.55
5-February-2015,524.00,530.00,489.30,495.05,505.651699671714497511,9443,1339,4774869.00,3564,37.74,40.70,-28.95
4-February-2015,539.00,567.40,512.30,519.00,539.260421034974419189,11923,1100,6429602.00,5141,43.12,55.10,-20.00
3-February-2015,533.40,538.90,500.00,522.45,522.869740828004039044,5942,1271,3106892.00,2621,44.11,38.90,-10.95
2-February-2015,542.00,542.00,525.60,529.00,533.484949832775919732,3588,290,1914144.00,2717,75.72,16.40,-13.00
30-January-2015,530.00,549.00,518.00,530.40,531.867789688616641143,3918,567,2083858.00,2654,67.74,31.00,0.40
29-January-2015,528.50,535.00,517.00,527.90,528.555421103581800580,4132,597,2183991.00,2884,69.80,18.00,-0.60
28-January-2015,535.00,550.00,520.00,532.95,534.148703403565640194,4936,703,2636558.00,2516,50.97,30.00,-2.05
27-January-2015,521.90,543.30,521.90,532.40,529.875091844232182218,2722,418,1442320.00,1220,44.82,21.40,10.50
23-January-2015,531.10,540.00,515.00,521.25,526.586492513539343740,9417,1452,4958865.00,4480,47.57,25.00,-9.85
22-January-2015,510.00,557.35,510.00,529.55,539.556952403227692667,17102,2801,9227503.00,7554,44.17,47.35,19.55
21-January-2015,483.95,549.95,480.30,537.40,526.064003923612175459,32623,3385,17161786.00,14736,45.17,69.65,53.45
20-January-2015,484.90,484.90,474.00,482.40,479.763222632226322263,1626,263,780095.00,954,58.67,10.90,-2.50
19-January-2015,476.00,482.45,471.35,472.50,473.542291220556745182,1868,193,884577.00,1337,71.57,11.10,-3.50
16-January-2015,464.50,480.00,464.50,476.45,474.953881884538818845,3014,662,1431511.00,1348,44.72,15.50,11.95
15-January-2015,479.70,480.00,461.85,465.20,473.287761049052938319,4118,575,1948999.00,2317,56.27,18.15,-14.50
14-January-2015,479.70,479.70,470.00,473.70,475.253275109170305676,1832,244,870664.00,694,37.88,9.70,-6.00
13-January-2015,489.80,489.80,470.00,472.90,479.140251125325752191,4221,550,2022451.00,2043,48.40,19.80,-16.90
12-January-2015,480.60,485.00,471.35,477.15,477.403555853740355585,2981,874,1423140.00,874,29.32,13.65,-3.45
9-January-2015,496.80,496.80,460.00,473.60,475.270045484080571799,7695,853,3657203.00,4140,53.80,36.80,-23.20
8-January-2015,467.10,500.00,467.00,481.95,480.348223980145804250,12894,1941,6193610.00,4651,36.07,33.00,14.85
7-January-2015,474.00,480.00,436.45,463.35,465.878458264365098131,4229,885,1970200.00,2084,49.28,43.55,-10.65
6-January-2015,494.90,494.90,470.00,474.45,480.427461526968474525,6693,729,3215501.00,3803,56.82,24.90,-20.45
5-January-2015,480.00,520.00,475.05,493.65,499.620310438006661220,15913,1600,7950458.00,6610,41.54,44.95,13.65
2-January-2015,489.40,489.40,470.00,472.50,475.606049428255256362,2711,297,1289368.00,1799,66.36,19.40,-16.90
1-January-2015,484.70,489.00,472.60,475.40,480.088725817211474316,2998,451,1439306.00,1548,51.63,16.40,-9.30
31-December-2014,471.75,494.70,470.05,489.55,485.453639555850811426,10537,1583,5115225.00,6149,58.36,24.65,17.80
30-December-2014,468.75,483.20,466.10,471.10,473.786264582874752366,4543,501,2152411.00,2722,59.92,17.10,2.35
29-December-2014,489.75,497.50,465.00,469.40,482.074649838386947822,12994,1526,6264078.00,6178,47.55,32.50,-20.35
26-December-2014,475.00,505.00,470.80,485.35,488.852980766354581077,33431,3741,16342844.00,7627,22.81,34.20,10.35
24-December-2014,430.00,506.05,429.45,466.20,479.043779115236832262,58818,6372,28176397.00,16176,27.50,76.60,36.20
23-December-2014,449.00,449.00,415.00,429.20,428.663928304705003734,6695,539,2869905.00,4719,70.49,34.00,-19.80
22-December-2014,434.00,434.00,410.00,414.95,417.304538799414348462,6830,537,2850190.00,5431,79.52,24.00,-19.05
19-December-2014,418.00,438.00,418.00,424.55,427.790001496781918874,6681,272,2858065.00,5832,87.29,20.00,6.55
18-December-2014,425.00,435.00,424.05,427.25,428.690394284202169886,3779,296,1620021.00,2404,63.61,10.95,2.25
17-December-2014,424.00,428.05,392.00,418.80,409.122066813085192463,8651,892,3539315.00,4868,56.27,36.05,-5.20
16-December-2014,452.95,452.95,417.00,428.20,433.977572189514998598,10701,1270,4643994.00,6688,62.50,35.95,-24.75
15-December-2014,445.00,472.30,435.05,446.15,454.305711142228445689,39992,3149,18168594.00,20118,50.31,37.25,1.15
12-December-2014,426.90,434.90,422.10,425.35,428.562605363984674329,6525,576,2796371.00,4538,69.55,12.80,-1.55
11-December-2014,435.00,435.00,413.00,415.65,423.087313659872223912,6574,346,2781376.00,4166,63.37,22.00,-19.35
10-December-2014,422.00,450.50,419.50,435.90,434.823220025323853121,20534,1287,8928660.00,10758,52.39,31.00,13.90
9-December-2014,398.00,415.25,398.00,409.25,406.646550344165199295,6247,363,2540321.00,4535,72.59,17.25,11.25
8-December-2014,403.00,407.00,396.05,399.30,401.683950128636453591,5053,579,2029709.00,3189,63.11,10.95,-3.70
5-December-2014,402.05,415.70,400.00,401.40,404.583807439824945295,2285,250,924474.00,1708,74.75,15.70,-0.65
4-December-2014,415.00,420.00,398.00,405.35,403.402777777777777777,3240,303,1307025.00,1949,60.15,22.00,-9.65
3-December-2014,415.00,421.10,410.20,412.20,416.073529411764705882,1632,168,679032.00,1035,63.42,10.90,-2.80
2-December-2014,425.00,429.00,379.90,406.30,404.631337325349301397,5010,528,2027203.00,2900,57.88,49.10,-18.70
1-December-2014,434.85,439.50,415.00,416.40,420.889581889581889581,4329,493,1822031.00,3375,77.96,24.50,-18.45
28-November-2014,425.00,432.15,423.00,425.30,425.725197950628784350,2147,202,914032.00,1444,67.26,9.15,0.30
27-November-2014,425.95,428.70,421.00,425.00,425.772879731672256827,2087,225,888588.00,1397,66.94,7.70,-0.95
26-November-2014,423.95,425.00,417.40,421.50,421.458563535911602209,1267,120,533988.00,921,72.69,7.60,-2.45
25-November-2014,435.10,441.90,408.00,421.20,423.116548940464177598,7928,597,3354468.00,4111,51.85,33.90,-13.90
24-November-2014,439.90,444.00,430.00,433.50,435.606482213438735177,6325,503,2755211.00,3979,62.91,14.00,-6.40
21-November-2014,435.00,437.80,420.00,431.85,430.200328839197632357,15205,1237,6541196.00,7404,48.69,17.80,-3.15
20-November-2014,400.00,413.00,395.00,398.05,401.897142857142857142,2800,234,1125312.00,2178,77.79,18.00,-1.95
19-November-2014,418.90,418.90,400.00,406.15,410.407529179681078415,6083,545,2496509.00,4307,70.80,18.90,-12.75
18-November-2014,402.25,432.00,401.25,411.60,416.998538723818801753,6159,664,2568294.00,2752,44.68,30.75,9.35
17-November-2014,399.00,412.00,390.00,400.05,404.530723219140837411,3678,369,1487864.00,2332,63.40,22.00,1.05
14-November-2014,399.65,406.15,389.90,390.90,394.417656373713380839,2526,360,996299.00,1852,73.32,16.25,-8.75
13-November-2014,415.00,418.70,396.00,402.10,405.389085948158253751,3665,330,1485751.00,2154,58.77,22.70,-12.90
12-November-2014,411.00,418.00,408.00,413.25,413.129411764705882352,2125,190,877900.00,1421,66.87,10.00,2.25
11-November-2014,422.00,426.35,400.00,406.70,413.304282494365138993,2662,356,1100216.00,1356,50.94,26.35,-15.30
10-November-2014,405.00,432.50,405.00,418.10,421.974806201550387596,3612,401,1524173.00,2189,60.60,27.50,13.10
7-November-2014,465.00,468.95,407.15,413.80,424.431945213756986756,19859,1847,8428794.00,11118,55.98,61.80,-51.20
5-November-2014,399.90,464.65,394.00,458.35,436.910091104781370268,45991,3494,20093932.00,13978,30.39,70.65,58.45
3-November-2014,385.15,400.00,376.50,391.35,390.198457455631116271,12058,821,4705013.00,6625,54.94,23.50,6.20
31-October-2014,324.00,387.95,324.00,371.10,367.662080291970802919,27400,1659,10073941.00,12057,44.00,63.95,47.10
30-October-2014,330.00,330.05,322.00,325.00,326.396694214876033057,2057,195,671398.00,1015,49.34,8.05,-5.00
29-October-2014,325.00,330.90,322.35,324.90,326.434617814276689829,1583,193,516746.00,931,58.81,8.55,-0.10
28-October-2014,324.00,331.80,315.80,327.70,326.481331987891019172,1982,189,647086.00,1289,65.04,16.00,3.70
27-October-2014,323.00,333.00,317.55,321.80,322.930684326710816777,2265,136,731438.00,1649,72.80,15.45,-1.20
23-October-2014,330.00,333.60,315.00,322.55,319.742272347535505430,2394,134,765463.00,1972,82.37,18.60,-7.45
22-October-2014,331.35,336.00,313.00,318.25,323.472146274777853725,5852,363,1892959.00,3728,63.70,23.00,-13.10
21-October-2014,332.50,340.00,322.20,326.20,332.742495711835334476,4664,383,1551911.00,2684,57.55,17.80,-6.30
20-October-2014,316.45,337.00,308.00,325.55,328.059918478260869565,7360,460,2414521.00,3698,50.24,29.00,9.10
17-October-2014,305.00,306.55,296.00,298.40,300.825737898465171192,4235,401,1273997.00,1411,33.32,10.55,-6.60
16-October-2014,315.00,315.00,285.50,288.50,297.539956054122817162,8647,569,2572828.00,5377,62.18,29.50,-26.50
14-October-2014,322.00,324.60,311.30,313.60,317.684306569343065693,1096,207,348182.00,661,60.31,13.30,-8.40
13-October-2014,321.00,326.10,318.00,319.55,320.942867811799850634,2678,300,859485.00,1732,64.68,8.10,-1.45
10-October-2014,314.00,338.40,298.05,320.40,321.285071881174626967,14677,1115,4715501.00,8521,58.06,40.35,6.40
9-October-2014,288.00,315.00,285.50,309.55,304.013886769418586906,6553,725,1992203.00,4218,64.37,29.50,21.55
8-October-2014,295.00,295.00,280.50,281.55,283.962764052989616899,2793,202,793108.00,1937,69.35,14.50,-13.45
7-October-2014,298.90,305.05,295.05,298.05,301.164493480441323971,2991,254,900783.00,1888,63.12,10.00,-0.85
1-October-2014,302.00,305.00,289.00,293.95,293.304331590739357729,5356,473,1570938.00,3335,62.27,16.00,-8.05
30-September-2014,302.20,307.45,292.25,299.50,302.652620760534429599,1946,233,588962.00,1295,66.55,15.20,-2.70
29-September-2014,329.90,330.00,300.00,308.20,305.992824339839265212,6968,564,2132158.00,2756,39.55,30.00,-21.70
26-September-2014,315.10,324.15,294.40,314.80,304.880733944954128440,8175,583,2492400.00,4589,56.13,29.75,-0.30
25-September-2014,330.05,331.05,302.30,316.90,314.175327543059031355,6793,593,2134193.00,2870,42.25,28.75,-13.15
24-September-2014,344.00,351.60,317.50,333.15,332.853969067760403315,11703,795,3895390.00,6617,56.54,34.10,-10.85
23-September-2014,317.90,359.70,317.90,336.40,340.349162893545330104,18994,1390,6464592.00,8970,47.23,41.80,18.50
22-September-2014,303.50,319.00,303.20,314.35,314.989848163841807909,11328,430,3568205.00,7078,62.48,15.80,10.85
19-September-2014,290.00,317.00,290.00,312.45,308.424194769642961150,17169,1242,5295335.00,9719,56.61,27.00,22.45
18-September-2014,275.00,301.00,274.50,287.85,290.533257501895785938,18462,1291,5363825.00,11451,62.02,26.50,12.85
17-September-2014,271.00,274.80,260.00,267.30,267.469545957918050941,1806,262,483050.00,1120,62.02,14.80,-3.70
16-September-2014,280.00,293.00,260.00,271.40,278.287308118373160310,12638,944,3516995.00,7248,57.35,33.00,-8.60
15-September-2014,268.60,282.00,266.00,274.95,277.055068226120857699,6156,360,1705551.00,3881,63.04,16.00,6.35
12-September-2014,276.00,291.00,260.25,267.40,268.710222222222222222,9000,522,2418392.00,3298,36.64,30.75,-8.60
11-September-2014,273.70,280.00,269.10,277.35,274.433685081729774467,4833,300,1326338.00,2985,61.76,10.90,3.65
10-September-2014,285.00,289.60,260.10,264.10,270.233021988713757540,10278,581,2777455.00,7006,68.17,29.50,-20.90
9-September-2014,295.00,307.00,280.00,285.00,292.364789446981227803,1971,215,576251.00,1184,60.07,27.00,-10.00
8-September-2014,280.00,325.00,280.00,291.90,304.870417962937914243,22179,1215,6761721.00,13590,61.27,45.00,11.90
5-September-2014,285.00,285.00,276.00,278.50,279.654526534859521331,1922,100,537496.00,1420,73.88,9.00,-6.50
4-September-2014,283.70,288.85,274.00,275.55,277.147685185185185185,4320,119,1197278.00,3724,86.20,14.85,-8.15
3-September-2014,298.50,298.50,271.25,271.75,273.564515224583637077,17833,353,4878476.00,15696,88.02,27.25,-26.75
2-September-2014,298.00,300.00,287.55,290.30,294.209606986899563318,1832,291,538992.00,597,32.59,12.45,-7.70
1-September-2014,302.00,307.85,290.10,294.20,300.129901423877327491,4565,374,1370093.00,2445,53.56,17.75,-7.80
28-August-2014,310.00,315.00,289.00,292.10,300.579639368895567242,2662,165,800143.00,1809,67.96,26.00,-17.90
27-August-2014,300.00,323.00,297.15,303.15,309.348810058374494836,11135,780,3444599.00,6780,60.89,25.85,3.15
26-August-2014,295.00,309.00,281.20,298.95,302.560872505918160297,5914,385,1789345.00,4101,69.34,27.80,3.95
25-August-2014,300.00,304.80,297.60,300.45,301.284271523178807947,6040,253,1819757.00,4385,72.60,7.20,0.45
22-August-2014,308.75,313.50,293.45,296.20,304.872490360324424943,7521,575,2292946.00,4328,57.55,20.05,-12.55
21-August-2014,289.75,309.00,289.75,304.40,302.581230283911671924,8876,666,2685711.00,4322,48.69,19.25,14.65
20-August-2014,287.00,300.95,281.00,287.25,292.290923196276183087,7734,653,2260578.00,4377,56.59,19.95,0.25
19-August-2014,279.95,310.80,278.80,294.70,299.536617191322785842,55179,3971,16528131.00,20860,37.80,32.00,14.75
18-August-2014,225.05,266.50,225.00,266.50,255.657144971508917338,27026,815,6909390.00,20350,75.30,41.50,41.45
14-August-2014,231.00,231.00,221.00,222.10,223.590272660280029476,4071,210,910236.00,2347,57.65,10.00,-8.90
13-August-2014,235.00,239.80,207.50,230.80,225.468327510253683730,6583,390,1484258.00,4178,63.47,32.30,-4.20
12-August-2014,243.80,246.00,218.60,237.45,230.297542190508551364,8829,502,2033297.00,4773,54.06,27.40,-6.35
11-August-2014,239.75,244.95,231.20,234.55,239.215205148833467417,7458,496,1784067.00,4518,60.58,13.75,-5.20
8-August-2014,208.10,241.95,208.10,226.35,228.817621145374449339,27240,1476,6232992.00,10447,38.35,33.85,18.25
7-August-2014,211.95,211.95,201.25,202.00,202.413425345043914680,3188,90,645294.00,2993,93.88,10.70,-9.95
6-August-2014,199.05,209.50,196.45,206.40,202.932072226999140154,2326,141,472020.00,1615,69.43,13.05,7.35
5-August-2014,209.00,212.80,194.00,202.20,205.080273578113750899,2778,259,569713.00,1496,53.85,18.80,-6.80
4-August-2014,187.90,208.00,187.90,204.55,199.561006395153147088,11884,956,2371583.00,7134,60.03,20.10,16.65
1-August-2014,175.00,186.50,170.10,180.35,180.585462555066079295,2270,277,409929.00,841,37.05,16.40,5.35
31-July-2014,165.00,176.15,162.55,176.15,171.141080881447740982,16246,381,2780358.00,13690,84.27,13.60,11.15
30-July-2014,167.00,167.00,153.00,160.15,158.144819690898683457,5241,90,828837.00,2848,54.34,14.00,-6.85
28-July-2014,159.00,168.00,158.00,166.60,162.662768623281950034,13169,362,2142106.00,9348,70.98,10.00,7.60
25-July-2014,155.25,165.00,154.00,158.80,159.033847347492968674,10311,167,1639798.00,8005,77.64,11.00,3.55
24-July-2014,151.00,157.85,151.00,155.95,155.261568627450980392,5100,98,791834.00,4198,82.31,6.85,4.95
23-July-2014,153.00,156.45,150.10,153.00,154.220800000000000000,1875,53,289164.00,1664,88.75,6.35,0.00
22-July-2014,146.00,153.00,145.00,152.65,147.148748678181177299,5674,125,834922.00,5126,90.34,8.00,6.65
21-July-2014,142.00,148.85,141.95,147.60,146.163020614219604543,4754,103,694859.00,3412,71.77,6.90,5.60
18-July-2014,139.50,142.00,135.50,140.90,139.184534270650263620,569,25,79196.00,441,77.50,6.50,1.40
17-July-2014,140.00,141.70,140.00,141.70,140.726086956521739130,230,22,32367.00,150,65.22,1.70,1.70
16-July-2014,135.00,143.00,134.55,140.95,140.536774193548387096,1550,45,217832.00,1405,90.65,8.45,5.95
15-July-2014,141.75,141.80,128.00,134.00,133.104385423100679431,1619,70,215496.00,1353,83.57,13.80,-7.75
14-July-2014,132.00,139.75,132.00,136.15,137.563849154746423927,3845,281,528933.00,2496,64.92,7.75,4.15
11-July-2014,144.45,148.70,128.15,130.60,136.200717289141726440,8086,255,1101319.00,5648,69.85,20.55,-13.85
10-July-2014,154.00,158.90,139.00,140.90,145.622627182991647684,11853,356,1726065.00,10466,88.30,19.90,-13.10
9-July-2014,157.00,161.95,147.00,153.90,153.101011697755295605,6326,290,968517.00,3875,61.26,14.95,-3.10
8-July-2014,155.95,167.80,149.00,157.75,161.721399787910922587,23575,490,3812582.00,16927,71.80,18.80,1.80
7-July-2014,142.00,155.80,142.00,154.65,155.028774487171030934,60644,708,9401565.00,40802,67.28,13.80,12.65
4-July-2014,144.00,149.55,138.10,141.65,148.203142503390130298,33922,384,5027347.00,21534,63.48,11.45,-2.35
3-July-2014,132.65,145.80,132.65,142.45,136.747519740838226361,9878,187,1350792.00,6703,67.86,13.15,9.80
2-July-2014,139.45,139.65,130.00,139.60,139.586754297269969666,19780,181,2761026.00,18870,95.40,9.65,0.15
1-July-2014,130.00,133.20,130.00,133.00,132.468488680399755251,4903,114,649493.00,4600,93.82,3.20,3.00
30-June-2014,127.60,133.75,126.25,126.90,129.685714285714285714,140,12,18156.00,140,100.00,7.50,-0.70
27-June-2014,125.00,130.05,119.60,129.35,126.269631031220435193,3171,95,400401.00,2234,70.45,10.45,4.35
26-June-2014,129.00,129.00,123.90,123.90,124.520887728459530026,766,48,95383.00,525,68.54,5.10,-5.10
25-June-2014,136.45,137.65,129.40,130.40,132.728609121748963437,2653,159,352129.00,1922,72.45,8.25,-6.05
24-June-2014,135.90,138.25,133.50,136.20,136.689105058365758754,5140,170,702582.00,2752,53.54,4.75,0.30
23-June-2014,131.40,131.85,126.30,131.70,130.624256212810640532,5714,118,746387.00,5161,90.32,5.55,0.30
20-June-2014,121.00,125.90,117.50,125.60,124.525170068027210884,3675,91,457630.00,3208,87.29,8.40,4.60
19-June-2014,113.05,120.45,113.05,119.95,119.442105263157894736,1330,30,158858.00,1130,84.96,7.40,6.90
18-June-2014,122.75,123.00,114.05,116.65,118.590104071572028482,5477,125,649518.00,3923,71.63,8.95,-6.10
17-June-2014,120.00,124.95,116.45,117.55,118.325358851674641148,3762,79,445140.00,3374,89.69,8.50,-2.45
16-June-2014,118.35,122.00,118.25,120.20,119.081833060556464811,1833,47,218277.00,1182,64.48,3.75,1.85
13-June-2014,130.00,130.50,124.45,124.45,127.207622868605817452,2991,49,380478.00,2670,89.27,6.05,-5.55
12-June-2014,125.00,132.00,125.00,131.00,129.129968203497615262,5032,134,649782.00,4742,94.24,7.00,6.00
11-June-2014,124.95,128.40,121.00,127.35,127.410423825887743413,8730,68,1112293.00,8135,93.18,7.40,2.40
10-June-2014,124.10,124.10,118.30,122.30,122.624354561101549053,2324,66,284979.00,2275,97.89,5.80,-1.80
9-June-2014,115.00,118.20,115.00,118.20,117.869277108433734939,3320,70,391326.00,3220,96.99,3.20,3.20
6-June-2014,115.00,115.00,107.55,112.60,112.068235294117647058,3825,91,428661.00,3361,87.87,7.45,-2.40
5-June-2014,110.00,110.00,109.95,110.00,109.999385220705766629,8133,96,894625.00,4748,58.38,0.05,0.00
