Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-January-2014,101.10,101.35,100.80,100.80,101.097829781036073214,20597,328,2082312.00,2344,11.38,0.55,-0.30
21-January-2014,102.30,102.30,100.05,101.10,100.681523341523341523,20350,311,2048869.00,1926,9.46,2.25,-1.20
20-January-2014,102.30,102.50,102.05,102.05,102.193383860050526717,20979,303,2143915.00,2375,11.32,0.45,-0.25
17-January-2014,101.95,102.30,101.80,102.05,101.895653895653895653,20202,242,2058496.00,1788,8.85,0.50,0.10
16-January-2014,101.80,101.95,101.55,101.90,101.770418279671419129,21182,289,2155701.00,2772,13.09,0.40,0.10
15-January-2014,102.80,104.00,99.00,101.55,101.909579644992352968,21577,643,2198903.00,3351,15.53,5.00,-1.25
14-January-2014,98.50,110.10,98.50,103.95,103.635572740454325761,35173,2011,3645174.00,1687,4.80,11.60,5.45
13-January-2014,97.00,99.00,97.00,98.80,98.615156772309905640,23633,425,2330572.00,4018,17.00,2.00,1.80
10-January-2014,97.40,98.15,94.40,98.00,97.609082888711506952,23803,392,2323389.00,4036,16.96,3.75,0.60
9-January-2014,95.25,97.50,95.05,97.25,95.611407272569670177,23073,250,2206042.00,2714,11.76,2.45,2.00
8-January-2014,94.80,95.25,93.75,95.10,94.890509226485440558,21189,366,2010635.00,2633,12.43,1.50,0.30
7-January-2014,94.40,94.55,94.40,94.50,94.474498126981077706,20822,309,1967148.00,2622,12.59,0.15,0.10
6-January-2014,95.45,95.45,94.00,94.45,94.807154312188168210,22448,378,2128231.00,2872,12.79,1.45,-1.00
3-January-2014,95.70,95.70,95.50,95.65,95.625850683066996017,19837,319,1896930.00,1741,8.78,0.20,-0.05
2-January-2014,95.80,95.80,94.85,95.40,95.662887112887112887,20020,336,1915171.00,1700,8.49,0.95,-0.40
1-January-2014,95.55,95.55,95.05,95.30,95.262479388397541597,20013,315,1906488.00,1675,8.37,0.50,-0.25
31-December-2013,96.00,96.50,94.75,94.85,95.381876021738169928,22633,360,2158778.00,2180,9.63,1.75,-1.15
30-December-2013,95.60,95.85,95.50,95.85,95.734121051362430672,20735,315,1985047.00,2425,11.70,0.35,0.25
27-December-2013,94.25,95.85,94.05,95.60,94.703969961994596822,21839,382,2068240.00,2437,11.16,1.80,1.35
26-December-2013,92.00,95.00,91.20,94.40,92.307530480516375806,20915,312,1930612.00,2125,10.16,3.80,2.40
24-December-2013,92.15,94.00,91.00,92.65,91.684784127427693167,21471,303,1968564.00,3065,14.28,3.00,0.50
23-December-2013,90.65,92.50,90.65,91.00,91.565334703841706282,23349,229,2137959.00,3761,16.11,1.85,0.35
20-December-2013,89.80,90.15,89.60,90.15,89.818927089204283445,19517,276,1752996.00,1225,6.28,0.55,0.35
19-December-2013,90.10,90.20,89.30,89.50,89.769791368962560731,20994,322,1884627.00,1766,8.41,0.90,-0.60
18-December-2013,90.15,90.30,90.05,90.10,90.167982301774850419,19889,301,1793351.00,1828,9.19,0.25,-0.05
17-December-2013,90.30,90.50,90.30,90.40,90.388553590010405827,19220,246,1737268.00,1200,6.24,0.20,0.10
16-December-2013,90.30,90.30,90.00,90.20,90.168526100307062436,19540,300,1761893.00,1473,7.54,0.30,-0.10
13-December-2013,90.45,90.55,90.00,90.35,90.392661583337597871,19541,289,1766363.00,1448,7.41,0.55,-0.10
12-December-2013,91.40,91.45,90.05,90.65,91.213924355576969404,20755,561,1893145.00,1428,6.88,1.40,-0.75
11-December-2013,92.00,92.00,91.00,91.10,91.579676909748764205,19623,302,1797068.00,1428,7.28,1.00,-0.90
10-December-2013,91.60,92.00,90.00,91.55,91.477417794970986460,20680,321,1891753.00,1505,7.28,2.00,-0.05
9-December-2013,91.60,92.00,90.50,91.20,91.598806000100336126,19933,308,1825839.00,1685,8.45,1.50,-0.40
6-December-2013,91.30,91.50,91.15,91.40,91.373359644795263936,20270,273,1852138.00,2033,10.03,0.35,0.10
5-December-2013,91.00,91.60,90.55,91.45,90.797786270908820171,20147,305,1829303.00,1755,8.71,1.05,0.45
4-December-2013,91.00,91.50,90.00,90.85,90.691999631743693610,21724,783,1970193.00,1755,8.08,1.50,-0.15
3-December-2013,91.50,92.00,88.10,90.75,91.231997405031355871,27746,1985,2531323.00,1055,3.80,3.90,-0.75
2-December-2013,92.00,92.00,90.40,91.50,91.457610213445042888,20052,310,1833908.00,1335,6.66,1.60,-0.50
29-November-2013,92.00,92.15,91.05,91.70,91.770378062019162694,21187,256,1944339.00,1745,8.24,1.10,-0.30
28-November-2013,91.40,92.15,91.10,91.85,91.713062409288824383,20670,253,1895709.00,1800,8.71,1.05,0.45
27-November-2013,92.40,93.00,91.05,92.10,91.949862822099090860,18589,284,1709256.00,358,1.93,1.95,-0.30
26-November-2013,92.00,92.90,91.05,91.90,92.372469635627530364,21736,1023,2007808.00,651,3.00,1.85,-0.10
25-November-2013,93.00,93.00,91.05,91.45,92.171558495245969408,19352,278,1783704.00,953,4.92,1.95,-1.55
22-November-2013,91.60,91.90,91.05,91.50,91.472034386958117104,19077,248,1745012.00,733,3.84,0.85,-0.10
21-November-2013,92.00,94.00,91.00,91.60,92.206780906877383194,21767,346,2007065.00,1783,8.19,3.00,-0.40
20-November-2013,92.00,94.00,91.10,93.50,92.090977556860973038,19917,369,1834176.00,1673,8.40,2.90,1.50
19-November-2013,89.00,94.00,89.00,92.30,91.455790184167389837,20742,364,1896976.00,2069,9.97,5.00,3.30
18-November-2013,89.90,89.90,88.00,89.40,89.429220746426948133,19801,340,1770788.00,1272,6.42,1.90,-0.50
14-November-2013,75.00,95.00,75.00,89.10,89.372762391860275314,18379,573,1642582.00,5,0.03,20.00,14.10
13-November-2013,89.00,94.90,89.00,89.30,89.367372107937447585,20271,295,1811566.00,2146,10.59,5.90,0.30
12-November-2013,89.00,90.00,88.00,88.45,89.253670349629181171,19821,321,1769097.00,1718,8.67,2.00,-0.55
11-November-2013,89.00,95.00,89.00,89.40,89.335790582217541748,19941,311,1781445.00,1565,7.85,6.00,0.40
8-November-2013,88.00,95.00,80.00,89.15,89.155799938715059071,29371,348,2618595.00,2900,9.87,15.00,1.15
7-November-2013,91.00,92.00,89.40,89.40,91.223332683307332293,20512,397,1871173.00,2052,10.00,2.60,-1.60
6-November-2013,91.50,95.00,91.00,91.50,91.580393114393846905,24573,349,2250405.00,1726,7.02,4.00,0.00
5-November-2013,95.00,95.00,90.00,91.00,90.958366454689984101,20128,225,1830810.00,1738,8.63,5.00,-4.00
3-November-2013,88.20,91.90,72.00,89.85,90.456563706563706563,10360,86,937130.00,160,1.54,19.90,1.65
1-November-2013,86.70,88.40,86.00,87.70,87.897537925889082317,20105,338,1767180.00,1667,8.29,2.40,1.00
31-October-2013,88.00,91.00,86.00,87.20,87.343880811990817842,22217,377,1940519.00,1785,8.03,5.00,-0.80
30-October-2013,88.00,88.00,85.25,87.65,86.797907680103128563,20169,297,1750627.00,1748,8.67,2.75,-0.35
29-October-2013,87.50,87.65,87.35,87.60,87.528080888977875663,19978,162,1748636.00,1738,8.70,0.30,0.10
28-October-2013,88.00,88.00,86.00,87.50,87.318099365111357452,19846,324,1732915.00,1311,6.61,2.00,-0.50
25-October-2013,85.00,89.00,85.00,86.50,87.256522160799146542,20622,221,1799404.00,1611,7.81,4.00,1.50
24-October-2013,87.00,88.00,87.00,87.85,87.481084616158567260,19878,292,1738949.00,1488,7.49,1.00,0.85
23-October-2013,87.00,88.00,87.00,87.50,87.392305770671996002,20015,280,1749157.00,1737,8.68,1.00,0.50
22-October-2013,86.25,94.00,86.25,88.00,87.187385907265425337,21912,328,1910450.00,3603,16.44,7.75,1.75
21-October-2013,90.00,90.00,86.30,86.85,87.168914189725164481,21431,301,1868117.00,3200,14.93,3.70,-3.15
18-October-2013,84.00,90.00,84.00,87.30,86.219389053882053457,23570,290,2032191.00,4215,17.88,6.00,3.30
17-October-2013,87.00,87.00,82.00,85.45,85.608808724832214765,23840,308,2040914.00,3027,12.70,5.00,-1.55
15-October-2013,85.00,87.00,82.00,86.15,86.285427231843842694,20902,321,1803538.00,2258,10.80,5.00,1.15
14-October-2013,94.00,94.00,86.10,86.90,86.728210901585514588,21318,380,1848872.00,2534,11.89,7.90,-7.10
11-October-2013,86.60,90.00,85.10,86.80,86.625216050824496659,21407,436,1854386.00,2555,11.94,4.90,0.20
10-October-2013,86.50,87.40,85.00,87.15,86.904271206690561529,20088,461,1745733.00,1387,6.90,2.40,0.65
9-October-2013,86.00,88.95,86.00,86.80,87.195845817475099198,24698,474,2153563.00,2770,11.22,2.95,0.80
8-October-2013,86.00,87.90,85.10,87.25,86.786757890090487751,22655,415,1966154.00,2328,10.28,2.80,1.25
7-October-2013,86.25,88.05,86.00,86.80,86.990828175123119324,22133,415,1925368.00,2267,10.24,2.05,0.55
4-October-2013,85.05,89.85,85.00,89.30,88.035423098234781920,25266,483,2224303.00,2747,10.87,4.85,4.25
3-October-2013,89.00,89.90,87.00,88.70,88.558210540289393335,22599,395,2001327.00,1871,8.28,2.90,-0.30
1-October-2013,86.50,96.00,85.05,89.10,91.104700431631885320,25253,561,2300667.00,2198,8.70,10.95,2.60
30-September-2013,86.40,95.00,85.00,86.25,87.145768215952912522,24635,408,2146836.00,2515,10.21,10.00,-0.15
27-September-2013,86.50,87.95,85.05,87.10,86.766509745259360288,22729,474,1972116.00,2274,10.00,2.90,0.60
26-September-2013,87.00,87.85,83.00,86.30,86.934629164215817335,37402,522,3251529.00,1898,5.07,4.85,-0.70
25-September-2013,86.00,94.95,85.00,87.65,87.063849633879016836,21441,442,1866736.00,1469,6.85,9.95,1.65
24-September-2013,88.00,98.80,86.55,87.85,87.043250000000000000,24000,452,2089038.00,3148,13.12,12.25,-0.15
23-September-2013,86.60,103.00,86.05,87.15,86.739584794501332585,28516,678,2473466.00,2021,7.09,16.95,0.55
20-September-2013,86.00,88.50,84.00,87.00,86.708569722305165721,30141,634,2613483.00,2505,8.31,4.50,1.00
19-September-2013,87.00,87.75,86.05,86.95,86.867275991512975354,30635,696,2661179.00,2214,7.23,1.70,-0.05
18-September-2013,86.65,91.00,85.00,87.95,86.911428820503879347,22942,489,1993922.00,2045,8.91,6.00,1.30
17-September-2013,86.60,87.90,85.00,87.30,86.933820592699097371,25038,596,2176649.00,2104,8.40,2.90,0.70
16-September-2013,87.95,87.95,86.10,87.25,86.884317582555560205,23893,496,2075927.00,1701,7.12,1.85,-0.70
13-September-2013,90.00,91.00,86.00,87.20,87.058867591980612469,22695,451,1975801.00,2242,9.88,5.00,-2.80
12-September-2013,86.00,88.50,86.00,87.20,87.002960222016651248,21620,434,1881004.00,1649,7.63,2.50,1.20
11-September-2013,87.00,88.00,85.00,86.95,86.913866497599855085,22082,505,1919232.00,1847,8.36,3.00,-0.05
10-September-2013,89.95,92.90,85.00,86.95,86.964487179487179487,23400,500,2034969.00,2048,8.75,7.90,-3.00
6-September-2013,85.00,87.50,84.60,85.85,85.981639301108880918,30391,673,2613068.00,1809,5.95,2.90,0.85
5-September-2013,85.00,87.95,84.10,85.25,86.327403156384505021,20910,430,1805106.00,1314,6.28,3.85,0.25
4-September-2013,86.00,87.95,85.00,86.30,86.585046837388706824,34481,511,2985539.00,1567,4.54,2.95,0.30
3-September-2013,86.95,88.25,85.10,85.70,86.359623830013751497,22543,552,1946805.00,1550,6.88,3.15,-1.25
2-September-2013,85.00,87.55,84.00,85.65,86.017184401850627891,21182,423,1822016.00,1095,5.17,3.55,0.65
30-August-2013,85.00,87.95,85.00,85.95,86.689713607863074055,29505,725,2557780.00,2184,7.40,2.95,0.95
29-August-2013,87.00,88.80,86.05,86.60,86.837581115395466942,21266,481,1846688.00,1114,5.24,2.75,-0.40
28-August-2013,88.45,89.90,86.00,86.90,87.653158888352285199,22777,549,1996476.00,1108,4.86,3.90,-1.55
27-August-2013,92.00,92.00,86.00,88.45,88.034433126660761736,36128,643,3180508.00,41,0.11,6.00,-3.55
26-August-2013,89.00,89.00,87.05,88.90,87.537460095770151636,20048,705,1754951.00,1008,5.03,1.95,-0.10
23-August-2013,89.00,89.60,86.00,87.50,87.177234481663756151,31495,1513,2745647.00,1104,3.51,3.60,-1.50
22-August-2013,87.10,90.00,84.00,87.65,87.366594750089895720,22248,547,1943732.00,3509,15.77,6.00,0.55
21-August-2013,100.00,100.00,81.00,87.75,87.878223332954674542,35212,477,3094368.00,3031,8.61,19.00,-12.25
20-August-2013,86.05,90.00,85.10,87.05,86.823631200638920933,22538,557,1956831.00,2228,9.89,4.90,1.00
19-August-2013,87.00,91.00,84.05,86.85,87.309523809523809523,39522,601,3450647.00,1708,4.32,6.95,-0.15
16-August-2013,88.50,91.00,86.00,88.55,87.609249298947271640,21753,359,1905764.00,2175,10.00,5.00,0.05
14-August-2013,90.80,90.90,87.30,88.55,88.952322844940294604,22946,689,2041100.00,2497,10.88,3.60,-2.25
13-August-2013,92.45,92.45,87.10,90.45,89.360040974480024940,22453,354,2006401.00,2253,10.03,5.35,-2.00
12-August-2013,92.00,98.00,87.00,92.40,88.111590038314176245,33408,484,2943632.00,117,0.35,11.00,0.40
8-August-2013,88.95,91.95,87.75,89.25,88.319555055401662049,23104,523,2040535.00,2135,9.24,4.20,0.30
7-August-2013,89.00,90.00,86.00,87.60,87.199113103649919594,20521,377,1789413.00,2152,10.49,4.00,-1.40
6-August-2013,88.60,90.00,86.00,86.95,87.810460725075528700,26480,372,2325221.00,409,1.54,4.00,-1.65
5-August-2013,88.00,92.00,87.60,89.80,88.767053589691143383,39112,1307,3471857.00,130,0.33,4.40,1.80
2-August-2013,88.50,91.00,87.00,87.90,88.673119571243762705,21644,374,1919241.00,1683,7.78,4.00,-0.60
1-August-2013,92.00,92.80,87.00,88.00,89.159036038804266713,22781,461,2031132.00,1909,8.38,5.80,-4.00
31-July-2013,91.50,92.00,86.05,88.05,88.748572224543808329,21537,459,1911378.00,1549,7.19,5.95,-3.45
30-July-2013,93.00,93.00,85.10,89.00,88.841946697566628041,25890,497,2300118.00,5050,19.51,7.90,-4.00
29-July-2013,86.00,97.00,83.35,87.60,85.327079295699146426,24251,673,2069267.00,3865,15.94,13.65,1.60
26-July-2013,91.00,92.00,80.00,84.75,88.867697991226044793,21655,454,1924430.00,1848,8.53,12.00,-6.25
25-July-2013,92.00,92.00,88.50,89.60,89.628284092002694639,20782,343,1862655.00,1559,7.50,3.50,-2.40
24-July-2013,93.00,93.00,89.20,90.50,89.591920711472943675,22601,404,2024867.00,1621,7.17,3.80,-2.50
23-July-2013,92.00,92.00,88.05,89.70,90.103603263332829732,26476,417,2385583.00,5633,21.28,3.95,-2.30
22-July-2013,91.00,92.40,88.30,90.45,90.490012946180876641,21628,245,1957118.00,3330,15.40,4.10,-0.55
19-July-2013,90.35,94.90,86.55,90.05,91.014302684723212164,21045,351,1915396.00,1792,8.52,8.35,-0.30
