Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-April-2014,1.70,1.70,1.51,1.55,1.542298483639265762,2506,8,3865.00,2503,99.88,0.19,-0.15
1-April-2014,1.36,1.64,1.35,1.47,1.456500435540069686,18368,46,26753.00,11867,64.61,0.29,0.11
31-March-2014,1.68,1.70,1.46,1.47,1.558576800694243563,3457,27,5388.00,2504,72.43,0.24,-0.21
28-March-2014,1.49,1.69,1.30,1.65,1.402182857637836199,23089,118,32375.00,15250,66.05,0.39,0.16
27-March-2014,1.44,1.59,1.44,1.47,1.480740740740740740,2700,14,3998.00,2300,85.19,0.15,0.03
26-March-2014,1.77,1.82,1.43,1.43,1.591853471842536905,7316,46,11646.00,6125,83.72,0.39,-0.34
25-March-2014,1.50,1.73,1.50,1.65,1.608835859400193485,3101,20,4989.00,3101,100.00,0.23,0.15
24-March-2014,1.79,1.92,1.67,1.75,1.735548398033565011,5899,42,10238.00,5712,96.83,0.25,-0.04
22-March-2014,1.80,2.07,1.80,1.91,1.882352941176470588,1054,10,1984.00,1054,100.00,0.27,0.11
21-March-2014,1.51,1.76,1.50,1.75,1.508854781582054309,3388,8,5112.00,3388,100.00,0.26,0.24
20-March-2014,1.55,1.77,1.50,1.51,1.529810523976218258,17997,40,27532.00,16595,92.21,0.27,-0.04
19-March-2014,1.50,1.86,1.50,1.70,1.648938890309383789,3911,20,6449.00,2811,71.87,0.36,0.20
18-March-2014,1.50,1.78,1.50,1.73,1.693899204244031830,3770,12,6386.00,3470,92.04,0.28,0.23
14-March-2014,1.86,1.86,1.48,1.75,1.555002969121140142,13472,37,20949.00,11420,84.77,0.38,-0.11
13-March-2014,1.54,1.80,1.46,1.80,1.541688311688311688,7700,11,11871.00,6670,86.62,0.34,0.26
12-March-2014,1.50,1.80,1.50,1.80,1.725295857988165680,6760,7,11663.00,6760,100.00,0.30,0.30
11-March-2014,1.55,1.70,1.55,1.70,1.556190476190476190,525,6,817.00,525,100.00,0.15,0.15
10-March-2014,1.48,1.86,1.48,1.86,1.479360852197070572,751,2,1111.00,751,100.00,0.38,0.38
7-March-2014,1.51,1.79,1.43,1.79,1.493625086147484493,5804,40,8669.00,5804,100.00,0.36,0.28
6-March-2014,1.52,1.84,1.52,1.57,1.560998151571164510,2164,9,3378.00,2164,100.00,0.32,0.05
5-March-2014,1.89,1.89,1.65,1.68,1.718058252427184466,2575,18,4424.00,2415,93.79,0.24,-0.21
3-March-2014,1.59,1.75,1.58,1.61,1.734344285313114293,7122,21,12352.00,6810,95.62,0.17,0.02
28-February-2014,1.76,1.80,1.61,1.78,1.781213671239246686,8602,39,15322.00,8600,99.98,0.19,0.02
26-February-2014,1.74,1.80,1.52,1.80,1.519230769230769230,52,4,79.00,51,98.08,0.28,0.06
25-February-2014,1.45,1.76,1.45,1.74,1.590215675960021041,1901,9,3023.00,1516,79.75,0.31,0.29
24-February-2014,1.53,1.53,1.53,1.53,1.530000000000000000,500,1,765.00,500,100.00,0.00,0.00
21-February-2014,1.70,1.70,1.70,1.70,1.700000000000000000,500,2,850.00,500,100.00,0.00,0.00
20-February-2014,1.70,1.70,1.52,1.70,1.674615384615384615,6500,16,10885.00,6500,100.00,0.18,0.00
18-February-2014,1.81,1.85,1.62,1.67,1.762830482115085536,9002,37,15869.00,5990,66.54,0.23,-0.14
17-February-2014,1.65,1.65,1.55,1.56,1.579113093676200472,3811,20,6018.00,3809,99.95,0.10,-0.09
14-February-2014,1.65,1.68,1.62,1.66,1.639278688524590163,15250,50,24999.00,10250,67.21,0.06,0.01
13-February-2014,1.68,1.90,1.67,1.90,1.706638115631691648,1401,8,2391.00,1399,99.86,0.23,0.22
12-February-2014,1.84,1.84,1.70,1.70,1.789208074534161490,2576,24,4609.00,2576,100.00,0.14,-0.14
11-February-2014,1.80,2.05,1.80,1.80,1.811080835603996366,1101,6,1994.00,1050,95.37,0.25,0.00
10-February-2014,1.79,1.91,1.79,1.91,1.852036256861994127,7833,28,14507.00,7832,99.99,0.12,0.12
7-February-2014,1.57,1.68,1.57,1.68,1.573459715639810426,211,10,332.00,210,99.53,0.11,0.11
6-February-2014,1.85,1.85,1.51,1.68,1.651808414664151562,24386,97,40281.00,19384,79.49,0.34,-0.17
4-February-2014,1.75,1.90,1.73,1.76,1.794923076923076923,6500,20,11667.00,3500,53.85,0.17,0.01
3-February-2014,1.98,1.98,1.98,1.98,1.950000000000000000,20,2,39.00,20,100.00,0.00,0.00
31-January-2014,1.98,2.00,1.95,1.98,1.977362204724409448,5080,26,10045.00,5030,99.02,0.05,0.00
30-January-2014,1.75,1.95,1.75,1.87,1.777954635893354556,2513,15,4468.00,2511,99.92,0.20,0.12
29-January-2014,2.08,2.08,1.86,2.02,1.860147904683648315,6085,8,11319.00,6082,99.95,0.22,-0.06
28-January-2014,1.80,2.01,1.80,1.98,1.986363636363636363,2200,17,4370.00,2200,100.00,0.21,0.18
27-January-2014,1.77,2.09,1.77,1.80,1.840943799633475870,13096,73,24109.00,10471,79.96,0.32,0.03
24-January-2014,1.86,2.07,1.85,2.06,2.039327232253277269,4043,17,8245.00,3943,97.53,0.22,0.20
23-January-2014,1.91,2.00,1.91,2.00,1.991366906474820143,1390,10,2768.00,1390,100.00,0.09,0.09
22-January-2014,1.96,1.97,1.75,1.86,1.841620774209108815,24877,84,45814.00,16675,67.03,0.22,-0.10
21-January-2014,1.86,2.14,1.86,1.96,2.086644327429392053,2089,9,4359.00,1999,95.69,0.28,0.10
20-January-2014,2.15,2.15,1.96,2.12,2.099837504062398440,61540,93,129224.00,60540,98.38,0.19,-0.03
17-January-2014,1.99,2.10,1.78,1.83,1.958354184042257436,17985,46,35221.00,16099,89.51,0.32,-0.16
16-January-2014,1.75,1.98,1.75,1.98,1.867927672693942171,12001,28,22417.00,12001,100.00,0.23,0.23
15-January-2014,1.85,1.85,1.77,1.80,1.812019054598754122,2729,18,4945.00,2729,100.00,0.08,-0.05
14-January-2014,1.86,1.86,1.70,1.81,1.805118110236220472,5080,36,9170.00,5000,98.43,0.16,-0.05
13-January-2014,1.64,2.00,1.63,1.69,1.676017750337642292,25915,93,43434.00,23250,89.72,0.37,0.05
10-January-2014,1.88,1.97,1.87,1.87,1.877782534246575342,4672,25,8773.00,4670,99.96,0.10,-0.01
8-January-2014,2.15,2.15,2.04,2.04,2.088636363636363636,3080,8,6433.00,2900,94.16,0.11,-0.11
7-January-2014,2.08,2.08,1.92,2.05,2.012140287769784172,8896,64,17900.00,8716,97.98,0.16,-0.03
6-January-2014,1.80,1.80,1.80,1.80,1.800000000000000000,300,1,540.00,300,100.00,0.00,0.00
3-January-2014,1.85,1.85,1.75,1.76,1.777152504220596510,1777,16,3158.00,1777,100.00,0.10,-0.09
2-January-2014,1.98,1.98,1.70,1.70,1.741454864154250657,5705,41,9935.00,3600,63.10,0.28,-0.28
1-January-2014,1.95,1.95,1.70,1.84,1.740366972477064220,3270,33,5691.00,3260,99.69,0.25,-0.11
31-December-2013,1.77,1.79,1.74,1.79,1.756537102473498233,5660,154,9942.00,5660,100.00,0.05,0.02
30-December-2013,1.90,1.90,1.62,1.65,1.694403892944038929,20550,66,34820.00,19680,95.77,0.28,-0.25
27-December-2013,1.82,1.82,1.63,1.75,1.669566282773829943,8162,36,13627.00,8161,99.99,0.19,-0.07
26-December-2013,1.75,1.75,1.65,1.66,1.662076624097723486,18010,38,29934.00,18000,99.94,0.10,-0.09
24-December-2013,1.84,1.91,1.70,1.70,1.835024875621890547,5025,50,9221.00,4536,90.27,0.21,-0.14
23-December-2013,1.65,1.75,1.56,1.75,1.703954802259887005,5310,29,9048.00,5310,100.00,0.19,0.10
20-December-2013,1.65,1.69,1.44,1.65,1.658146365852134241,16001,49,26532.00,15900,99.37,0.25,0.00
19-December-2013,1.60,1.61,1.51,1.54,1.585484318623369414,7206,30,11425.00,7153,99.26,0.10,-0.06
18-December-2013,1.65,1.70,1.61,1.65,1.627165932452276064,6810,22,11081.00,6810,100.00,0.09,0.00
17-December-2013,1.80,1.80,1.54,1.78,1.557576969212315073,5002,9,7791.00,5000,99.96,0.26,-0.02
16-December-2013,1.86,1.86,1.65,1.65,1.725710828796128251,8265,10,14263.00,8265,100.00,0.21,-0.21
13-December-2013,1.75,1.75,1.75,1.75,1.749979192675821889,12015,15,21026.00,12015,100.00,0.00,0.00
12-December-2013,1.78,1.78,1.78,1.78,1.760000000000000000,25,1,44.00,25,100.00,0.00,0.00
11-December-2013,1.80,1.80,1.65,1.75,1.738625447559165138,11451,37,19909.00,11451,100.00,0.15,-0.05
10-December-2013,1.78,1.78,1.75,1.75,1.763906056860321384,8090,17,14270.00,8090,100.00,0.03,-0.03
9-December-2013,1.83,1.90,1.76,1.77,1.810057142857142857,8750,45,15838.00,8360,95.54,0.14,-0.06
6-December-2013,2.05,2.05,1.90,1.94,1.908181818181818181,1100,3,2099.00,1050,95.45,0.15,-0.11
5-December-2013,1.81,1.89,1.75,1.89,1.796218905472636815,10050,26,18052.00,10050,100.00,0.14,0.08
4-December-2013,1.87,1.94,1.81,1.81,1.835314932767162066,14130,38,25933.00,14100,99.79,0.13,-0.06
3-December-2013,1.90,2.18,1.86,1.87,1.926074498567335243,5235,61,10083.00,5154,98.45,0.32,-0.03
2-December-2013,2.00,2.00,1.86,1.99,1.947191011235955056,4450,37,8665.00,3190,71.69,0.14,-0.01
29-November-2013,2.00,2.00,1.93,1.93,1.999272621472214140,13748,17,27486.00,13748,100.00,0.07,-0.07
28-November-2013,2.00,2.00,1.81,1.82,1.825761017719218537,4402,26,8037.00,4402,100.00,0.19,-0.18
27-November-2013,1.89,1.98,1.81,1.98,1.834768989819890368,3831,25,7029.00,3831,100.00,0.17,0.09
26-November-2013,1.90,2.06,1.85,1.85,1.858995137763371150,3085,15,5735.00,3085,100.00,0.21,-0.05
25-November-2013,1.87,2.00,1.85,1.96,1.946710700132100396,37850,71,73683.00,34850,92.07,0.15,0.09
22-November-2013,2.00,2.08,1.78,2.02,1.920266643580642368,11551,44,22181.00,11550,99.99,0.30,0.02
21-November-2013,1.90,2.10,1.90,1.90,1.928874734607218683,6594,48,12719.00,6340,96.15,0.20,0.00
20-November-2013,2.00,2.13,1.93,2.09,2.043282236248872858,1109,19,2266.00,1065,96.03,0.20,0.09
19-November-2013,1.94,1.97,1.91,1.95,1.944932901434521055,6483,33,12609.00,5598,86.35,0.06,0.01
18-November-2013,2.28,2.28,1.92,1.99,2.101854974704890387,2965,17,6232.00,1865,62.90,0.36,-0.29
14-November-2013,1.90,2.08,1.90,2.08,1.907200000000000000,1250,3,2384.00,1200,96.00,0.18,0.18
13-November-2013,2.00,2.00,1.95,1.95,1.972893866123695596,7858,18,15503.00,7858,100.00,0.05,-0.05
12-November-2013,2.28,2.28,2.00,2.00,2.003614457831325301,3320,20,6652.00,2307,69.49,0.28,-0.28
11-November-2013,2.00,2.09,2.00,2.09,2.000000000000000000,2811,11,5622.00,2811,100.00,0.09,0.09
8-November-2013,2.07,2.07,1.95,1.99,2.036120778854294045,10631,38,21646.00,10190,95.85,0.12,-0.08
7-November-2013,1.90,1.97,1.90,1.90,1.915607985480943738,2204,14,4222.00,1904,86.39,0.07,0.00
6-November-2013,1.77,1.85,1.77,1.81,1.819655994197492487,19302,46,35123.00,18802,97.41,0.08,0.04
5-November-2013,1.80,1.87,1.80,1.86,1.849789424426766495,6411,12,11859.00,6411,100.00,0.07,0.06
3-November-2013,1.90,1.90,1.81,1.88,1.884263114071606994,1201,3,2263.00,1201,100.00,0.09,-0.02
1-November-2013,1.90,1.90,1.90,1.90,1.900000000000000000,2590,13,4921.00,2590,100.00,0.00,0.00
31-October-2013,1.85,1.99,1.85,1.99,1.961730449251247920,1202,5,2358.00,1012,84.19,0.14,0.14
30-October-2013,1.85,2.00,1.84,1.94,1.840984697272122421,1503,6,2767.00,1502,99.93,0.16,0.09
29-October-2013,1.91,2.00,1.91,1.93,1.914214285714285714,14000,54,26799.00,13000,92.86,0.09,0.02
28-October-2013,1.85,2.00,1.84,2.00,1.868461538461538461,6500,19,12145.00,5500,84.62,0.16,0.15
25-October-2013,2.05,2.06,1.92,1.92,1.921396216360245137,7506,18,14422.00,6505,86.66,0.14,-0.13
24-October-2013,2.00,2.00,2.00,2.00,2.000000000000000000,100,5,200.00,100,100.00,0.00,0.00
23-October-2013,1.93,2.00,1.93,2.00,1.930069930069930069,1001,3,1932.00,1001,100.00,0.07,0.07
22-October-2013,1.90,2.03,1.90,2.00,1.951214316148274392,14082,61,27477.00,11041,78.41,0.13,0.10
21-October-2013,2.10,2.10,1.96,1.96,2.031007751937984496,6192,29,12576.00,3191,51.53,0.14,-0.14
18-October-2013,1.98,2.08,1.95,2.00,2.048421052631578947,13775,21,28217.00,12571,91.26,0.13,0.02
17-October-2013,2.05,2.05,1.89,1.99,1.976746798472253426,17804,8,35194.00,17703,99.43,0.16,-0.06
15-October-2013,1.86,1.98,1.86,1.98,1.891891891891891891,14985,24,28350.00,14716,98.20,0.12,0.12
14-October-2013,1.95,1.95,1.95,1.95,1.949700199866755496,3002,19,5853.00,3001,99.97,0.00,0.00
11-October-2013,1.98,2.05,1.97,2.05,2.030000000000000000,5500,14,11165.00,5500,100.00,0.08,0.07
10-October-2013,2.01,2.13,1.98,2.07,2.071335716607084822,6154,38,12747.00,5953,96.73,0.15,0.06
9-October-2013,2.03,2.10,2.02,2.08,2.027363184079601990,2010,20,4075.00,2000,99.50,0.08,0.05
8-October-2013,2.06,2.15,2.05,2.11,2.052525989421849352,5483,24,11254.00,5270,96.12,0.10,0.05
7-October-2013,2.00,2.15,2.00,2.13,2.087200249143568981,3211,41,6702.00,2741,85.36,0.15,0.13
4-October-2013,2.15,2.15,2.06,2.06,2.109354838709677419,3100,43,6539.00,2708,87.35,0.09,-0.09
3-October-2013,2.01,2.16,2.00,2.06,2.081398661159379005,42126,137,87681.00,37727,89.56,0.16,0.05
1-October-2013,1.98,2.18,1.98,2.10,2.100055166213758862,48943,129,102783.00,29164,59.59,0.20,0.12
30-September-2013,2.09,2.09,2.08,2.08,2.088546129677235075,3501,24,7312.00,3501,100.00,0.01,-0.01
27-September-2013,1.98,2.10,1.98,2.06,2.029339788964029155,38003,94,77121.00,38000,99.99,0.12,0.08
26-September-2013,1.70,1.94,1.65,1.92,1.815586246675425385,31207,100,56659.00,14749,47.26,0.29,0.22
25-September-2013,1.57,1.80,1.56,1.79,1.703611909718779947,60522,154,103106.00,38342,63.35,0.24,0.22
24-September-2013,1.53,1.80,1.53,1.64,1.766633722079462344,50590,70,89374.00,50185,99.20,0.27,0.11
23-September-2013,1.69,1.69,1.45,1.64,1.584131094648808133,47111,98,74630.00,13257,28.14,0.24,-0.05
20-September-2013,1.60,1.71,1.50,1.59,1.528061564429440767,90052,118,137605.00,86076,95.58,0.21,-0.01
19-September-2013,1.72,1.94,1.65,1.66,1.775210342704699363,24365,56,43253.00,1865,7.65,0.29,-0.06
18-September-2013,1.88,1.98,1.79,1.79,1.951732256979482004,11892,44,23210.00,10616,89.27,0.19,-0.09
17-September-2013,1.86,1.96,1.73,1.94,1.847102558495517165,22865,47,42234.00,2465,10.78,0.23,0.08
16-September-2013,1.61,1.88,1.61,1.84,1.719132724808877297,39111,67,67237.00,12500,31.96,0.27,0.23
13-September-2013,2.05,2.05,1.71,1.78,1.850898917629792698,21804,63,40357.00,13172,60.41,0.34,-0.27
12-September-2013,1.79,1.90,1.76,1.89,1.825968109339407744,4390,21,8016.00,3340,76.08,0.14,0.10
11-September-2013,1.70,1.79,1.70,1.79,1.730000000000000000,5000,6,8650.00,4000,80.00,0.09,0.09
10-September-2013,1.66,1.79,1.57,1.71,1.620972443546193011,25729,69,41706.00,20725,80.55,0.22,0.05
6-September-2013,1.65,1.65,1.65,1.65,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
5-September-2013,1.74,1.74,1.61,1.61,1.673007246376811594,2208,21,3694.00,1208,54.71,0.13,-0.13
4-September-2013,1.62,1.69,1.62,1.68,1.684954280964256026,1203,5,2027.00,1203,100.00,0.07,0.06
3-September-2013,1.55,1.64,1.55,1.64,1.596000000000000000,250,4,399.00,250,100.00,0.09,0.09
30-August-2013,1.59,1.59,1.50,1.59,1.569468267581475128,9328,27,14640.00,5128,54.97,0.09,0.00
29-August-2013,1.62,1.62,1.52,1.52,1.570000000000000000,2000,20,3140.00,1000,50.00,0.10,-0.10
28-August-2013,1.58,1.58,1.58,1.58,1.580000000000000000,1500,1,2370.00,1500,100.00,0.00,0.00
27-August-2013,1.58,1.58,1.58,1.58,1.580000000000000000,200,2,316.00,200,100.00,0.00,0.00
26-August-2013,1.51,1.65,1.51,1.65,1.512745098039215686,5100,13,7715.00,5100,100.00,0.14,0.14
23-August-2013,1.58,1.58,1.58,1.58,1.400000000000000000,5,1,7.00,5,100.00,0.00,0.00
22-August-2013,1.50,1.51,1.50,1.51,1.508333333333333333,1200,2,1810.00,1200,100.00,0.01,0.01
20-August-2013,1.44,1.49,1.37,1.49,1.413326895219700627,2071,14,2927.00,2071,100.00,0.12,0.05
19-August-2013,1.36,1.44,1.36,1.44,1.369411764705882352,3400,16,4656.00,3400,100.00,0.08,0.08
16-August-2013,1.45,1.45,1.43,1.43,1.442974165091367359,3174,35,4580.00,3174,100.00,0.02,-0.02
14-August-2013,1.54,1.54,1.40,1.50,1.511516314779270633,9378,51,14175.00,8700,92.77,0.14,-0.04
13-August-2013,1.47,1.47,1.47,1.47,1.461538461538461538,91,2,133.00,91,100.00,0.00,0.00
12-August-2013,1.28,1.40,1.28,1.40,1.320186915887850467,5350,21,7063.00,5040,94.21,0.12,0.12
8-August-2013,1.28,1.39,1.28,1.34,1.325485961123110151,4630,50,6137.00,3530,76.24,0.11,0.06
7-August-2013,1.34,1.41,1.34,1.34,1.387115384615384615,5200,46,7213.00,4700,90.38,0.07,0.00
6-August-2013,1.46,1.46,1.41,1.41,1.458230958230958230,1628,22,2374.00,1628,100.00,0.05,-0.05
5-August-2013,1.48,1.48,1.48,1.48,1.471428571428571428,70,2,103.00,70,100.00,0.00,0.00
2-August-2013,1.33,1.41,1.33,1.41,1.329177057356608478,401,6,533.00,399,99.50,0.08,0.08
1-August-2013,1.53,1.53,1.39,1.39,1.391553013638363396,22730,21,31630.00,22630,99.56,0.14,-0.14
31-July-2013,1.78,1.78,1.46,1.46,1.460426061265744052,6431,20,9392.00,6430,99.98,0.32,-0.32
30-July-2013,1.66,1.85,1.62,1.62,1.626739562624254473,2012,25,3273.00,2012,100.00,0.23,-0.04
29-July-2013,1.70,1.79,1.69,1.79,1.690309690309690309,1001,12,1692.00,1001,100.00,0.10,0.09
26-July-2013,1.99,1.99,1.69,1.69,1.749189627228525121,2468,23,4317.00,2464,99.84,0.30,-0.30
24-July-2013,1.90,1.90,1.82,1.82,1.863817097415506958,6036,27,11250.00,6036,100.00,0.08,-0.08
23-July-2013,2.02,2.02,2.02,2.02,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
19-July-2013,1.99,2.05,1.80,1.86,1.942097290018515401,5941,33,11538.00,3749,63.10,0.25,-0.13
18-July-2013,1.75,1.95,1.75,1.95,1.854748603351955307,1253,12,2324.00,1162,92.74,0.20,0.20
17-July-2013,1.80,1.92,1.78,1.83,1.847346938775510204,11025,48,20367.00,8275,75.06,0.14,0.03
16-July-2013,1.91,1.97,1.90,1.97,1.961199294532627865,567,12,1112.00,567,100.00,0.07,0.06
15-July-2013,1.83,1.85,1.82,1.83,1.829166666666666666,240,13,439.00,120,50.00,0.03,0.00
12-July-2013,1.96,2.08,1.92,1.92,1.966799877036581616,6506,39,12796.00,6363,97.80,0.16,-0.04
11-July-2013,1.92,2.13,1.92,2.06,2.006316812439261418,6174,47,12387.00,4106,66.50,0.21,0.14
10-July-2013,2.11,2.14,1.97,2.11,2.000000000000000000,7,4,14.00,7,100.00,0.17,0.00
9-July-2013,1.93,2.04,1.90,2.04,1.908388520971302428,4530,25,8645.00,4490,99.12,0.14,0.11
8-July-2013,1.95,2.24,1.95,1.96,2.034339622641509433,5300,20,10782.00,5300,100.00,0.29,0.01
5-July-2013,2.13,2.13,2.13,2.13,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
4-July-2013,2.05,2.05,2.05,2.05,2.000000000000000000,6,1,12.00,6,100.00,0.00,0.00
3-July-2013,2.01,2.01,2.01,2.01,2.009990485252140818,2102,14,4225.00,2102,100.00,0.00,0.00
2-July-2013,2.14,2.19,2.02,2.11,2.033988439306358381,8650,81,17594.00,8648,99.98,0.17,-0.03
1-July-2013,2.13,2.14,2.05,2.12,2.134553465514319606,5901,17,12596.00,4901,83.05,0.09,-0.01
28-June-2013,1.86,2.04,1.86,2.04,2.008611111111111111,7200,34,14462.00,6600,91.67,0.18,0.18
27-June-2013,1.85,1.97,1.84,1.95,1.898305084745762711,19765,31,37520.00,16275,82.34,0.13,0.10
26-June-2013,1.91,1.93,1.91,1.93,1.911740890688259109,1235,4,2361.00,1135,91.90,0.02,0.02
25-June-2013,1.92,2.01,1.91,2.00,1.957238851557727550,1637,12,3204.00,1437,87.78,0.10,0.08
24-June-2013,2.09,2.10,1.99,2.01,2.036065573770491803,305,10,621.00,205,67.21,0.11,-0.08
21-June-2013,2.09,2.09,2.09,2.09,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
20-June-2013,2.00,2.00,2.00,2.00,2.000000000000000000,340,11,680.00,340,100.00,0.00,0.00
19-June-2013,2.05,2.15,2.05,2.05,2.050464807436918990,753,8,1544.00,753,100.00,0.10,0.00
18-June-2013,2.05,2.14,2.05,2.05,2.057701184797661178,6499,7,13373.00,6498,99.98,0.09,0.00
17-June-2013,2.05,2.14,2.05,2.05,2.052045362494937221,9876,47,20266.00,9874,99.98,0.09,0.00
14-June-2013,2.10,2.14,2.05,2.07,2.085892457936227791,8499,7,17728.00,7999,94.12,0.09,-0.03
13-June-2013,2.07,2.10,2.05,2.05,2.052379917409258856,4601,6,9443.00,4601,100.00,0.05,-0.02
12-June-2013,2.06,2.14,2.05,2.05,2.056849315068493150,7300,9,15015.00,6750,92.47,0.09,-0.01
11-June-2013,2.13,2.13,2.05,2.05,2.051016932658622031,41104,14,84305.00,41104,100.00,0.08,-0.08
10-June-2013,2.20,2.20,2.07,2.07,2.074468085106382978,22560,19,46800.00,22200,98.40,0.13,-0.13
7-June-2013,2.27,2.27,2.08,2.10,2.116213592233009708,30900,11,65391.00,28500,92.23,0.19,-0.17
6-June-2013,2.17,2.17,2.16,2.17,2.169498106979904863,10301,11,22348.00,10301,100.00,0.01,0.00
5-June-2013,2.08,2.08,2.08,2.08,2.079949505575426046,4753,8,9886.00,4753,100.00,0.00,0.00
4-June-2013,2.30,2.30,2.18,2.18,2.205920205920205920,4662,16,10284.00,4662,100.00,0.12,-0.12
3-June-2013,2.30,2.30,2.29,2.29,2.293333333333333333,3000,3,6880.00,3000,100.00,0.01,-0.01
31-May-2013,2.40,2.47,2.29,2.40,2.352286928267933016,8002,24,18823.00,7149,89.34,0.18,0.00
30-May-2013,2.36,2.50,2.33,2.39,2.386537898741586186,17085,19,40774.00,12483,73.06,0.17,0.03
29-May-2013,2.32,2.52,2.30,2.45,2.423249669749009247,11355,20,27516.00,7095,62.48,0.22,0.13
28-May-2013,2.40,2.56,2.40,2.40,2.487426597582037996,28950,18,72011.00,28750,99.31,0.16,0.00
27-May-2013,2.20,2.49,2.20,2.45,2.439500000000000000,20000,13,48790.00,20000,100.00,0.29,0.25
24-May-2013,2.31,2.31,2.00,2.31,2.293522536673677484,37561,23,86147.00,36275,96.58,0.31,0.00
23-May-2013,1.75,2.10,1.75,2.10,2.084065040650406504,12300,8,25634.00,11800,95.93,0.35,0.35
22-May-2013,1.73,1.91,1.70,1.91,1.820222222222222222,4500,13,8191.00,3300,73.33,0.21,0.18
21-May-2013,1.63,1.97,1.63,1.74,1.882985321480256357,19348,24,36432.00,18706,96.68,0.34,0.11
20-May-2013,1.90,1.90,1.80,1.80,1.820602409638554216,8300,15,15111.00,7500,90.36,0.10,-0.10
17-May-2013,2.02,2.10,1.85,1.95,1.994679646819107991,8834,25,17621.00,7753,87.76,0.25,-0.07
16-May-2013,1.88,2.15,1.88,2.03,2.038787878787878787,825,5,1682.00,825,100.00,0.27,0.15
15-May-2013,2.03,2.03,2.02,2.03,2.029475613874282406,20729,10,42069.00,20729,100.00,0.01,0.00
14-May-2013,2.00,2.25,2.00,2.03,2.022628372497824194,8043,27,16268.00,7712,95.88,0.25,0.03
13-May-2013,2.12,2.49,2.11,2.22,2.150427668278170323,10756,15,23130.00,10599,98.54,0.38,0.10
11-May-2013,2.34,2.34,2.34,2.34,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
10-May-2013,2.16,2.16,2.00,2.16,2.081081081081081081,814,3,1694.00,814,100.00,0.16,0.00
9-May-2013,2.29,2.29,1.90,2.05,2.027941991501939774,21652,30,43909.00,20851,96.30,0.39,-0.24
8-May-2013,2.13,2.42,2.10,2.11,2.121040723981900452,7956,15,16875.00,7430,93.39,0.32,-0.02
6-May-2013,2.30,2.45,2.30,2.31,2.348920863309352517,556,4,1306.00,556,100.00,0.15,0.01
3-May-2013,2.28,2.40,2.28,2.40,2.376068376068376068,117,3,278.00,116,99.15,0.12,0.12
2-May-2013,2.40,2.49,2.39,2.39,2.474604496253122398,1201,4,2972.00,1201,100.00,0.10,-0.01
30-April-2013,2.38,2.50,2.38,2.50,2.490943921978404737,17226,24,42909.00,16126,93.61,0.12,0.12
29-April-2013,2.40,2.50,2.38,2.50,2.481830086757243411,12218,4,30323.00,12218,100.00,0.12,0.10
26-April-2013,2.40,2.54,2.40,2.50,2.443615819209039548,17700,12,43252.00,17000,96.05,0.14,0.10
25-April-2013,2.52,2.52,2.32,2.52,2.517272727272727272,22000,7,55380.00,21300,96.82,0.20,0.00
23-April-2013,2.40,2.40,2.40,2.40,2.399750156152404747,1601,2,3842.00,1601,100.00,0.00,0.00
22-April-2013,2.50,2.55,2.34,2.34,2.495239784755484595,16911,9,42197.00,16509,97.62,0.21,-0.16
