Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-September-2008,4.90,4.90,4.90,4.90,4.900000000000000000,100,1,490.00,100,100.00,0.00,0.00
8-September-2008,4.95,4.95,4.95,4.95,4.940000000000000000,50,2,247.00,50,100.00,0.00,0.00
5-September-2008,4.75,4.96,4.75,4.96,4.936440677966101694,1180,4,5825.00,1080,91.53,0.21,0.21
4-September-2008,5.18,5.18,4.74,4.74,4.742574257425742574,101,3,479.00,101,100.00,0.44,-0.44
27-August-2008,5.00,5.00,4.98,4.98,4.995000000000000000,400,4,1998.00,400,100.00,0.02,-0.02
12-August-2008,5.24,5.24,5.24,5.24,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
1-August-2008,5.25,5.25,5.25,5.25,5.249722530521642619,901,2,4730.00,901,100.00,0.00,0.00
31-July-2008,4.99,5.00,4.99,5.00,4.995000000000000000,1000,2,4995.00,1000,100.00,0.01,0.01
30-July-2008,4.84,5.06,4.84,5.06,4.966363636363636363,1100,4,5463.00,1100,100.00,0.22,0.22
29-July-2008,4.40,4.84,4.40,4.84,4.570000000000000000,1900,4,8683.00,1900,100.00,0.44,0.44
28-July-2008,4.61,4.62,4.61,4.61,4.611086074808472284,2219,5,10232.00,2219,100.00,0.01,0.00
25-July-2008,4.85,5.20,4.85,4.85,4.860972568578553615,1604,14,7797.00,1551,96.70,0.35,0.00
24-July-2008,5.00,5.10,5.00,5.10,5.063770491803278688,6100,9,30889.00,6100,100.00,0.10,0.10
23-July-2008,4.86,4.86,4.86,4.86,4.859960159362549800,5020,10,24397.00,5020,100.00,0.00,0.00
22-July-2008,4.63,4.63,4.63,4.63,4.629930175504812228,10598,17,49068.00,10199,96.24,0.00,0.00
21-July-2008,4.25,4.48,4.25,4.41,4.417105263157894736,1520,6,6714.00,1520,100.00,0.23,0.16
18-July-2008,4.09,4.27,4.09,4.27,4.181250000000000000,5600,13,23415.00,5600,100.00,0.18,0.18
17-July-2008,4.10,4.10,4.07,4.07,4.082352941176470588,3400,4,13880.00,3400,100.00,0.03,-0.03
15-July-2008,4.28,4.28,4.28,4.28,4.280000000000000000,500,1,2140.00,500,100.00,0.00,0.00
7-July-2008,4.89,4.89,4.50,4.50,4.565000000000000000,600,2,2739.00,600,100.00,0.39,-0.39
4-July-2008,4.54,4.66,4.50,4.66,4.524449877750611246,2454,8,11103.00,2454,100.00,0.16,0.12
3-July-2008,4.45,4.45,4.45,4.45,4.450000000000000000,1000,4,4450.00,1000,100.00,0.00,0.00
2-July-2008,4.24,4.24,4.24,4.24,4.240000000000000000,2000,10,8480.00,2000,100.00,0.00,0.00
1-July-2008,4.04,4.04,4.04,4.04,4.040000000000000000,250,1,1010.00,250,100.00,0.00,0.00
30-June-2008,4.25,4.25,4.25,4.25,4.250000000000000000,500,1,2125.00,500,100.00,0.00,0.00
27-June-2008,4.29,4.30,4.29,4.30,4.299000000000000000,1000,4,4299.00,1000,100.00,0.01,0.01
26-June-2008,3.78,4.10,3.78,4.10,4.070909090909090909,1100,3,4478.00,1100,100.00,0.32,0.32
25-June-2008,3.62,3.98,3.62,3.97,3.926000000000000000,1500,3,5889.00,1500,100.00,0.36,0.35
24-June-2008,3.81,3.81,3.81,3.81,3.810000000000000000,6100,13,23241.00,6100,100.00,0.00,0.00
23-June-2008,4.20,4.20,4.00,4.00,4.149268292682926829,4100,8,17012.00,4100,100.00,0.20,-0.20
11-June-2008,4.19,4.19,4.19,4.19,4.190000000000000000,100,1,419.00,100,100.00,0.00,0.00
10-June-2008,4.41,4.41,4.40,4.40,4.401333333333333333,1500,6,6602.00,1500,100.00,0.01,-0.01
9-June-2008,5.00,5.00,4.63,4.63,4.633704735376044568,2154,9,9981.00,2154,100.00,0.37,-0.37
6-June-2008,4.87,4.87,4.87,4.87,4.868888888888888888,450,2,2191.00,450,100.00,0.00,0.00
5-June-2008,4.95,4.95,4.49,4.84,4.788831770990827537,9921,37,47510.00,8124,81.89,0.46,-0.11
4-June-2008,4.28,4.72,4.28,4.72,4.531886024423337856,5896,20,26720.00,3195,54.19,0.44,0.44
26-May-2008,4.49,4.50,4.49,4.50,4.000000000000000000,2,2,8.00,1,50.00,0.01,0.01
16-May-2008,4.44,4.45,4.44,4.44,4.400000000000000000,20,2,88.00,10,50.00,0.01,0.00
15-May-2008,4.67,4.67,4.67,4.67,4.600000000000000000,10,1,46.00,10,100.00,0.00,0.00
5-May-2008,4.25,4.45,4.25,4.45,4.250663129973474801,754,4,3205.00,754,100.00,0.20,0.20
2-May-2008,4.47,4.47,4.47,4.47,4.450980392156862745,51,1,227.00,51,100.00,0.00,0.00
30-April-2008,4.70,4.70,4.70,4.70,4.500000000000000000,4,2,18.00,2,50.00,0.00,0.00
28-April-2008,4.94,4.94,4.94,4.94,4.940000000000000000,50,2,247.00,25,50.00,0.00,0.00
17-April-2008,5.19,5.19,5.19,5.19,5.190000000000000000,200,1,1038.00,200,100.00,0.00,0.00
15-April-2008,5.00,5.20,5.00,5.20,5.000000000000000000,351,4,1755.00,349,99.43,0.20,0.20
8-April-2008,5.23,5.23,5.23,5.23,5.230000000000000000,100,1,523.00,100,100.00,0.00,0.00
4-April-2008,5.50,5.50,5.50,5.50,5.500000000000000000,200,1,1100.00,200,100.00,0.00,0.00
3-April-2008,5.50,5.50,5.50,5.50,5.500000000000000000,100,2,550.00,50,50.00,0.00,0.00
27-March-2008,5.75,5.75,5.75,5.75,5.750000000000000000,100,1,575.00,100,100.00,0.00,0.00
19-March-2008,6.05,6.05,6.05,6.05,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
29-February-2008,5.77,5.77,5.77,5.77,5.666666666666666666,3,1,17.00,3,100.00,0.00,0.00
28-February-2008,5.77,5.77,5.77,5.77,5.600000000000000000,5,1,28.00,5,100.00,0.00,0.00
27-February-2008,5.80,5.80,5.80,5.80,5.800000000000000000,700,1,4060.00,700,100.00,0.00,0.00
22-February-2008,6.10,6.10,6.10,6.10,6.100000000000000000,100,1,610.00,100,100.00,0.00,0.00
19-February-2008,6.10,6.10,6.10,6.10,6.000000000000000000,2,2,12.00,1,50.00,0.00,0.00
18-February-2008,6.00,6.00,6.00,6.00,6.000000000000000000,101,2,606.00,101,100.00,0.00,0.00
15-February-2008,5.75,5.75,5.75,5.75,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
14-February-2008,5.50,5.50,5.49,5.49,5.464285714285714285,28,4,153.00,25,89.29,0.01,-0.01
11-February-2008,5.40,5.40,5.40,5.40,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
8-February-2008,5.24,5.24,5.24,5.24,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
7-February-2008,5.02,5.02,4.60,5.00,4.764471057884231536,501,6,2387.00,401,80.04,0.42,-0.02
6-February-2008,4.77,5.26,4.77,4.79,4.775852534562211981,5425,17,25909.00,5420,99.91,0.49,0.02
5-February-2008,5.02,5.02,5.02,5.02,5.000000000000000000,5,2,25.00,5,100.00,0.00,0.00
31-January-2008,5.28,5.28,5.28,5.28,5.000000000000000000,1,1,5.00,0,0.00,0.00,0.00
30-January-2008,5.55,5.55,5.55,5.55,5.546391752577319587,194,1,1076.00,194,100.00,0.00,0.00
21-January-2008,5.65,5.65,5.65,5.65,5.640000000000000000,25,1,141.00,25,100.00,0.00,0.00
16-January-2008,5.92,5.92,5.92,5.92,5.920000000000000000,1000,2,5920.00,1000,100.00,0.00,0.00
15-January-2008,6.23,6.23,6.23,6.23,6.230000000000000000,500,1,3115.00,500,100.00,0.00,0.00
14-January-2008,6.55,6.55,6.55,6.55,6.550000000000000000,1100,4,7205.00,1100,100.00,0.00,0.00
11-January-2008,6.87,6.87,6.87,6.87,6.870000000000000000,200,1,1374.00,200,100.00,0.00,0.00
10-January-2008,7.23,7.25,7.23,7.23,7.231904761904761904,2100,10,15187.00,2100,100.00,0.02,0.00
9-January-2008,8.34,8.34,7.60,7.60,8.297201243891603731,2251,7,18677.00,2250,99.96,0.74,-0.74
8-January-2008,8.17,8.17,7.41,7.99,8.054664627485252348,22885,47,184331.00,22885,100.00,0.76,-0.18
7-January-2008,7.79,7.79,7.79,7.79,7.789926739926739926,5460,17,42533.00,5260,96.34,0.00,0.00
4-January-2008,7.40,7.43,7.00,7.42,7.408905950095969289,13025,33,96501.00,13025,100.00,0.43,0.02
3-January-2008,6.45,7.08,6.45,7.08,6.851621501554864504,4502,17,30846.00,3251,72.21,0.63,0.63
2-January-2008,6.44,6.76,6.30,6.75,6.696646975621931941,12019,34,80487.00,11919,99.17,0.46,0.31
1-January-2008,6.14,6.44,6.14,6.44,6.392890551917680074,3207,17,20502.00,3206,99.97,0.30,0.30
31-December-2007,6.14,6.14,6.14,6.14,6.140000000000000000,1750,8,10745.00,1750,100.00,0.00,0.00
28-December-2007,5.85,5.85,5.85,5.85,5.850000000000000000,2500,14,14625.00,2500,100.00,0.00,0.00
27-December-2007,5.58,5.58,5.57,5.58,5.579803780808805934,4179,20,23318.00,4179,100.00,0.01,0.00
26-December-2007,5.07,5.32,4.85,5.32,5.196046128500823723,10926,37,56772.00,9924,90.83,0.47,0.25
24-December-2007,5.09,5.09,4.66,5.07,4.969615384615384615,2600,15,12921.00,2000,76.92,0.43,-0.02
20-December-2007,4.92,4.92,4.48,4.90,4.828502415458937198,3726,24,17991.00,3025,81.19,0.44,-0.02
19-December-2007,5.01,5.01,4.55,4.70,4.847916158908116012,8206,17,39782.00,7706,93.91,0.46,-0.31
18-December-2007,4.86,4.86,4.77,4.78,4.800234329232571763,1707,8,8194.00,1702,99.71,0.09,-0.08
17-December-2007,4.64,4.64,4.20,4.63,4.482795346550876618,12206,28,54717.00,10756,88.12,0.44,-0.01
14-December-2007,4.42,4.42,4.01,4.42,4.399809342230695900,10490,26,46154.00,9990,95.23,0.41,0.00
13-December-2007,4.21,4.21,4.21,4.21,4.210000000000000000,300,2,1263.00,300,100.00,0.00,0.00
12-December-2007,4.01,4.01,4.01,4.01,4.010000000000000000,1000,2,4010.00,1000,100.00,0.00,0.00
11-December-2007,4.20,4.20,3.82,3.82,3.981428571428571428,700,5,2787.00,700,100.00,0.38,-0.38
10-December-2007,3.95,4.00,3.95,4.00,3.961481481481481481,1350,4,5348.00,1350,100.00,0.05,0.05
7-December-2007,3.81,3.81,3.81,3.81,3.500000000000000000,2,1,7.00,2,100.00,0.00,0.00
6-December-2007,4.10,4.28,4.00,4.00,4.056088560885608856,2710,4,10992.00,2710,100.00,0.28,-0.10
5-December-2007,3.85,4.09,3.85,4.08,3.972061657032755298,2076,7,8246.00,2076,100.00,0.24,0.23
4-December-2007,4.00,4.00,4.00,4.00,4.000000000000000000,1000,1,4000.00,1000,100.00,0.00,0.00
3-December-2007,3.96,3.96,3.60,3.95,3.845741113346747149,1491,9,5734.00,1341,89.94,0.36,-0.01
30-November-2007,3.78,3.78,3.78,3.78,3.779709228824273072,3164,4,11959.00,3164,100.00,0.00,0.00
29-November-2007,3.75,3.75,3.51,3.60,3.687893631910426871,5716,13,21080.00,5336,93.35,0.24,-0.15
28-November-2007,3.58,3.58,3.58,3.58,3.580000000000000000,2600,5,9308.00,2600,100.00,0.00,0.00
27-November-2007,3.41,3.41,3.09,3.41,3.409863378873708763,3001,4,10233.00,3000,99.97,0.32,0.00
26-November-2007,3.25,3.25,3.25,3.25,3.240000000000000000,25,1,81.00,25,100.00,0.00,0.00
23-November-2007,3.10,3.10,3.10,3.10,3.098901098901098901,364,1,1128.00,364,100.00,0.00,0.00
21-November-2007,3.00,3.00,3.00,3.00,3.000000000000000000,36,1,108.00,36,100.00,0.00,0.00
20-November-2007,2.96,2.96,2.96,2.96,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
16-November-2007,2.82,2.82,2.82,2.82,2.820000000000000000,200,1,564.00,200,100.00,0.00,0.00
8-November-2007,2.90,2.90,2.90,2.90,2.900000000000000000,300,1,870.00,300,100.00,0.00,0.00
7-November-2007,3.00,3.00,3.00,3.00,3.000000000000000000,100,1,300.00,100,100.00,0.00,0.00
6-November-2007,3.00,3.00,2.97,2.99,2.992500000000000000,400,2,1197.00,400,100.00,0.03,-0.01
5-November-2007,3.12,3.12,3.12,3.12,3.120000000000000000,200,1,624.00,200,100.00,0.00,0.00
1-November-2007,2.98,2.98,2.98,2.98,2.980000000000000000,200,1,596.00,200,100.00,0.00,0.00
31-October-2007,2.96,2.96,2.96,2.96,2.960000000000000000,2300,5,6808.00,2300,100.00,0.00,0.00
30-October-2007,3.11,3.11,3.11,3.11,3.110000000000000000,700,2,2177.00,700,100.00,0.00,0.00
29-October-2007,3.26,3.26,3.26,3.26,3.260000000000000000,200,2,652.00,200,100.00,0.00,0.00
23-October-2007,3.43,3.43,3.43,3.43,3.430000000000000000,100,1,343.00,100,100.00,0.00,0.00
19-October-2007,3.61,3.61,3.61,3.61,3.610000000000000000,100,1,361.00,100,100.00,0.00,0.00
18-October-2007,3.79,3.79,3.79,3.79,3.790000000000000000,700,2,2653.00,700,100.00,0.00,0.00
17-October-2007,3.98,3.98,3.98,3.98,3.980000000000000000,100,1,398.00,100,100.00,0.00,0.00
11-October-2007,4.55,4.55,4.18,4.18,4.196363636363636363,550,4,2308.00,525,95.45,0.37,-0.37
4-October-2007,4.39,4.39,4.39,4.39,4.390000000000000000,1000,1,4390.00,1000,100.00,0.00,0.00
27-September-2007,4.40,4.40,4.40,4.40,4.398305084745762711,118,1,519.00,118,100.00,0.00,0.00
26-September-2007,4.59,4.60,4.29,4.29,4.544260355029585798,16900,8,76798.00,16900,100.00,0.31,-0.30
25-September-2007,4.69,4.69,4.26,4.50,4.313207547169811320,2385,5,10287.00,2385,100.00,0.43,-0.19
24-September-2007,4.92,4.92,4.48,4.48,4.484776119402985074,6700,10,30048.00,6650,99.25,0.44,-0.44
21-September-2007,4.50,4.71,4.50,4.71,4.501801801801801801,1110,3,4997.00,1110,100.00,0.21,0.21
20-September-2007,4.83,4.83,4.38,4.70,4.496710526315789473,1520,5,6835.00,1500,98.68,0.45,-0.13
19-September-2007,4.60,4.60,4.60,4.60,4.600000000000000000,50,1,230.00,50,100.00,0.00,0.00
18-September-2007,4.25,4.44,4.02,4.44,4.166666666666666666,600,3,2500.00,600,100.00,0.42,0.19
17-September-2007,4.00,4.23,3.90,4.23,3.991091314031180400,898,5,3584.00,848,94.43,0.33,0.23
13-September-2007,4.03,4.04,4.03,4.04,4.035980148883374689,1612,4,6506.00,1612,100.00,0.01,0.01
12-September-2007,3.65,4.00,3.65,4.00,3.803181386514719848,16848,14,64076.00,12053,71.54,0.35,0.35
11-September-2007,3.82,3.82,3.81,3.81,3.811201682881935314,7606,8,28988.00,7606,100.00,0.01,-0.01
7-September-2007,4.00,4.01,4.00,4.01,4.006681514476614699,898,4,3598.00,898,100.00,0.01,0.01
6-September-2007,4.21,4.21,3.81,3.82,3.977916666666666666,2400,6,9547.00,2400,100.00,0.40,-0.39
4-September-2007,4.01,4.01,4.01,4.01,4.000000000000000000,50,1,200.00,50,100.00,0.00,0.00
3-September-2007,3.82,3.82,3.82,3.82,3.820000000000000000,500,1,1910.00,500,100.00,0.00,0.00
30-August-2007,3.79,4.02,3.79,4.02,3.793492268041237113,3104,10,11775.00,3103,99.97,0.23,0.23
28-August-2007,3.83,3.83,3.83,3.83,3.830000000000000000,100,1,383.00,100,100.00,0.00,0.00
23-August-2007,3.90,4.03,3.66,4.03,3.744878305025389599,5711,14,21387.00,5711,100.00,0.37,0.13
22-August-2007,3.80,3.85,3.80,3.85,3.840566037735849056,5300,2,20355.00,5300,100.00,0.05,0.05
21-August-2007,3.83,3.83,3.70,3.70,3.807301587301587301,9450,10,35979.00,9450,100.00,0.13,-0.13
20-August-2007,3.65,3.80,3.65,3.65,3.733333333333333333,1800,3,6720.00,1800,100.00,0.15,0.00
17-August-2007,3.64,3.65,3.64,3.65,3.646000000000000000,500,2,1823.00,500,100.00,0.01,0.01
16-August-2007,3.70,3.71,3.38,3.48,3.688150943396226415,6625,10,24434.00,6425,96.98,0.33,-0.22
14-August-2007,3.54,3.54,3.54,3.54,3.539563862928348909,1605,4,5681.00,1605,100.00,0.00,0.00
13-August-2007,3.38,3.38,3.38,3.38,3.376923076923076923,260,2,878.00,260,100.00,0.00,0.00
10-August-2007,3.50,3.50,3.22,3.22,3.232903225806451612,1550,6,5011.00,1550,100.00,0.28,-0.28
9-August-2007,3.33,3.35,3.33,3.35,3.333571428571428571,2800,4,9334.00,2800,100.00,0.02,0.02
8-August-2007,3.82,3.82,3.46,3.49,3.769938650306748466,6520,12,24580.00,6520,100.00,0.36,-0.33
7-August-2007,3.63,3.64,3.63,3.64,3.639274279615795090,3748,4,13640.00,3748,100.00,0.01,0.01
6-August-2007,3.47,3.47,3.44,3.47,3.465937500000000000,3200,6,11091.00,3200,100.00,0.03,0.00
3-August-2007,3.10,3.31,3.10,3.31,3.212689901697944593,1119,3,3595.00,1119,100.00,0.21,0.21
2-August-2007,3.18,3.18,3.18,3.18,3.180000000000000000,600,2,1908.00,600,100.00,0.00,0.00
1-August-2007,2.81,3.03,2.81,3.03,2.986000000000000000,500,2,1493.00,500,100.00,0.22,0.22
30-July-2007,2.89,2.89,2.89,2.89,2.890000000000000000,200,1,578.00,200,100.00,0.00,0.00
26-July-2007,2.89,3.04,2.89,3.04,2.907647058823529411,1700,7,4943.00,1500,88.24,0.15,0.15
25-July-2007,2.80,3.04,2.80,3.04,3.026415094339622641,5300,3,16040.00,5300,100.00,0.24,0.24
24-July-2007,2.90,2.90,2.90,2.90,2.900000000000000000,400,1,1160.00,400,100.00,0.00,0.00
23-July-2007,3.15,3.15,3.03,3.03,3.061126760563380281,7100,8,21734.00,7100,100.00,0.12,-0.12
20-July-2007,3.00,3.00,3.00,3.00,3.000000000000000000,818,3,2454.00,818,100.00,0.00,0.00
19-July-2007,3.11,3.11,3.11,3.11,3.110000000000000000,500,1,1555.00,500,100.00,0.00,0.00
18-July-2007,3.09,3.09,3.09,3.09,3.090000000000000000,100,1,309.00,100,100.00,0.00,0.00
17-July-2007,2.95,2.95,2.95,2.95,2.949956859361518550,1159,4,3419.00,1159,100.00,0.00,0.00
16-July-2007,2.96,2.96,2.95,2.95,2.954166666666666666,1200,2,3545.00,1200,100.00,0.01,-0.01
13-July-2007,3.02,3.10,3.02,3.10,3.053333333333333333,900,3,2748.00,900,100.00,0.08,0.08
11-July-2007,3.02,3.30,3.02,3.02,3.168542336548767416,3732,13,11825.00,2000,53.59,0.28,0.00
10-July-2007,3.17,3.17,3.17,3.17,3.170000000000000000,500,1,1585.00,500,100.00,0.00,0.00
9-July-2007,2.77,3.02,2.77,3.02,2.895000000000000000,1000,2,2895.00,1000,100.00,0.25,0.25
6-July-2007,3.04,3.04,2.89,2.89,2.928957528957528957,1295,4,3793.00,1245,96.14,0.15,-0.15
3-July-2007,3.05,3.05,3.03,3.04,3.040769230769230769,1300,4,3953.00,1300,100.00,0.02,-0.01
29-June-2007,2.78,2.98,2.78,2.98,2.878245614035087719,2850,5,8203.00,1950,68.42,0.20,0.20
28-June-2007,3.00,3.00,3.00,3.00,3.000000000000000000,450,1,1350.00,450,100.00,0.00,0.00
26-June-2007,3.00,3.00,2.80,2.80,2.894736842105263157,950,2,2750.00,950,100.00,0.20,-0.20
25-June-2007,2.80,2.80,2.80,2.80,2.800000000000000000,1000,1,2800.00,1000,100.00,0.00,0.00
20-June-2007,2.98,2.98,2.98,2.98,2.980000000000000000,1000,3,2980.00,1000,100.00,0.00,0.00
18-June-2007,3.30,3.30,3.30,3.30,3.300000000000000000,300,1,990.00,300,100.00,0.00,0.00
14-June-2007,3.05,3.05,2.71,3.05,2.932413793103448275,1450,4,4252.00,1450,100.00,0.34,0.00
12-June-2007,2.97,2.97,2.97,2.97,2.970000000000000000,600,1,1782.00,600,100.00,0.00,0.00
11-June-2007,2.71,2.71,2.70,2.70,2.707630522088353413,1245,3,3371.00,1245,100.00,0.01,-0.01
8-June-2007,2.85,2.85,2.85,2.85,2.850000000000000000,800,2,2280.00,800,100.00,0.00,0.00
7-June-2007,2.69,2.77,2.68,2.77,2.705581395348837209,4300,6,11634.00,3000,69.77,0.09,0.08
5-June-2007,3.10,3.10,2.95,2.95,3.075000000000000000,1200,4,3690.00,1200,100.00,0.15,-0.15
4-June-2007,3.10,3.20,3.10,3.20,3.104761904761904761,2100,3,6520.00,2100,100.00,0.10,0.10
1-June-2007,3.44,3.44,3.44,3.44,3.440000000000000000,100,1,344.00,100,100.00,0.00,0.00
31-May-2007,3.25,3.64,3.13,3.13,3.167434715821812596,651,6,2062.00,649,99.69,0.51,-0.12
30-May-2007,2.95,3.40,2.95,3.40,2.950149551345962113,1003,4,2959.00,1001,99.80,0.45,0.45
29-May-2007,3.15,3.15,3.15,3.15,3.150000000000000000,100,1,315.00,100,100.00,0.00,0.00
28-May-2007,3.04,3.30,2.90,2.90,3.039747064137308039,2214,7,6730.00,2212,99.91,0.40,-0.14
25-May-2007,3.19,3.19,3.19,3.19,3.188866799204771371,503,4,1604.00,501,99.60,0.00,0.00
24-May-2007,3.00,3.00,2.90,2.90,2.909502262443438914,2210,6,6430.00,2210,100.00,0.10,-0.10
23-May-2007,3.20,3.20,3.15,3.15,3.166666666666666666,300,2,950.00,300,100.00,0.05,-0.05
22-May-2007,3.20,3.20,3.20,3.20,3.200000000000000000,2000,2,6400.00,2000,100.00,0.00,0.00
21-May-2007,3.13,3.25,3.13,3.13,3.174603174603174603,1323,4,4200.00,1323,100.00,0.12,0.00
18-May-2007,3.16,3.40,3.16,3.40,3.279279279279279279,999,3,3276.00,999,100.00,0.24,0.24
17-May-2007,3.11,3.50,3.10,3.50,3.107843137254901960,102,3,317.00,100,98.04,0.40,0.39
16-May-2007,3.38,3.38,3.38,3.38,3.380000000000000000,1900,4,6422.00,1900,100.00,0.00,0.00
15-May-2007,3.79,3.79,3.75,3.75,3.786726323639075316,2682,6,10156.00,2682,100.00,0.04,-0.04
14-May-2007,3.60,3.72,3.60,3.70,3.684000000000000000,11000,16,40524.00,11000,100.00,0.12,0.10
11-May-2007,3.40,3.50,3.40,3.50,3.480000000000000000,1500,4,5220.00,1500,100.00,0.10,0.10
10-May-2007,3.30,3.46,3.15,3.46,3.248888888888888888,225,3,731.00,225,100.00,0.31,0.16
9-May-2007,3.55,3.55,3.11,3.46,3.165005537098560354,903,7,2858.00,901,99.78,0.44,-0.09
8-May-2007,3.08,3.45,3.07,3.45,3.078039927404718693,551,3,1696.00,550,99.82,0.38,0.37
7-May-2007,3.01,3.40,3.00,3.40,3.000199960007998400,5001,7,15004.00,5000,99.98,0.40,0.39
4-May-2007,2.80,3.20,2.80,3.20,3.198294243070362473,469,3,1500.00,469,100.00,0.40,0.40
3-May-2007,2.95,2.95,2.95,2.95,2.950000000000000000,420,1,1239.00,420,100.00,0.00,0.00
30-April-2007,3.20,3.20,3.20,3.20,3.200000000000000000,100,1,320.00,100,100.00,0.00,0.00
27-April-2007,3.50,3.50,3.50,3.50,3.500000000000000000,150,1,525.00,150,100.00,0.00,0.00
25-April-2007,3.30,3.47,3.30,3.47,3.411886792452830188,5300,9,18083.00,5300,100.00,0.17,0.17
24-April-2007,2.80,3.19,2.80,3.19,2.812580645161290322,3100,3,8719.00,3100,100.00,0.39,0.39
23-April-2007,3.00,3.00,3.00,3.00,3.000000000000000000,2000,3,6000.00,2000,100.00,0.00,0.00
20-April-2007,2.75,2.97,2.75,2.97,2.922269909394372913,2097,9,6128.00,2095,99.90,0.22,0.22
19-April-2007,2.71,2.71,2.45,2.70,2.671190864600326264,15325,19,40936.00,14323,93.46,0.26,-0.01
18-April-2007,2.47,2.47,2.38,2.47,2.469994014860663036,68503,40,169202.00,68501,100.00,0.09,0.00
12-April-2007,2.25,2.25,2.25,2.25,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
9-April-2007,1.87,2.05,1.72,2.05,1.722517342666083369,16001,4,27562.00,16000,99.99,0.33,0.18
5-April-2007,1.87,1.87,1.87,1.87,1.870000000000000000,9000,1,16830.00,9000,100.00,0.00,0.00
4-April-2007,1.89,1.89,1.89,1.89,1.890000000000000000,2700,1,5103.00,2700,100.00,0.00,0.00
3-April-2007,2.05,2.05,2.05,2.05,2.050000000000000000,4500,1,9225.00,4500,100.00,0.00,0.00
2-April-2007,2.23,2.23,2.23,2.23,2.230000000000000000,3000,1,6690.00,3000,100.00,0.00,0.00
28-March-2007,2.41,2.41,2.41,2.41,2.410000000000000000,500,1,1205.00,500,100.00,0.00,0.00
22-March-2007,2.54,2.54,2.54,2.54,2.540000000000000000,9500,1,24130.00,9500,100.00,0.00,0.00
21-March-2007,2.28,2.76,2.28,2.76,2.285052631578947368,9500,2,21708.00,9500,100.00,0.48,0.48
20-March-2007,2.51,2.51,2.51,2.51,2.510000000000000000,8500,1,21335.00,8500,100.00,0.00,0.00
19-March-2007,2.75,2.76,2.75,2.76,2.756250000000000000,8000,2,22050.00,8000,100.00,0.01,0.01
16-March-2007,3.01,3.01,3.01,3.01,3.010000000000000000,100,1,301.00,100,100.00,0.00,0.00
9-March-2007,3.33,3.34,3.33,3.34,3.335555555555555555,1800,3,6004.00,1800,100.00,0.01,0.01
6-March-2007,3.45,3.45,3.06,3.07,3.237333333333333333,1125,4,3642.00,625,55.56,0.39,-0.38
5-March-2007,3.15,3.15,3.15,3.15,3.149714285714285714,875,2,2756.00,875,100.00,0.00,0.00
2-March-2007,3.46,3.46,3.43,3.44,3.444081632653061224,2450,6,8438.00,2450,100.00,0.03,-0.02
1-March-2007,3.75,3.80,3.75,3.80,3.750765462339252908,1633,3,6125.00,1608,98.47,0.05,0.05
28-February-2007,3.96,3.96,3.95,3.95,3.953333333333333333,300,2,1186.00,300,100.00,0.01,-0.01
26-February-2007,3.74,3.74,3.74,3.74,3.740000000000000000,900,1,3366.00,900,100.00,0.00,0.00
22-February-2007,3.31,3.82,3.31,3.45,3.380597014925373134,402,4,1359.00,200,49.75,0.51,0.14
21-February-2007,3.79,3.79,3.49,3.49,3.677540777917189460,797,2,2931.00,797,100.00,0.30,-0.30
20-February-2007,4.23,4.23,3.66,3.79,3.949230769230769230,1300,3,5134.00,800,61.54,0.57,-0.44
14-February-2007,3.60,3.99,3.60,3.98,3.856095936042638241,1501,5,5788.00,1500,99.93,0.39,0.38
13-February-2007,3.60,3.94,3.60,3.94,3.599099099099099099,222,3,799.00,220,99.10,0.34,0.34
12-February-2007,3.60,3.90,3.60,3.90,3.598006644518272425,301,2,1083.00,301,100.00,0.30,0.30
9-February-2007,3.50,3.94,3.50,3.93,3.500000000000000000,1002,3,3507.00,1000,99.80,0.44,0.43
8-February-2007,3.75,3.97,3.39,3.75,3.694884611294267786,9403,26,34743.00,7750,82.42,0.58,0.00
